eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,622592,0.016721001702535432,0.09814453125,0.10493163764476776,0.11445312201976776,0.12724609673023224,0.11119384765625,17.136305510997772,304,0.00011372950819672129,460.6666666666667,1493.4724878351246,3,-0.016225395290530287,151.82021876722575,722.0738039016724
nan,nan,624640,0.019412466402718563,0.10161133110523224,0.103759765625,0.10170898586511612,0.14335937798023224,0.11260986328125,17.171043431758882,305,0.00011311475409836063,670.5,2126.7523538584583,4,-0.019373097596690057,321.65077484846114,724.0873022079468
nan,nan,626688,0.017254368438443635,0.09677734225988388,0.10615234076976776,0.100341796875,0.13339844346046448,0.10916748046875,17.075388413667678,306,0.0001125,508.0,1607.8427527903502,3,-0.01802784186875215,185.8664083600044,726.0580909252167
nan,nan,628736,0.0159016181329207,0.07548828423023224,0.08652343600988388,0.08964844048023224,0.11503906548023224,0.0916748046875,17.027255523204804,307,0.00011188524590163935,448.0,1405.7953902229829,5,-0.018781393585959448,301.4830344796181,727.9481420516968
nan,nan,630784,0.01640959078067681,0.08994140475988388,0.11562500149011612,0.11796875298023224,0.1298828125,0.1133544921875,17.101788961887358,308,0.0001112704918032787,731.6666666666666,2259.462221119458,3,-0.016333478299202397,258.5325595587492,729.9798769950867
2937.845850115638,18.90524120584723,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,734.0355179309845
nan,nan,632832,0.018826736080518457,0.1201171875,0.10898437350988388,0.12661132216453552,0.13515624403953552,0.12271728515625,17.16245478987694,309,0.00011065573770491802,1000.0,3060.889972175911,2,-0.016643949228455312,308.450353962183,735.871267080307
nan,nan,634880,0.02327210897929035,0.12109375,0.12783202528953552,0.13818359375,0.16787108778953552,0.1387451171875,17.132853454351427,310,0.00011004098360655737,715.0,2239.3905366065105,2,-0.0188938319333829,135.1048002809286,737.7378191947937
nan,nan,636928,0.013955691802402725,0.08676757663488388,0.09150390326976776,0.10097656399011612,0.11562500149011612,0.09871826171875,17.113484305143356,311,0.00010942622950819671,694.3333333333334,2116.2036266259042,3,-0.013145294116111473,429.8609368860722,739.6652929782867
nan,nan,638976,0.029091951914597302,0.13461914658546448,0.14052733778953552,0.15244141221046448,0.18325194716453552,0.1527099609375,17.152173382043838,312,0.00010881147540983606,644.5,2049.865913932984,4,-0.024994497382431292,363.2386432349682,741.5156002044678
nan,nan,641024,0.014945609206915834,0.11005859076976776,0.09282226860523224,0.09926757961511612,0.12412109225988388,0.1065673828125,17.061632430553438,313,0.00010819672131147538,636.6666666666666,1986.8988887500475,3,-0.01721461451088544,449.5050562620163,743.3940629959106
3036.3929051914192,15.252716132277978,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.4499130249023
nan,nan,643072,0.03446450601768447,0.16030272841453552,0.19091796875,0.18559570610523224,0.22709961235523224,0.19097900390625,17.291342675685883,314,0.00010758196721311473,550.3333333333334,1769.4971268155678,3,-0.021507083775941283,174.62240868210793,749.4167809486389
nan,nan,645120,0.02478291810184601,0.13017578423023224,0.15424804389476776,0.16020508110523224,0.18320313096046448,0.1569580078125,17.14222409129143,315,0.0001069672131147541,560.4,1866.262109568021,5,-0.017296126534347422,147.50155833810567,751.3400549888611
nan,nan,647168,0.018909149495448217,0.11225585639476776,0.13066406548023224,0.12758788466453552,0.14912109076976776,0.1299072265625,17.05353562235832,316,0.00010635245901639344,1000.0,3149.619974072636,2,-0.014283636344771367,318.0733294248581,753.21164894104
nan,nan,649216,0.029082620842382313,0.14082030951976776,0.15683594346046448,0.18212890625,0.18876953423023224,0.167138671875,17.164189982414246,317,0.00010573770491803277,702.0,2216.6309941948425,3,-0.02213790518580936,160.230273707211,755.1734802722931
nan,nan,651264,0.04330148850567639,0.17519530653953552,0.208984375,0.212158203125,0.2412109375,0.20938720703125,17.21103925704956,318,0.00010512295081967212,358.2,1252.8131059944274,5,-0.027835036668693646,9.55821909084916,757.0163400173187
2920.3951368529433,486.4713614989712,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,760.8797340393066
nan,nan,653312,0.021150863624643534,0.11342773586511612,0.13486328721046448,0.14218750596046448,0.15595702826976776,0.13660888671875,17.136790508031844,319,0.00010450819672131146,850.5,2822.7364568645253,2,-0.017998363106744363,172.3762024924159,762.8510229587555
nan,nan,655360,0.00895871810935205,0.04287109524011612,0.06450195610523224,0.06826172024011612,0.07016601413488388,0.0614501953125,17.01785296201706,320,0.00010389344262295081,334.125,1109.5444731272898,8,-0.014359110142686404,271.3073788493872,764.8644940853119
nan,nan,657408,0.0243738453827973,0.11044921725988388,0.13022461533546448,0.12739257514476776,0.15620116889476776,0.13106689453125,17.09268205165863,321,0.00010327868852459018,502.75,1720.9856577231471,4,-0.019827088763122447,32.23027382344007,766.7819950580597
nan,nan,659456,0.0390597610414261,0.16035155951976776,0.19858399033546448,0.20122070610523224,0.23422852158546448,0.19859619140625,17.150307577848434,322,0.00010266393442622948,540.3333333333334,1871.1848676900934,3,-0.024616261829214635,7.2459819234907625,768.6260771751404
nan,nan,661504,0.011433244705403921,0.06376953423023224,0.07998047024011612,0.0859375,0.09707031399011612,0.081689453125,17.129165452718734,323,0.00010204918032786885,387.5,1333.7564195996636,6,-0.008304073679028079,186.16890380382537,770.5700531005859
2087.572744579506,933.1419835638555,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,773.0709528923035
nan,nan,663552,0.027891526892926777,0.13203124701976776,0.152099609375,0.15009765326976776,0.17763671278953552,0.15296630859375,17.187405306100846,324,0.0001014344262295082,288.75,1019.7645006622269,8,-0.018292519185342825,8.039885664731264,775.040764093399
nan,nan,665600,0.029888555688376072,0.139892578125,0.154296875,0.169189453125,0.178466796875,0.16046142578125,17.152920508384703,325,0.00010081967213114754,323.5,1138.296780271519,6,-0.022193752786552067,6.594126085564494,776.983069896698
nan,nan,667648,0.009149037153110839,0.0419921875,0.05361328274011612,0.06005859375,0.06088867038488388,0.05413818359375,17.015539479255676,326,0.00010020491803278687,219.11111111111111,703.4097884178896,9,-0.010963911996805109,485.2361613273621,778.8179388046265
nan,nan,669696,0.019285356962791413,0.10175780951976776,0.11025390774011612,0.11943359673023224,0.133544921875,0.11624755859375,17.151353162527084,327,9.959016393442621e-05,326.1666666666667,1144.255074542615,6,-0.011946370638906956,15.949118155241013,780.8005318641663
nan,nan,671744,0.010134639671014157,0.06875000149011612,0.06528320163488388,0.08320312201976776,0.087158203125,0.0760986328125,17.02170310020447,328,9.897540983606556e-05,291.375,1009.9421454754745,8,-0.012371822887507733,125.95458079874516,782.7657809257507
1259.927743865433,238.64076136531648,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784.2286920547485
nan,nan,673792,0.03275777620438021,0.145751953125,0.15170899033546448,0.19721679389476776,0.20346680283546448,0.1745361328125,17.231068778038026,329,9.836065573770491e-05,329.6666666666667,1156.6771883849128,6,-0.022951922664651646,7.939180479198694,786.1311678886414
nan,nan,675840,0.01264467437431449,0.06777343899011612,0.08681640774011612,0.09028320014476776,0.107666015625,0.088134765625,17.052187657356264,330,9.774590163934423e-05,285.14285714285717,984.4176155062603,7,-0.016825316032918636,60.60759369879961,788.0789120197296
nan,nan,677888,0.01073312897788128,0.07778320461511612,0.06401367485523224,0.07124023139476776,0.078857421875,0.0729736328125,17.202841687202454,331,9.713114754098358e-05,298.85714285714283,1032.3274315345614,7,-0.016546895772626156,161.0678215801716,789.9646260738373
nan,nan,679936,0.010363679539295845,0.05019531399011612,0.07109375298023224,0.06674804538488388,0.089111328125,0.069287109375,17.031044948101044,332,9.651639344262295e-05,299.42857142857144,1033.399969436985,7,-0.017119147116318345,165.94065092504025,791.784245967865
nan,nan,681984,0.023635533320339165,0.11518554389476776,0.13027343153953552,0.14360351860523224,0.16220703721046448,0.1378173828125,17.165543967485426,333,9.59016393442623e-05,296.1666666666667,1046.1250566693354,6,-0.01851444956919295,17.782145601511,793.73375415802
2695.591604894744,881.3207928459649,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,797.0653030872345
nan,nan,684032,0.011324163097015116,0.07402344048023224,0.07509765774011612,0.08369140326976776,0.08706054836511612,0.07996826171875,17.01127479672432,334,9.528688524590164e-05,390.2,1348.1272445259233,5,-0.016164351101906504,136.46817459762096,798.9510471820831
nan,nan,686080,0.023447576591570395,0.11420898139476776,0.13666991889476776,0.13852539658546448,0.16142578423023224,0.13770751953125,17.068661719560623,335,9.467213114754097e-05,783.0,2631.424965355453,3,-0.020295443860959494,202.73532223701477,800.8862829208374
nan,nan,688128,0.022662703118112405,0.12456054985523224,0.13554687798023224,0.14179687201976776,0.15610352158546448,0.139501953125,17.100443658232688,336,9.405737704918031e-05,630.6666666666666,2110.3991052678093,3,-0.01909862347674789,180.84333791583776,802.767208814621
nan,nan,690176,0.017928232473059323,0.088623046875,0.10834960639476776,0.1142578125,0.13471679389476776,0.11148681640625,17.096892189979553,337,9.344262295081966e-05,518.0,1778.6296807217223,4,-0.020652174844872206,41.94335436075926,804.6253821849823
2850.4706899786484,533.6169819552572,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,808.2506821155548
nan,nan,692224,0.026240024952130625,0.12812499701976776,0.15200194716453552,0.155517578125,0.18925781548023224,0.1562255859375,17.094531148672104,338,9.282786885245903e-05,311.2857142857143,1103.1687112009622,7,-0.025266137908329257,13.881505574285985,810.1956231594086
nan,nan,694272,0.014644434385263593,0.08544921875,0.096435546875,0.09726562350988388,0.12163086235523224,0.1001953125,17.095867037773132,339,9.221311475409833e-05,427.6,1463.694757910577,5,-0.015136346555664204,196.48721259236336,812.1072812080383
nan,nan,696320,0.024304315934568877,0.13808593153953552,0.12836913764476776,0.15156249701976776,0.18330077826976776,0.15032958984375,17.281367361545563,340,9.15983606557377e-05,277.57142857142856,973.1115844990246,7,-0.02317012514686212,12.114836688339711,813.9493300914764
nan,nan,698368,0.016235559311462568,0.07138671725988388,0.09086914360523224,0.10576172173023224,0.11215820163488388,0.0950439453125,17.108790332078932,341,9.098360655737704e-05,272.625,928.6559913938427,8,-0.014483450111583807,415.6721544384956,815.876030921936
nan,nan,700416,0.04178321314175264,0.15458984673023224,0.18100586533546448,0.18735352158546448,0.227294921875,0.18756103515625,17.232006710767745,342,9.03688524590164e-05,565.0,1963.4406497930236,2,-0.019975607967353426,16.272100197523834,817.7310671806335
3259.6335028396343,25.780599233486498,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,821.8311002254486
nan,nan,702464,0.013920281721948414,0.101318359375,0.08237304538488388,0.09379883110523224,0.11318359524011612,0.09766845703125,17.12650654911995,343,8.975409836065574e-05,569.2,1911.142798220547,5,-0.015280805596557912,350.8616892397404,823.8059740066528
nan,nan,704512,0.016539217796525917,0.08295898139476776,0.09389648586511612,0.09682617336511612,0.13789062201976776,0.10289306640625,17.065380269289015,344,8.913934426229506e-05,249.875,879.2193784444736,8,-0.01706135642598383,134.5082460820675,825.8126151561737
nan,nan,706560,0.013047280462342315,0.07700195163488388,0.08388672024011612,0.08652343600988388,0.09340820461511612,0.085205078125,16.9515772074461,345,8.852459016393441e-05,313.85714285714283,1089.3294528593633,7,-0.01439545720058959,136.3018621236086,827.7956779003143
nan,nan,708608,0.015404808452149154,0.075439453125,0.09443359076976776,0.10385742038488388,0.11586914211511612,0.09739990234375,17.0206338763237,346,8.790983606557378e-05,487.75,1646.1704143139918,4,-0.013217388911289162,321.80546413064,829.7178001403809
nan,nan,710656,0.03255276989439153,0.15034179389476776,0.14887695014476776,0.16171875596046448,0.18173828721046448,0.1606689453125,17.350962299108506,347,8.729508196721312e-05,282.14285714285717,994.2550823783905,7,-0.022938345499278513,17.474471861869098,831.7140369415283
2510.2411874932245,898.3872628489072,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,834.8178679943085
nan,nan,712704,0.009521161961311008,0.0546875,0.06064452975988388,0.06259765475988388,0.07968749850988388,0.064404296875,17.044706785678862,348,8.668032786885243e-05,272.5,951.3888515963339,8,-0.015681385708739982,154.03176732212305,836.7002160549164
nan,nan,714752,0.025835497200023382,0.12392578274011612,0.15385742485523224,0.155029296875,0.18422850966453552,0.15426025390625,17.093463146686553,349,8.60655737704918e-05,268.0,933.9925432050486,5,-0.021991558026638814,22.681875355541706,838.6567680835724
nan,nan,716800,0.011489101545885205,0.06464843451976776,0.06757812201976776,0.07148437201976776,0.09389648586511612,0.07440185546875,17.083401596546175,350,8.545081967213114e-05,382.7142857142857,1344.927847578552,7,-0.01589830737793818,130.6982153594494,840.5079112052917
nan,nan,718848,0.01736166411501472,0.08115234225988388,0.09541015326976776,0.10888671875,0.13784179091453552,0.10582275390625,17.026993840932846,351,8.483606557377049e-05,415.4,1423.7244908445984,5,-0.015572987742780242,172.90265910327435,842.4500920772552
nan,nan,720896,0.03210933229420334,0.146240234375,0.16801758110523224,0.17148438096046448,0.19936522841453552,0.17127685546875,17.175381070375444,352,8.422131147540981e-05,355.6666666666667,1243.8517060673528,6,-0.026320780863170513,9.320973014831543,844.3652992248535
3266.7596328116338,37.81952456120259,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,848.4174330234528
nan,nan,722944,0.028361490926181433,0.14150390028953552,0.15131835639476776,0.16840820014476776,0.18344727158546448,0.16116943359375,17.1844506919384,353,8.360655737704916e-05,332.0,1158.0785090806676,5,-0.028331213918863795,10.683141227811575,850.2779190540314
nan,nan,724992,0.01337124431374832,0.05434570461511612,0.07583007961511612,0.11044921725988388,0.11977539211511612,0.09010009765625,17.024942469596862,354,8.299180327868851e-05,493.25,1691.0453739776096,4,-0.012537956006417517,199.6657928198576,852.2032151222229
nan,nan,727040,0.012576741391967516,0.06210937350988388,0.07045898586511612,0.09296874701976776,0.09995117038488388,0.0813720703125,17.04963824748993,355,8.237704918032787e-05,411.0,1419.7185339294124,5,-0.013520828128093854,195.03774267286062,854.0756690502167
nan,nan,729088,0.013211147522815736,0.07626952975988388,0.08154296875,0.08935546875,0.09135742485523224,0.08463134765625,17.190032607316972,356,8.176229508196722e-05,385.6,1344.4970386787113,5,-0.015749970179604132,59.36970026046038,855.9599559307098
nan,nan,731136,0.014962538250983926,0.09868164360523224,0.088623046875,0.10239257663488388,0.12197265774011612,0.10291748046875,17.123739773035048,357,8.114754098360655e-05,782.6666666666666,2544.4210163201337,3,-0.015188038715859876,323.480172419548,857.8288910388947
3097.1592174853345,26.297810305216476,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,861.900365114212
nan,nan,733184,0.013683830408990617,0.06850586086511612,0.08291015774011612,0.09853515774011612,0.09877929836511612,0.0871826171875,17.140157908201218,358,8.05327868852459e-05,421.4,1415.432748506467,5,-0.0176454940912663,191.0848962277174,863.8258900642395
nan,nan,735232,0.036398312707751755,0.15175780653953552,0.17148438096046448,0.19267578423023224,0.22539062798023224,0.1853271484375,17.197633159160613,359,7.991803278688524e-05,445.6,1548.4967129187385,5,-0.02171758132026298,6.774235388636589,865.6578459739685
nan,nan,737280,0.027238011329609436,0.13510742783546448,0.15678711235523224,0.15278320014476776,0.16972656548023224,0.15360107421875,17.079846376180647,360,7.930327868852459e-05,312.8333333333333,1124.1655350108933,6,-0.017668748961295933,5.989407661184669,867.5898730754852
nan,nan,739328,0.01047009534377139,0.05605468899011612,0.06381835788488388,0.07343749701976776,0.09970702975988388,0.07325439453125,17.012230080366134,361,7.868852459016391e-05,719.6666666666666,2392.940058927502,3,-0.009131345480273011,177.0944800555706,869.4608218669891
nan,nan,741376,0.01066127019803389,0.09526367485523224,0.07343749701976776,0.06962890923023224,0.074951171875,0.0783203125,17.02830448448658,362,7.807377049180326e-05,703.3333333333334,2334.74835135174,3,-0.010411289287731051,318.2591866582632,871.261440038681
3144.579027026226,45.87670961268185,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.3099160194397
nan,nan,743424,0.021227502502006244,0.11137695610523224,0.11699219048023224,0.12275390326976776,0.16513672471046448,0.12906494140625,17.144596284627916,363,7.745901639344263e-05,631.3333333333334,2210.095158042271,3,-0.019537335526547395,9.543487953394651,877.2593030929565
nan,nan,745472,0.010301918355980887,0.05268554762005806,0.07207031548023224,0.07080078125,0.09609375149011612,0.07291259765625,17.018627935647963,364,7.684426229508197e-05,441.4,1514.2560189168028,5,-0.012807274705846795,208.60660794079303,879.1182250976562
nan,nan,747520,0.0179621701790893,0.10185547173023224,0.12490234524011612,0.11162109673023224,0.12143554538488388,0.11495361328125,17.211796903610228,365,7.62295081967213e-05,275.3333333333333,971.6961319509983,6,-0.021495614321611355,12.046219862997532,881.0447120666504
nan,nan,749568,0.02045333279602346,0.10332031548023224,0.11538086086511612,0.13388672471046448,0.16020508110523224,0.1281982421875,17.1654403090477,366,7.561475409836064e-05,472.2,1697.0494394717894,5,-0.022371187040698716,7.963994961231947,882.9737899303436
nan,nan,751616,0.020645726620568895,0.119140625,0.12983398139476776,0.13090820610523224,0.15019531548023224,0.13251953125,17.163397830724715,367,7.5e-05,381.4,1360.9393584473164,5,-0.022151881104218774,9.329659848660231,884.9400479793549
3194.0677645084593,57.399834171955334,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,889.0276668071747
nan,nan,753664,0.022733174271706957,0.09365234524011612,0.13535156846046448,0.14707031846046448,0.16386719048023224,0.1349853515625,17.199653369188308,368,7.438524590163934e-05,464.0,1608.7791325382677,4,-0.021610135075752622,9.756023797392846,890.9665110111237
nan,nan,755712,0.009404130664916011,0.04887695237994194,0.05913085862994194,0.06557617336511612,0.09467773139476776,0.0670654296875,17.09630383849144,369,7.377049180327869e-05,756.6666666666666,2510.3562581697865,3,-0.009612071851734072,413.47585548460484,892.9510262012482
nan,nan,757760,0.006360847011092119,0.0361328125,0.04638671875,0.04594726487994194,0.05239257961511612,0.04521484375,17.052081298828124,370,7.315573770491801e-05,500.75,1734.1715249167407,4,-0.008650367146765347,192.25163514912128,894.7965312004089
nan,nan,759808,0.00915843480397598,0.04853515699505806,0.06362304836511612,0.06186523288488388,0.06640625,0.060107421875,17.110386180877686,371,7.254098360655736e-05,379.5,1317.5870768172565,6,-0.016223565061227418,177.89981070160866,896.7635262012482
nan,nan,761856,0.025381534593907417,0.11264648288488388,0.14506836235523224,0.156982421875,0.19072265923023224,0.15135498046875,17.187960815429687,372,7.192622950819672e-05,332.1666666666667,1194.4563784297782,6,-0.023305208387318997,5.667732796445489,898.7754611968994
3144.711931618477,81.45804121637345,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,902.8946280479431
nan,nan,763904,0.008458109866478481,0.03959960862994194,0.063232421875,0.07260742038488388,0.070556640625,0.0614990234375,16.972866147756577,373,7.131147540983607e-05,684.0,2203.378239190406,2,-0.011571249808184803,373.4335322439671,904.7427928447723
nan,nan,765952,0.012003544405888533,0.06972656399011612,0.093994140625,0.08378906548023224,0.08920898288488388,0.0841796875,17.17085747718811,374,7.06967213114754e-05,699.25,2393.483811584705,4,-0.01403695892659016,198.53300125151873,906.6196091175079
nan,nan,768000,0.007459786075924057,0.04833984375,0.04804687574505806,0.05717773362994194,0.06992187350988388,0.05587158203125,17.0598267018795,375,7.008196721311474e-05,593.0,1996.8881866211384,3,-0.011050626379437744,297.1540931612253,908.5638399124146
nan,nan,770048,0.009145631681167287,0.05258788913488388,0.06450195610523224,0.06186523288488388,0.07905273139476776,0.064501953125,17.01812502145767,376,6.946721311475409e-05,397.8333333333333,1345.76190446724,6,-0.012430930537811946,397.0287336230278,910.4706900119781
2120.563844740747,648.1064294582593,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,912.9288611412048
nan,nan,772096,0.015491320470027858,0.070068359375,0.09482421725988388,0.10908202826976776,0.13251952826976776,0.10162353515625,17.13030743598938,377,6.885245901639344e-05,670.6666666666666,2316.9826067100457,3,-0.013268360539223067,223.31991381943226,914.8151919841766
nan,nan,774144,0.013001531048939797,0.06293945014476776,0.10922851413488388,0.100341796875,0.10429687798023224,0.09420166015625,17.070085674524307,378,6.823770491803276e-05,555.0,1922.5042868035864,3,-0.011063788292813116,222.4218903362751,916.6555609703064
nan,nan,776192,0.02778238870378118,0.13764648139476776,0.16596679389476776,0.15351562201976776,0.17558594048023224,0.1581787109375,17.10163933634758,379,6.762295081967211e-05,306.0,1085.1594489551937,7,-0.022373980432166717,7.676154450327158,918.4948132038116
nan,nan,778240,0.02341184268370853,0.11342773586511612,0.14277343451976776,0.14101561903953552,0.15312500298023224,0.13758544921875,17.066727024316787,380,6.700819672131147e-05,286.2857142857143,1014.4571417387166,7,-0.01962289080984192,6.398635355755687,920.4217782020569
nan,nan,780288,0.00934516481065657,0.0654296875,0.056884765625,0.06914062798023224,0.08164062350988388,0.06827392578125,17.062556433677674,381,6.639344262295082e-05,581.25,1984.147720250398,4,-0.013236510730348528,357.1821933686733,922.35724401474
2188.9817621180173,937.1824429895266,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,924.8465688228607
nan,nan,782336,0.015542464638565434,0.09370116889476776,0.09326171875,0.09892578423023224,0.12578125298023224,0.10291748046875,17.09454436302185,382,6.577868852459017e-05,296.7142857142857,1040.7253471382194,7,-0.021440233458997683,13.890847405791282,926.890084028244
nan,nan,784384,0.014038618601625785,0.066162109375,0.09360351413488388,0.07944335788488388,0.10805664211511612,0.08681640625,17.06515325307846,383,6.51639344262295e-05,262.75,924.0761008450311,8,-0.013700177863938734,140.11845296919347,928.8899879455566
nan,nan,786432,0.01925366197974654,0.11225585639476776,0.10654296725988388,0.11767578125,0.14423827826976776,0.12017822265625,17.06671545505524,384,6.454918032786884e-05,391.6,1367.339059351531,5,-0.020676923263818026,10.749547263979911,930.6919040679932
nan,nan,788480,0.02554592223605141,0.13330078125,0.15019531548023224,0.1474609375,0.17524413764476776,0.15155029296875,17.15697494149208,385,6.393442622950819e-05,401.6,1424.7557012066204,5,-0.024131513509200887,9.497724073380232,932.535945892334
nan,nan,790528,0.01624368544871686,0.10048828274011612,0.10297851264476776,0.11435546725988388,0.12075195461511612,0.1096435546875,17.123806965351104,386,6.331967213114755e-05,265.125,931.5893256761835,8,-0.01897779551218264,6.562696726620198,934.525484085083
3159.5647838922127,501.3993897239251,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.4013950824738
nan,nan,792576,0.020318045404565055,0.09926757961511612,0.10751952975988388,0.13417968153953552,0.16069336235523224,0.1254150390625,17.10138596892357,387,6.270491803278686e-05,319.3333333333333,1148.1468996671645,6,-0.018331177192158064,10.03703044652939,940.2508580684662
nan,nan,794624,0.008371679612901061,0.04985351487994194,0.04814453050494194,0.05668945237994194,0.06870117038488388,0.05584716796875,17.003679424524307,388,6.209016393442621e-05,1000.0,3288.3171578768206,2,-0.008186373852367979,366.6768924742937,942.2015769481659
nan,nan,796672,0.02142583412496606,0.11684570461511612,0.13193359971046448,0.14072266221046448,0.14638671278953552,0.13397216796875,17.00304033756256,389,6.147540983606557e-05,454.3333333333333,1613.3526910607209,3,-0.021114688177476637,9.557697935402393,944.0690369606018
nan,nan,798720,0.007124280963034834,0.03920898586511612,0.05009765550494194,0.05307617038488388,0.055419921875,0.04945068359375,16.95417308807373,390,6.086065573770492e-05,594.8,2049.703725320474,5,-0.006918315819348209,167.45540182888507,945.9469921588898
nan,nan,800768,0.01206585708350758,0.07124023139476776,0.07895507663488388,0.07944335788488388,0.08583984524011612,0.07886962890625,17.06921590566635,391,6.024590163934424e-05,366.25,1280.963211141754,4,-0.016537911933846773,14.895922470092774,947.8103048801422
3221.383762065173,89.22042142822498,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,951.9292359352112
nan,nan,802816,0.009242356938193553,0.05185546725988388,0.06489257514476776,0.071044921875,0.080078125,0.0669677734375,17.061460262537004,392,5.963114754098359e-05,643.0,2138.8633522712084,4,-0.013215073838364334,281.462864074111,953.7626512050629
nan,nan,804864,0.006246523646404966,0.03168945387005806,0.03852539137005806,0.04555664211511612,0.06689453125,0.04566650390625,17.055568122863768,393,5.901639344262294e-05,485.75,1662.4328241563785,4,-0.009175177685392555,207.7765813142061,955.5996022224426
nan,nan,806912,0.007467338986316463,0.03569335862994194,0.03911132737994194,0.05239257961511612,0.07177734375,0.04974365234375,17.09587482213974,394,5.84016393442623e-05,565.3333333333334,1932.8070923133089,3,-0.009430910840455909,209.92221615314483,957.5010759830475
nan,nan,808960,0.020271480380324648,0.10537109524011612,0.125732421875,0.13149413466453552,0.13754883408546448,0.12503662109375,17.069958090782166,395,5.778688524590165e-05,449.8,1592.8946813037855,5,-0.022307654737960547,8.264507050067186,959.4393429756165
nan,nan,811008,0.02572887949863798,0.099365234375,0.11249999701976776,0.10942383110523224,0.13247069716453552,0.11343994140625,17.107144063711168,396,5.717213114754097e-05,296.125,1049.4566583443666,8,-0.01623043674044311,10.60647782087326,961.3428552150726
2801.211431652124,784.6940936330957,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,964.6524248123169
nan,nan,813056,0.016745270486717347,0.10556640475988388,0.10859374701976776,0.11396484076976776,0.12973633408546448,0.11446533203125,17.014932644367217,397,5.655737704918032e-05,309.4,1102.8105170470585,5,-0.0195943420054391,5.482047409564257,966.5118420124054
nan,nan,815104,0.014715264020924223,0.09174804389476776,0.09272460639476776,0.0859375,0.10874023288488388,0.09478759765625,17.07989040017128,398,5.594262295081967e-05,415.8333333333333,1469.8714129411144,6,-0.018346533924341202,9.712308584153652,968.3516011238098
nan,nan,817152,0.008022474293829874,0.059814453125,0.04096679762005806,0.051025390625,0.07387695461511612,0.0564208984375,16.98934763967991,399,5.532786885245902e-05,416.2,1447.6033406675483,5,-0.007772010444750776,191.13788016736507,970.2282869815826
nan,nan,819200,0.012434872303856537,0.07651367038488388,0.08037109673023224,0.09208984673023224,0.09858398139476776,0.0868896484375,17.140529918670655,400,5.4713114754098344e-05,338.0,1188.174381701519,6,-0.017217650974635033,17.90158543586731,972.2192950248718
nan,nan,821248,0.019381692219758405,0.11386718600988388,0.10175780951976776,0.12626953423023224,0.136474609375,0.11959228515625,17.235375148057937,401,5.409836065573769e-05,418.0,1486.3406880080747,5,-0.019632370947510934,10.953202372789383,974.2219271659851
2230.5277541101395,974.6118340198738,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.8915910720825
nan,nan,823296,0.008818388304644032,0.03999023512005806,0.05820312350988388,0.06186523288488388,0.07246093451976776,0.0581298828125,17.126897084712983,402,5.348360655737705e-05,265.57142857142856,928.8259019020854,7,-0.02075701446738094,178.5843001127243,978.7402169704437
nan,nan,825344,0.007837766722514062,0.02377929724752903,0.04482422024011612,0.05898437649011612,0.092041015625,0.0549072265625,17.147444868087767,403,5.28688524590164e-05,566.0,1949.0545054581016,3,-0.008539665803255048,220.26829910874366,980.6520838737488
nan,nan,827392,0.005687508359551429,0.02968749962747097,0.03525390475988388,0.03608398512005806,0.05083007737994194,0.0379638671875,17.021910321712493,404,5.225409836065575e-05,409.5,1436.293163027555,6,-0.00815050585079007,146.4686177611351,982.5397548675537
