eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
70.98555418135942,104.06209354859557,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2552.7343039512634
nan,nan,843776,18.31447198637761,0.4549072265625,158.26738023757935,412,4.7336065573770496e-05,1000.0,118.15681564120477,2,-0.020519807704840787,31.39374327659607,2556.946256875992
nan,nan,845824,14.373507651034743,0.4362518310546875,153.30022740364075,413,4.672131147540982e-05,1000.0,152.56253482001648,2,-0.0011904650542419403,29.469691467285156,2561.0169715881348
nan,nan,847872,4.761998976115137,0.39276123046875,140.9932693004608,414,4.610655737704917e-05,1000.0,-35.07413225087874,2,-0.05694767590612173,27.296269917488097,2565.0189657211304
nan,nan,849920,3.5988773755205328,0.40350341796875,140.00276260375978,415,4.549180327868852e-05,1000.0,-86.71056016806618,2,-0.07438959169667214,23.088109678030015,2568.976197719574
nan,nan,851968,3.4303212371858534,0.4000030517578125,139.6796938896179,416,4.487704918032787e-05,1000.0,-18.980292665288566,2,-0.04074084374587983,24.654833540320396,2572.9369716644287
36.49579170756514,93.42916184129683,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2583.054928779602
nan,nan,854016,17.552606481593102,0.4625885009765625,157.09977459907532,417,4.426229508196723e-05,1000.0,101.34288369411594,3,-0.017693951867113356,29.84110067486763,2586.963812828064
nan,nan,856064,6.465762851573527,0.4270721435546875,142.86052446365358,418,4.364754098360654e-05,1000.0,19.286178405964094,2,-0.04684842133865459,27.296604213118552,2591.146820783615
nan,nan,858112,8.92753968082834,0.389874267578125,145.9019726753235,419,4.30327868852459e-05,1000.0,22.869380148962062,2,-0.0345741211931454,30.45594631433487,2595.211894750595
nan,nan,860160,6.281029703957029,0.4421844482421875,142.55518226623536,420,4.2418032786885246e-05,1000.0,-71.83443198586392,2,-0.045389688793511594,22.47905687391758,2599.19340968132
56.87353101752033,132.5871854336982,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2609.3968267440796
nan,nan,862208,6.189868807932362,0.40252685546875,142.63795752525328,421,4.18032786885246e-05,1000.0,94.58056443114403,2,-0.06191584809857886,29.70129337310791,2613.3953988552094
nan,nan,864256,5.162369002556079,0.4030364990234375,141.78692936897278,422,4.118852459016392e-05,1000.0,-150.84853233156076,2,-0.06912129043776076,20.96045700907707,2617.251408815384
nan,nan,866304,6.495488878438482,0.422943115234375,142.96093411445617,423,4.057377049180327e-05,1000.0,5.587137944991383,2,-0.05369478739012266,27.246948274970055,2621.150461912155
nan,nan,868352,4.835340894456022,0.4114471435546875,141.4139729976654,424,3.995901639344262e-05,1000.0,-84.7543458630848,2,-0.05018311092571821,18.530409136414526,2625.2549748420715
nan,nan,870400,2.162207021564245,0.3483367919921875,138.41766448020934,425,3.934426229508198e-05,1000.0,159.81113652778126,2,-0.05901930890395306,25.33461525142193,2629.2099096775055
178.42116327072878,102.74070296634771,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2639.383582830429
nan,nan,872448,2.563782493479084,0.3520416259765625,138.83388051986694,426,3.872950819672129e-05,1000.0,42.513124509905126,2,-0.061528427456505594,29.076941633224486,2643.3843157291412
nan,nan,874496,4.325408998134662,0.39686279296875,140.78970022201537,427,3.811475409836065e-05,1000.0,-72.9411885750354,2,-0.07557388967543374,20.246096152067185,2647.40159368515
nan,nan,876544,1.2155489108059556,0.31143798828125,137.42794404029846,428,3.75e-05,1000.0,63.06788224908587,2,-0.05452608635823708,30.124567237496375,2651.3388106822968
nan,nan,878592,1.7805377259501256,0.3513275146484375,137.97481880187988,429,3.6885245901639346e-05,1000.0,41.38170649548211,2,-0.0771878433530219,22.418564003705978,2655.221545934677
nan,nan,880640,1.9264729203365278,0.34610595703125,138.40974588394164,430,3.62704918032787e-05,1000.0,-30.56130426753508,2,-0.0738799765415024,28.250124433636664,2659.201468706131
135.31719848911985,38.63898764770221,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2669.5625216960907
nan,nan,882688,1.8689448465796885,0.35291748046875,138.19736919403076,431,3.5655737704918016e-05,1000.0,-34.48923904588875,2,-0.06784983016259502,24.15635393857956,2673.603976726532
nan,nan,884736,1.013690024492098,0.3159912109375,137.2768404006958,432,3.504098360655737e-05,1000.0,17.966835235702533,2,-0.06010740854253527,22.58418571650982,2677.9900286197662
nan,nan,886784,7.939004150184337,0.4094970703125,144.51851692199708,433,3.442622950819672e-05,1000.0,183.93184456182772,2,-0.0654693968128413,18.532488584518433,2682.0831956863403
nan,nan,888832,1.4638128491380484,0.3065765380859375,137.4260570049286,434,3.3811475409836076e-05,1000.0,-84.2536425284309,2,-0.07491712566989009,15.325978396832943,2685.9853258132935
nan,nan,890880,1.4436835129075916,0.3126800537109375,137.93638648986817,435,3.319672131147539e-05,1000.0,-177.37799055373625,2,-0.07355499116238207,20.260704281926156,2689.8342616558075
66.50757672267555,63.75008220408227,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2700.08025765419
nan,nan,892928,1.052995205525076,0.2749176025390625,137.45319418907167,436,3.258196721311475e-05,1000.0,9.217137037885607,2,-0.06374134372308618,32.027259624004365,2704.219587802887
nan,nan,894976,1.2436722704471321,0.2939483642578125,137.63109855651857,437,3.1967213114754096e-05,1000.0,38.97826303202046,2,-0.06079972014122177,26.38603809773922,2708.3468956947327
nan,nan,897024,1.7963994923513382,0.328466796875,138.1667284011841,438,3.135245901639345e-05,1000.0,-58.74929366464543,3,-0.03929246052284725,22.15136189162731,2712.5426008701324
nan,nan,899072,0.9654185462830356,0.271624755859375,137.42411108016967,439,3.0737704918032767e-05,1000.0,-25.19511542787675,2,-0.06413791788509116,24.003261217474936,2716.530599832535
nan,nan,901120,0.7477940488082823,0.2713653564453125,136.98955655097961,440,3.012295081967212e-05,1000.0,-56.230841366340805,2,-0.07008219484705477,26.221869650483132,2720.4485948085785
114.7146938495654,101.97283158973642,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2730.6908967494965
nan,nan,903168,1.5023674382391619,0.3101470947265625,137.62961521148682,441,2.950819672131147e-05,1000.0,-135.84588743109282,2,-0.05922239209176041,23.796152931451797,2734.8679428100586
nan,nan,905216,0.7933734882622957,0.28865966796875,137.28419089317322,442,2.8893442622950823e-05,1000.0,-178.10776129395515,2,-0.07696877748676342,20.04229092299938,2738.988437652588
nan,nan,907264,1.7222594799968647,0.3124267578125,137.73867044448852,443,2.8278688524590176e-05,1000.0,-79.462539615604,2,-0.05647212029725779,24.320094975829125,2743.079968690872
nan,nan,909312,1.4275427769607631,0.30723876953125,137.92497310638427,444,2.7663934426229494e-05,1000.0,13.246951604418022,2,-0.053475499741034584,21.616137650609016,2747.217655658722
nan,nan,911360,1.7804247007647063,0.3361785888671875,138.0575162887573,445,2.7049180327868846e-05,1000.0,-236.27927150080816,2,-0.05211631691199727,15.308064638078212,2751.180376768112
77.64241962305137,143.60136150074814,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2761.289960861206
nan,nan,913408,0.72598989631515,0.245440673828125,137.11256337165833,446,2.64344262295082e-05,1000.0,67.98938252736727,2,-0.06889091641060077,29.651508939266204,2765.3349277973175
nan,nan,915456,1.557669554615859,0.27364501953125,137.80642623901366,447,2.581967213114755e-05,1000.0,-50.832271921915016,2,-0.05270286526647396,31.838277065753935,2769.4184958934784
nan,nan,917504,0.9197055393276969,0.2776641845703125,137.19761419296265,448,2.520491803278687e-05,1000.0,-1.6008132677994134,2,-0.06214640545949805,22.52514649629593,2773.473217725754
nan,nan,919552,0.5226249440951506,0.2417327880859375,136.73736419677735,449,2.459016393442622e-05,1000.0,46.015515633107135,2,-0.07400826250086538,21.90862987935543,2777.6339526176453
nan,nan,921600,0.8100727882818319,0.2557373046875,137.12948412895201,450,2.3975409836065574e-05,1000.0,14.85582227256306,2,-0.0666104106901912,19.080471059679986,2781.6119117736816
113.81789216091502,76.11596868347186,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2791.861681699753
nan,nan,923648,1.919774838082958,0.2913055419921875,138.45337295532227,451,2.3360655737704926e-05,1000.0,16.444801746696804,2,-0.04161429387750104,24.346928036212923,2795.899402856827
nan,nan,925696,0.6814388924074593,0.2268280029296875,136.6253565788269,452,2.2745901639344244e-05,1000.0,54.33522773486003,2,-0.05889246781298425,28.47439562678337,2799.9791207313538
nan,nan,927744,0.5124200276331976,0.216455078125,136.80666098594665,453,2.2131147540983597e-05,1000.0,37.910157150825015,2,-0.06353643308102619,28.580363595485686,2804.0552928447723
nan,nan,929792,2.0989187900995603,0.2713958740234375,137.3863522052765,454,2.151639344262295e-05,1000.0,11.3873898376211,2,-0.0597255147236865,18.433966326713563,2808.1945946216583
nan,nan,931840,0.5457163960323669,0.1925262451171875,136.77322902679444,455,2.09016393442623e-05,1000.0,-60.57768213446173,2,-0.054064262798056005,32.33772460818291,2812.2325468063354
61.23559654579846,68.7339044158344,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2822.7986376285553
nan,nan,933888,0.384480804548366,0.18878173828125,136.90667791366576,456,2.0286885245901653e-05,1000.0,132.768149747515,2,-0.07195312125259079,25.783723813295364,2826.8274726867676
nan,nan,935936,0.5959944625559729,0.232769775390625,136.98238515853882,457,1.967213114754097e-05,1000.0,88.59289174299676,2,-0.0685208345297724,26.36532515883446,2830.851172685623
nan,nan,937984,0.33885151510767175,0.1977691650390625,136.245103931427,458,1.9057377049180324e-05,1000.0,71.19451031100859,2,-0.07994909900880884,25.52134912312031,2834.955228805542
nan,nan,940032,0.3850290581205627,0.20897216796875,136.53552188873292,459,1.8442622950819673e-05,1000.0,-19.76030614253516,3,-0.07615455355844461,22.996212846040727,2839.0667457580566
97.82839459141498,95.48604530389858,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2849.2561597824097
nan,nan,942080,0.3920584159059217,0.1982330322265625,136.7590678691864,460,1.7827868852459025e-05,1000.0,-90.55040115755403,2,-0.07083626953535713,25.245940577983855,2853.4044177532196
nan,nan,944128,0.3726238802250009,0.1820648193359375,136.68196668624878,461,1.7213114754098343e-05,1000.0,-21.75633175984264,2,-0.07132400751070236,21.650525164604186,2857.42751789093
nan,nan,946176,0.5191093260335038,0.2443450927734375,136.58265142440797,462,1.6598360655737696e-05,1000.0,-161.94883427086458,2,-0.0833517198014306,13.792498672008515,2861.3560326099396
nan,nan,948224,0.4077833138930146,0.1888275146484375,136.7254337310791,463,1.5983606557377048e-05,1000.0,-269.8105132849517,2,-0.08609728041628842,11.344596530497075,2865.328894853592
nan,nan,950272,0.4144069025875069,0.1912628173828125,136.52038025856018,464,1.53688524590164e-05,1000.0,-32.16775598650645,2,-0.07242058890115004,19.744815874099732,2869.565916776657
78.27347541478395,68.49820721579744,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2879.896985769272
nan,nan,952320,0.20164376932661982,0.1313232421875,136.399156332016,465,1.4754098360655752e-05,1000.0,16.21939462627424,2,-0.06286290315620136,25.051193967461586,2884.122476577759
nan,nan,954368,0.8270547343359794,0.243096923828125,137.12437381744385,466,1.413934426229507e-05,1000.0,-171.96630239735202,2,-0.07085166672477498,12.196437793970109,2888.2565648555756
nan,nan,956416,0.37394962255493736,0.180645751953125,136.54386916160584,467,1.3524590163934423e-05,1000.0,-135.33453328822546,2,-0.06512588199111632,17.838583740592004,2892.3068578243256
nan,nan,958464,0.22295736049709375,0.1511322021484375,136.517654132843,468,1.2909836065573775e-05,1000.0,-44.044138381690004,2,-0.07784363174287137,15.30450633764267,2896.3211007118225
nan,nan,960512,0.15420995370077434,0.11268310546875,136.72313628196716,469,1.2295081967213128e-05,1000.0,-58.418802998533835,2,-0.05750152124383021,22.754462188482286,2900.2006096839905
67.88418162317183,95.22224097272355,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2910.704274892807
nan,nan,962560,0.24381536442379,0.159307861328125,136.55349826812744,470,1.1680327868852446e-05,1000.0,-159.87250221718364,2,-0.06309281384747009,17.675868025422098,2914.9496755599976
nan,nan,964608,0.16370656295039226,0.118829345703125,136.56530594825745,471,1.1065573770491798e-05,1000.0,20.5626615571053,2,-0.06471031362598297,27.678971472382546,2919.0883417129517
nan,nan,966656,0.19766310912673363,0.1342010498046875,136.37282075881959,472,1.045081967213115e-05,1000.0,-88.64359057776215,2,-0.06568059570272453,26.274603280425072,2923.1664519309998
nan,nan,968704,0.192763227460091,0.14444580078125,136.45788884162903,473,9.836065573770501e-06,1000.0,-46.655791285642096,2,-0.07026113634638023,18.137719160318376,2927.3216938972473
nan,nan,970752,0.13656062720692716,0.105438232421875,136.3876889705658,474,9.221311475409821e-06,1000.0,84.53914632651755,2,-0.05502880563144572,33.8305537879467,2931.2426109313965
34.03409100261935,64.59770459927685,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2941.581704854965
nan,nan,972800,0.1959206294384785,0.123687744140625,136.47857418060303,475,8.606557377049172e-06,1000.0,-56.93329281194387,2,-0.06616263643372804,24.991498911380766,2945.943148612976
nan,nan,974848,0.1097176317096455,0.09052734375,136.3122763633728,476,7.991803278688524e-06,1000.0,11.55557385030248,2,-0.05947532952413894,25.042451164126398,2950.4828758239746
nan,nan,976896,0.15117789594223724,0.1211029052734375,136.47428789138795,477,7.377049180327876e-06,1000.0,13.249529882546419,2,-0.05788141997472849,16.991721159219743,2954.932481765747
nan,nan,978944,0.12557912697084248,0.097271728515625,136.50539779663086,478,6.7622950819672285e-06,1000.0,-129.8567328623832,2,-0.045518705950235015,25.6810303658247,2959.117812871933
nan,nan,980992,0.09735617564583662,0.080682373046875,136.44924321174622,479,6.147540983606547e-06,1000.0,-38.74968925222127,2,-0.04708170975500252,27.562940627336502,2963.2036669254303
18.62271833280425,129.8286052176729,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2973.5993037223816
nan,nan,983040,0.14195276440586896,0.096197509765625,136.19968008995056,480,5.532786885245899e-06,1000.0,-70.3070616989283,3,-0.054389079680549915,23.880112928152084,2977.7054636478424
nan,nan,985088,0.08815727632900235,0.072930908203125,136.45645413398742,481,4.9180327868852505e-06,1000.0,56.767566271040856,2,-0.050240988840232606,24.5779246032238,2981.916706800461
nan,nan,987136,0.07315362318768166,0.0553680419921875,136.32767210006713,482,4.303278688524603e-06,1000.0,-79.02764806150162,2,-0.044381666090339424,21.71337172985077,2985.978225708008
nan,nan,989184,0.07210907099361066,0.053302001953125,136.11855254173278,483,3.6885245901639216e-06,1000.0,93.74793792520731,2,-0.04065084628236946,37.11969880461693,2990.0419137477875
nan,nan,991232,0.07316286458226387,0.0554718017578125,136.3601797103882,484,3.0737704918032734e-06,1000.0,-80.98038621072573,2,-0.0416991661884822,24.232153195142747,2994.1477868556976
103.38859452390402,142.67131784188348,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3004.576727628708
nan,nan,993280,0.04341817538952455,0.0355255126953125,135.91440019607543,485,2.4590163934426253e-06,1000.0,-68.40621796665981,2,-0.031168729829369114,28.033764627575874,3008.6740267276764
nan,nan,995328,0.0352592325740261,0.030474853515625,136.26786212921144,486,1.8442622950819775e-06,1000.0,-124.7328509828271,2,-0.029276946041500197,27.2484860599041,3012.7635409832
nan,nan,997376,0.036708930411259645,0.0299468994140625,136.187149143219,487,1.2295081967212961e-06,1000.0,-19.10772156505301,2,-0.026560386494384147,22.396515226364137,3016.805605649948
nan,nan,999424,0.015674603573279454,0.0130584716796875,136.32069664001466,488,6.147540983606481e-07,1000.0,-101.1687772532313,2,-0.01326271649595583,25.055294394493103,3020.919514656067
