eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,858112,0.03724288006487768,0.35712890625,18.013443392515182,419,4.30327868852459e-05,1024.0,2717.7438297178132,2,-0.03063504036908853,408.0200849056244,2114.7259719371796
nan,nan,860160,0.02657314858515747,0.3189453125,18.233065742254258,420,4.2418032786885246e-05,1024.0,2910.8486742753425,2,-0.03628338046837598,310.51852345466614,2118.1118218898773
3270.957618468377,42.52378249984461,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2124.3248121738434
nan,nan,862208,0.03438233136257622,0.394140625,18.070711600780488,421,4.18032786885246e-05,1024.0,2186.592881654729,2,-0.03852814772399142,220.5837808251381,2128.0798511505127
nan,nan,864256,0.055561763717560095,0.47451171875,18.215279853343965,422,4.118852459016392e-05,1024.0,2912.452920164893,2,-0.03399118334345985,291.2444739282131,2132.1321880817413
nan,nan,866304,0.03898922344087623,0.3966796875,18.124908834695816,423,4.057377049180327e-05,1024.0,2864.555808836375,2,-0.03781849293445703,301.4471869111061,2135.8999121189117
nan,nan,868352,0.0310317630530335,0.375634765625,18.267128378152847,424,3.995901639344262e-05,1024.0,2292.2734250404837,2,-0.04571995907172095,148.95102058053016,2139.8186898231506
nan,nan,870400,0.020031739870319143,0.2716796875,18.258167910575867,425,3.934426229508198e-05,1024.0,2389.527755415652,2,-0.04060394967964385,278.8907623410225,2143.3678679466248
3351.7020826663975,58.47154580801302,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2149.6056950092316
nan,nan,872448,0.06809744176280219,0.4498046875,18.15254197716713,426,3.872950819672129e-05,1024.0,3014.057689766112,2,-0.027707653606194073,313.07089069485664,2152.873783826828
nan,nan,874496,0.044138198861037384,0.4271484375,18.127863270044326,427,3.811475409836065e-05,1024.0,2362.544124172813,2,-0.03651603228063323,229.10210672020912,2156.7695848941803
nan,nan,876544,0.04742285455286037,0.43271484375,18.09592403769493,428,3.75e-05,1024.0,3125.2863511151772,2,-0.025929895241279154,313.1527210116386,2160.8630249500275
nan,nan,878592,0.030217805260326712,0.346533203125,18.085893923044203,429,3.6885245901639346e-05,1024.0,2990.622789684925,2,-0.035673024647985586,322.8559710383415,2164.77215385437
nan,nan,880640,0.030424656489049084,0.352099609375,18.005346781015398,430,3.62704918032787e-05,1024.0,2470.2982352431345,2,-0.03642104710306739,232.16187072098256,2169.6359910964966
3240.3783535855678,204.9485839081724,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176.875244140625
nan,nan,882688,0.023970684796222486,0.3125,18.170788365602494,431,3.5655737704918016e-05,1024.0,2915.594054138641,2,-0.03495155975688249,248.50251744389533,2180.549097061157
nan,nan,884736,0.028986147188697943,0.349072265625,18.228868275880814,432,3.504098360655737e-05,1024.0,1324.3563653411043,2,-0.043984334013657644,132.04464603364468,2184.2559719085693
nan,nan,886784,0.02005733276018873,0.272509765625,18.096533328294754,433,3.442622950819672e-05,1024.0,3043.8671641799724,2,-0.03167596398561727,313.78777812719346,2187.9214968681335
nan,nan,888832,0.03824799925205298,0.401171875,18.094898545742033,434,3.3811475409836076e-05,1024.0,3092.4480824267116,2,-0.03375314091681503,312.0213845670223,2191.362951040268
nan,nan,890880,0.04837767240824178,0.404296875,18.122722446918488,435,3.319672131147539e-05,1024.0,3037.6116893823864,2,-0.024968990532215685,332.89166974425314,2195.3134310245514
3274.8830649821334,104.31253084836192,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2201.9029998779297
nan,nan,892928,0.030415574458311313,0.352783203125,18.32330122590065,436,3.258196721311475e-05,1024.0,2358.363797977524,2,-0.04209474603994749,158.57096433639526,2205.523493051529
nan,nan,894976,0.016251253653899768,0.229541015625,18.29276008605957,437,3.1967213114754096e-05,1024.0,2890.631852169342,2,-0.03477935856499244,259.15154338479044,2209.271847009659
nan,nan,897024,0.03757529157446697,0.403662109375,18.188060677051546,438,3.135245901639345e-05,1024.0,3061.999940102438,2,-0.03133980225247797,325.850546425581,2213.1541941165924
nan,nan,899072,0.019637615454848857,0.2576171875,18.394098806381226,439,3.0737704918032767e-05,1024.0,2426.4828998352677,2,-0.03501521682774182,274.71258440613747,2216.7983429431915
nan,nan,901120,0.02582462343561929,0.31435546875,18.19411606192589,440,3.012295081967212e-05,1024.0,2377.7897659874925,2,-0.03434528169163968,247.36332910060884,2220.62726521492
3322.155290835285,57.8043783698895,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2227.3579030036926
nan,nan,903168,0.015796192100970073,0.2236328125,18.256390607357027,441,2.950819672131147e-05,1024.0,2803.2298711916874,2,-0.030847378614998887,439.52242188453675,2231.0804131031036
nan,nan,905216,0.020006203788216225,0.26787109375,18.2164687871933,442,2.8893442622950823e-05,1024.0,2143.7661974448665,2,-0.042218041996238756,177.1297776043415,2235.184010028839
nan,nan,907264,0.027483392189606094,0.342529296875,17.910182160139083,443,2.8278688524590176e-05,1024.0,3051.336117649911,2,-0.0322488901525503,327.3065499037504,2239.6131160259247
nan,nan,909312,0.04008060216438025,0.3890625,18.10352771282196,444,2.7663934426229494e-05,1024.0,2486.361306027551,2,-0.03140433172229677,237.3779468357563,2243.388359069824
nan,nan,911360,0.026294078372302465,0.31787109375,18.30547129511833,445,2.7049180327868846e-05,1024.0,3123.8182674671575,2,-0.028655695665656823,350.41805137991906,2247.351357936859
3397.5113188402893,41.77343919973285,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2254.575068950653
nan,nan,913408,0.027406057171174326,0.335693359375,17.970587879419327,446,2.64344262295082e-05,1024.0,3095.018109304582,2,-0.03152524546458153,339.54158161878587,2258.6337769031525
nan,nan,915456,0.030181507361703552,0.34619140625,18.366358947753906,447,2.581967213114755e-05,1024.0,2819.958407980644,2,-0.03336903070739936,246.63306622207165,2262.421714067459
nan,nan,917504,0.030904767126776277,0.33818359375,18.009379905462264,448,2.520491803278687e-05,1024.0,3115.5440508038982,2,-0.032877173222368584,341.2116715490818,2266.373214006424
nan,nan,919552,0.017932734891655856,0.25888671875,18.260495537519454,449,2.459016393442622e-05,1024.0,3126.962597446219,2,-0.032400362147018316,341.47886781692506,2269.9518749713898
nan,nan,921600,0.01579296154086478,0.222900390625,18.139081442356108,450,2.3975409836065574e-05,1024.0,3130.143517316314,2,-0.030446217495773455,349.18261858224867,2273.6446628570557
3360.3207058646294,58.18608644231234,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2280.3035411834717
nan,nan,923648,0.011035187426023186,0.174169921875,18.34911552667618,451,2.3360655737704926e-05,1024.0,2208.8112509074535,2,-0.03935722278984031,328.6546366095543,2283.759260892868
nan,nan,925696,0.021780964740901253,0.26591796875,18.46098613142967,452,2.2745901639344244e-05,1024.0,3190.055638114365,2,-0.029996661079348997,341.04837254285815,2287.354070186615
nan,nan,927744,0.012262635224033147,0.1857421875,18.16703376173973,453,2.2131147540983597e-05,1024.0,3128.221517985434,2,-0.030934769395389593,341.51621448099615,2291.038957834244
nan,nan,929792,0.02031530245731119,0.275927734375,18.138468557596205,454,2.151639344262295e-05,1024.0,2957.361154588317,2,-0.03132784989720676,259.9545133054256,2294.7359340190887
nan,nan,931840,0.01755323967663571,0.243017578125,18.301880604028703,455,2.09016393442623e-05,1024.0,3122.6105407661607,2,-0.03050076239014743,355.8646649003029,2298.317120075226
3409.713973351872,32.43790181052625,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2305.032756090164
nan,nan,933888,0.017465404749964365,0.246875,18.14720738530159,456,2.0286885245901653e-05,1024.0,2560.6872708706273,2,-0.032671891455538574,267.1493645191193,2308.5106859207153
nan,nan,935936,0.014245537758688443,0.219384765625,18.253445827960967,457,1.967213114754097e-05,1024.0,3189.9083750301174,2,-0.030155708524398507,357.3120805978775,2312.0966081619263
nan,nan,937984,0.016535180967184714,0.23798828125,18.1162256449461,458,1.9057377049180324e-05,1024.0,3189.051565676519,2,-0.02968928164918907,352.13896230459216,2315.8353040218353
nan,nan,940032,0.010541115395608359,0.156591796875,18.129927664995193,459,1.8442622950819673e-05,1024.0,2956.2419644711927,2,-0.02989834624750074,282.1454417824745,2320.8806731700897
3413.9364157711993,61.424125357928745,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2328.0934109687805
nan,nan,942080,0.014427616220200435,0.21591796875,18.15250458717346,460,1.7827868852459025e-05,1024.0,3152.8826497471628,2,-0.03101017711451277,356.77088770866396,2332.148231983185
nan,nan,944128,0.016939690918661654,0.239111328125,18.202333128452302,461,1.7213114754098343e-05,1024.0,3255.723074262953,2,-0.0296895626685,355.198746740818,2336.338429927826
nan,nan,946176,0.013995467108907178,0.213037109375,18.19556105732918,462,1.6598360655737696e-05,1024.0,3118.5533743309966,2,-0.03088691008160822,362.8393509447575,2340.275062084198
nan,nan,948224,0.016654411749914288,0.24638671875,18.206212186813353,463,1.5983606557377048e-05,1024.0,3237.9897741619416,2,-0.031053538018022665,352.81671565771103,2344.2816548347473
nan,nan,950272,0.025016866641817615,0.3158203125,18.19361817240715,464,1.53688524590164e-05,1024.0,3233.749217960545,2,-0.02691624918661546,353.24336540102956,2347.989100933075
3428.5545430759275,53.18862555110143,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2355.4667599201202
nan,nan,952320,0.020010143239051103,0.271728515625,18.308370780944824,465,1.4754098360655752e-05,1024.0,3257.043387770904,2,-0.029372408651397564,356.48160898089407,2359.8617560863495
nan,nan,954368,0.011420644019381143,0.171533203125,18.29400102496147,466,1.413934426229507e-05,1024.0,2287.6281914770975,2,-0.03156442127074115,271.1697770476341,2363.6876308918
nan,nan,956416,0.013800196212832816,0.195654296875,18.204530173540114,467,1.3524590163934423e-05,1024.0,3222.400404313008,2,-0.02847966055269353,357.5606858611107,2367.5635249614716
nan,nan,958464,0.012714025916648098,0.188720703125,18.26670370101929,468,1.2909836065573775e-05,1024.0,3104.5691946695315,2,-0.027204786729998886,361.7725239366293,2371.488142967224
nan,nan,960512,0.012799303710926324,0.18701171875,18.33113737106323,469,1.2295081967213128e-05,1024.0,3214.460375794329,2,-0.02912063020048663,363.41374717354773,2375.17577791214
3434.8111209838016,43.11537734522665,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2382.0643599033356
nan,nan,962560,0.008671231649350375,0.123779296875,18.211209720373155,470,1.1680327868852446e-05,1024.0,2402.850556780435,2,-0.02682823286158964,294.0188153207302,2386.8589539527893
nan,nan,964608,0.012193742339150049,0.18798828125,18.13774440288544,471,1.1065573770491798e-05,1024.0,3186.8910522466413,2,-0.026133092830423265,359.77545632123946,2390.983556032181
nan,nan,966656,0.008327783411368727,0.1201171875,18.213847243785857,472,1.045081967213115e-05,1024.0,3191.1900795800225,2,-0.02424300116254017,368.82241158485414,2395.826902151108
nan,nan,968704,0.009887177753262222,0.143017578125,18.17175264954567,473,9.836065573770501e-06,1024.0,3152.7468770355304,2,-0.01852649735810701,354.0316848695278,2400.4428250789642
nan,nan,970752,0.009320515961735509,0.136181640625,18.244144397974015,474,9.221311475409821e-06,1024.0,3252.062893251422,2,-0.025300259396317415,371.11814270019534,2404.8452899456024
3430.469448215493,41.82613862114939,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2412.4451439380646
nan,nan,972800,0.011962019331986085,0.1787109375,18.13642335534096,475,8.606557377049172e-06,1024.0,3262.7561226563575,2,-0.025131813660846093,363.9750416457653,2416.077639102936
nan,nan,974848,0.011128105939133093,0.16904296875,18.26711819767952,476,7.991803278688524e-06,1024.0,3181.6685938684973,2,-0.026497944156290032,357.6900142043829,2419.7868750095367
nan,nan,976896,0.007596782498876564,0.1052734375,18.464666348695754,477,7.377049180327876e-06,1024.0,3286.5756582812382,2,-0.022971545605105347,372.50841255784036,2423.8407418727875
nan,nan,978944,0.009006562031572685,0.12578125,18.234119296073914,478,6.7622950819672285e-06,1024.0,3229.9703547166673,2,-0.024678705318365246,362.6208058655262,2427.784639120102
nan,nan,980992,0.009785281142103485,0.1451171875,18.160231751203536,479,6.147540983606547e-06,1024.0,3331.146361806044,2,-0.024180208922189195,368.4025344848633,2431.90047287941
3438.7847388368305,41.31069850114346,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2438.953455924988
nan,nan,983040,0.008231617239653133,0.11728515625,18.443877702951433,480,5.532786885245899e-06,1024.0,3275.2184107828,2,-0.024344131446559912,368.1282650351524,2442.714884996414
nan,nan,985088,0.008694574245600961,0.125927734375,18.29208783507347,481,4.9180327868852505e-06,1024.0,3339.1412671474036,2,-0.021789824691950344,372.65411934256554,2447.1554479599
nan,nan,987136,0.00604970975255128,0.079541015625,18.135869914293288,482,4.303278688524603e-06,1024.0,2955.713970982432,2,-0.01928768937359564,285.5770030617714,2451.645569086075
nan,nan,989184,0.006323218572651968,0.07861328125,18.3048104763031,483,3.6885245901639216e-06,1024.0,3208.686713093367,2,-0.01937810007366352,379.18572840690615,2456.0317809581757
nan,nan,991232,0.0048863470641663295,0.055322265625,18.22784605026245,484,3.0737704918032734e-06,1024.0,3244.4002811290793,2,-0.016480841030715964,367.3017977535725,2459.6207251548767
3431.531179304869,53.63516189789744,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2466.4214839935303
nan,nan,993280,0.003028887551045045,0.02548828125,18.157408171892165,485,2.4590163934426253e-06,1024.0,3235.3425557564738,2,-0.011794491289765573,375.294820022583,2470.245507001877
nan,nan,995328,0.005062109828577377,0.06103515625,18.31199643611908,486,1.8442622950819775e-06,1024.0,3271.770450864698,2,-0.014864495371875818,368.9480277657509,2474.0052280426025
nan,nan,997376,0.0022854811686556786,0.0181640625,18.15995011329651,487,1.2295081967212961e-06,1024.0,3263.5960101332857,2,-0.011202231308561749,369.2288726270199,2478.147876024246
nan,nan,999424,0.00019699432887136935,0.0,18.178161895275117,488,6.147540983606481e-07,1024.0,2147.7403600635325,2,-0.002673058246728033,292.1437754958868,2482.0311200618744
