eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,581632,0.09605287635640707,0.543115234375,17.106162852048875,284,0.0001260245901639344,1024.0,537.9892426896528,2,-0.06014330242178403,32.248029713332656,1090.2767102718353
698.6264686981197,121.16975520850647,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0804600715637
nan,nan,583680,0.12519293043005747,0.603173828125,17.092572498321534,285,0.00012540983606557378,1024.0,689.5336213500668,2,-0.054456884443061425,23.32833062559366,1095.1750991344452
nan,nan,585728,0.11195680632081348,0.596875,17.12207293510437,286,0.00012479508196721313,1024.0,698.6406226338288,2,-0.05896930980379693,23.523476088047026,1097.604548215866
nan,nan,587776,0.07210098537034355,0.510302734375,17.098849695920944,287,0.00012418032786885242,1024.0,589.0422714177533,2,-0.06399358925991691,31.67296695113182,1100.009407043457
nan,nan,589824,0.07592903796175961,0.532470703125,17.138169717788696,288,0.0001235655737704918,1024.0,487.1119170882491,2,-0.07086827093153261,31.146593883633614,1102.4564480781555
nan,nan,591872,0.08133910679025576,0.5419921875,17.08410273194313,289,0.00012295081967213115,1024.0,498.42902324217573,2,-0.07039858449134044,29.983012995123865,1104.8276002407074
718.2299693652599,73.4074493699457,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1107.8796920776367
nan,nan,593920,0.08277572535153013,0.5556640625,17.062176191806792,290,0.0001223360655737705,1024.0,566.7978746850423,2,-0.07045374398003332,26.308148217201232,1110.2109732627869
nan,nan,595968,0.08934668379370123,0.56064453125,17.19037590622902,291,0.0001217213114754098,1024.0,532.5746858811377,2,-0.06670568980625831,27.398696172237397,1112.710722208023
nan,nan,598016,0.08366979882412125,0.5615234375,17.12017802000046,292,0.00012110655737704917,1024.0,555.6512637809785,2,-0.06796295280510094,26.01432181596756,1119.8021550178528
nan,nan,600064,0.08492284902313259,0.572216796875,16.951636996865272,293,0.00012049180327868852,1024.0,464.46575128259485,2,-0.07821154086559545,27.690689012408257,1124.605907201767
718.2615821488446,139.3787190930315,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1131.0358581542969
nan,nan,602112,0.1010746900952654,0.563037109375,17.03958421945572,294,0.00011987704918032786,1024.0,593.1993807434615,2,-0.05941410992818419,22.604271638393403,1135.0661351680756
nan,nan,604160,0.08806078521593008,0.564990234375,17.10890280008316,295,0.00011926229508196721,1024.0,640.5781417455479,2,-0.06299717860820238,22.583761343359946,1137.9869210720062
nan,nan,606208,0.06572729017934761,0.5236328125,16.97257891893387,296,0.00011864754098360654,1024.0,539.605678811065,2,-0.06993013304308988,31.179029156267642,1140.6671061515808
nan,nan,608256,0.07720784734410699,0.512646484375,17.010683566331863,297,0.00011803278688524588,1024.0,584.3191702728036,2,-0.06776041774137412,24.048869076371194,1143.4853460788727
nan,nan,610304,0.1031471861351747,0.59638671875,17.10044407248497,298,0.00011741803278688525,1024.0,639.6936649616997,2,-0.060872429562732575,24.271119894087313,1146.6972301006317
701.7092670561498,152.0547256289221,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150.6670870780945
nan,nan,612352,0.043197321760817434,0.439453125,17.049875205755235,299,0.0001168032786885246,1024.0,425.24290188733744,2,-0.07834637481719256,39.494747799634936,1152.9690549373627
nan,nan,614400,0.09316996244597249,0.551171875,17.118406820297242,300,0.00011618852459016392,1024.0,608.1991066408065,2,-0.06800071675679646,25.26465539932251,1155.77028298378
nan,nan,616448,0.09798122184874955,0.553564453125,17.083329325914384,301,0.00011557377049180327,1024.0,612.3799222906052,2,-0.06636918571603019,29.75883946120739,1158.1453750133514
nan,nan,618496,0.07781801320670638,0.5625,17.055372059345245,302,0.00011495901639344261,1024.0,653.0458272431617,2,-0.06565271811268758,25.900387550890446,1160.4136922359467
nan,nan,620544,0.08535643694049214,0.5509765625,17.064729624986647,303,0.00011434426229508196,1024.0,627.1474181294534,2,-0.06622887531411834,26.716862881183623,1163.303050994873
724.2615800677964,107.11900975636388,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166.5684611797333
nan,nan,622592,0.07943036669166759,0.548779296875,17.074812597036363,304,0.00011372950819672129,1024.0,683.176918649164,2,-0.05892098000185797,20.62015459984541,1168.7286310195923
nan,nan,624640,0.06871484949369915,0.520166015625,17.049753946065902,305,0.00011311475409836063,1024.0,574.2512116746353,2,-0.06680880152562167,25.436507222056388,1171.2053952217102
nan,nan,626688,0.05002778215275612,0.441357421875,17.039700907468795,306,0.0001125,1024.0,538.0084945144736,2,-0.06283344041294185,39.21336405277252,1173.9256839752197
nan,nan,628736,0.055733324645552786,0.48388671875,17.04493802189827,307,0.00011188524590163935,1024.0,549.3276539914386,2,-0.06610466225538403,33.550673097372055,1176.409145116806
nan,nan,630784,0.08696486568369437,0.52802734375,17.06203289628029,308,0.0001112704918032787,1024.0,654.5622951152823,2,-0.06294563897536136,30.821560880541803,1179.3683331012726
707.563323764641,109.62960092552812,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1183.634220123291
nan,nan,632832,0.05839636264136061,0.475830078125,17.061957633495332,309,0.00011065573770491802,1024.0,601.2961816828526,2,-0.06825702866481151,34.603602436184886,1188.0225121974945
nan,nan,634880,0.05162377353408374,0.465185546875,17.0596632540226,310,0.00011004098360655737,1024.0,671.6115275469576,2,-0.06757071877655108,40.669446733593944,1191.0842230319977
nan,nan,636928,0.10077186491980683,0.56298828125,16.95009700655937,311,0.00010942622950819671,1024.0,727.5203668115844,2,-0.055793732855818234,28.861316175758837,1193.9746160507202
nan,nan,638976,0.09419805642974097,0.5458984375,17.106830018758775,312,0.00010881147540983606,1024.0,656.4727263356565,2,-0.06231276325706858,30.495808628201484,1196.4211161136627
nan,nan,641024,0.0634508062939858,0.507275390625,17.022014880180357,313,0.00010819672131147538,1024.0,621.2839096800761,2,-0.06660227639076766,33.114668267965314,1199.0268831253052
612.7709916852408,331.70022091019376,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1203.1437602043152
nan,nan,643072,0.08732165028050076,0.558935546875,17.062197691202165,314,0.00010758196721311473,1024.0,668.5518286224028,2,-0.05799642489582766,25.791825057566165,1205.8614511489868
nan,nan,645120,0.08138092787994537,0.53076171875,17.072892910242082,315,0.0001069672131147541,1024.0,572.6493859350967,2,-0.06631023294903571,30.767205433547495,1208.9131882190704
nan,nan,647168,0.03968506126548164,0.400537109375,17.015740299224852,316,0.00010635245901639344,1024.0,475.28927864908337,2,-0.07058308218547608,51.74500204026699,1211.7829902172089
nan,nan,649216,0.0627193016349338,0.508056640625,17.157134819030762,317,0.00010573770491803277,1024.0,534.2255659515621,2,-0.0635091552787344,32.88475660681725,1215.0115110874176
nan,nan,651264,0.08650706327171065,0.52451171875,17.07595530152321,318,0.00010512295081967212,1024.0,603.9817135183143,2,-0.059520045176032,29.257551389932633,1218.1636700630188
705.7434680802724,128.1008168394052,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0756940841675
nan,nan,653312,0.1464975499577122,0.55556640625,17.11680033802986,319,0.00010450819672131146,1024.0,590.104645685214,2,-0.05523095208045561,29.375090321898462,1225.8330008983612
nan,nan,655360,0.10658593082916923,0.559619140625,17.03832346200943,320,0.00010389344262295081,1024.0,646.300090947063,2,-0.05473042081866879,31.395137870311736,1229.0773952007294
nan,nan,657408,0.06025288604723755,0.491064453125,17.129339081048965,321,0.00010327868852459018,1024.0,634.4091862659049,2,-0.06724965569737833,36.00178775787354,1231.5876212120056
nan,nan,659456,0.11379770066414494,0.5953125,17.166935962438583,322,0.00010266393442622948,1024.0,702.2167017542972,2,-0.04747921767411754,25.20974274724722,1234.3926401138306
nan,nan,661504,0.10797762653382961,0.584716796875,17.07809258699417,323,0.00010204918032786885,1024.0,673.9265638891447,2,-0.05636860101658385,27.275614911317824,1237.6251561641693
732.5133301513579,93.57739208489097,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241.824226140976
nan,nan,663552,0.03644129205204081,0.39052734375,16.924827247858047,324,0.0001014344262295082,1024.0,443.654126175729,2,-0.06539443946967367,46.00463014543057,1245.1616621017456
nan,nan,665600,0.06548399373423308,0.503564453125,16.962462657690047,325,0.00010081967213114754,1024.0,626.7311790993535,2,-0.06545985141419805,33.64417756199837,1247.5265221595764
nan,nan,667648,0.044457178976153956,0.433154296875,16.97180307507515,326,0.00010020491803278687,1024.0,513.3550114860748,2,-0.06608571129036137,45.480049702525136,1250.8378009796143
nan,nan,669696,0.07568140187941026,0.524462890625,17.04510951638222,327,9.959016393442621e-05,1024.0,669.1253145417552,2,-0.057998154289089145,28.847653856873514,1254.5435650348663
nan,nan,671744,0.09931279226730112,0.544677734375,17.108457571268083,328,9.897540983606556e-05,1024.0,703.4779316713474,2,-0.053871774491562975,28.4022895231843,1258.4596242904663
789.9349420958115,53.721213810017346,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1262.5215742588043
nan,nan,673792,0.08302513619710225,0.509033203125,17.034759616851808,329,9.836065573770491e-05,1024.0,626.2588707762491,2,-0.05983951639209408,33.17355679571629,1265.4498229026794
nan,nan,675840,0.0679450361378258,0.480859375,16.966745728254317,330,9.774590163934423e-05,1024.0,722.0079500900908,2,-0.06114335096499417,29.95500777810812,1269.7578601837158
nan,nan,677888,0.07188433538540266,0.512939453125,17.024003201723097,331,9.713114754098358e-05,1024.0,647.1410474983353,2,-0.05955537054978777,30.588631139695643,1273.354208946228
nan,nan,679936,0.07506764038989786,0.484716796875,17.241512417793274,332,9.651639344262295e-05,1024.0,641.4657802691509,2,-0.06314186529343715,36.6364936798811,1277.444095134735
nan,nan,681984,0.05610900033789221,0.4755859375,16.986805540323257,333,9.59016393442623e-05,1024.0,572.1667062297713,2,-0.0657492768135853,33.745303890109064,1282.0724012851715
779.4543631199551,96.87572866143029,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.7827332019806
nan,nan,684032,0.08518705656460952,0.548779296875,17.022344160079957,334,9.528688524590164e-05,1024.0,684.0621569956184,2,-0.058666763859218915,30.297389674186707,1290.7980570793152
nan,nan,686080,0.04819318189111073,0.441259765625,16.966035771369935,335,9.467213114754097e-05,1024.0,517.2332798916924,2,-0.07244215118989814,38.07709504067898,1294.5480251312256
nan,nan,688128,0.08248906059307046,0.537255859375,17.129612016677857,336,9.405737704918031e-05,1024.0,667.671418227596,2,-0.05713743060914567,28.91223049014807,1298.876676082611
nan,nan,690176,0.06578345721936785,0.4986328125,17.178054773807524,337,9.344262295081966e-05,1024.0,640.0121213441594,2,-0.057403387686645144,32.7313147932291,1303.0886161327362
801.9088893307302,42.767331250928905,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306.4701800346375
nan,nan,692224,0.06565209738037084,0.492578125,17.125953251123427,338,9.282786885245903e-05,1024.0,606.1965130355959,2,-0.060430338633887005,35.29167368412018,1310.1934230327606
nan,nan,694272,0.176849620800931,0.621435546875,17.163253462314607,339,9.221311475409833e-05,1024.0,758.422342223213,2,-0.03856806558906101,24.109636461734773,1314.253900051117
nan,nan,696320,0.07486305690545123,0.5390625,17.022131830453873,340,9.15983606557377e-05,1024.0,665.1512557352423,2,-0.05568282108288258,23.507842004299164,1317.872022151947
nan,nan,698368,0.06106232879974414,0.49296875,17.071484053134917,341,9.098360655737704e-05,1024.0,639.7458645162284,2,-0.06391676092462148,29.6594673410058,1320.6231670379639
nan,nan,700416,0.07240983945666812,0.523095703125,17.116961926221848,342,9.03688524590164e-05,1024.0,651.9785384932649,2,-0.061639505648054184,31.104092764854432,1322.868242263794
810.5383061924467,56.49023783320164,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327.0704152584076
nan,nan,702464,0.04625008610018995,0.436669921875,17.032210963964463,343,8.975409836065574e-05,1024.0,611.8012763864714,2,-0.06058407083910424,31.61634858250618,1331.1450321674347
nan,nan,704512,0.06506028145377059,0.494677734375,16.993670782446863,344,8.913934426229506e-05,1024.0,739.5690260937535,2,-0.061602773261256516,28.525953851640224,1335.703215122223
nan,nan,706560,0.06700130723183975,0.517578125,17.034587413072586,345,8.852459016393441e-05,1024.0,697.4246940617315,2,-0.06157629141525831,30.36041771620512,1339.3873479366302
nan,nan,708608,0.04719097470224369,0.44169921875,17.013820111751556,346,8.790983606557378e-05,1024.0,531.2104848180484,2,-0.06953985639265739,34.17878624051809,1343.033432006836
nan,nan,710656,0.07165176479320508,0.50859375,17.07021701335907,347,8.729508196721312e-05,1024.0,749.6271927426317,2,-0.0534238636639202,29.508993950486182,1345.8679580688477
724.8257116084981,110.34986317437975,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.4265081882477
nan,nan,712704,0.05927376688632648,0.493017578125,17.0963225543499,348,8.668032786885243e-05,1024.0,603.2390662112967,2,-0.06284512938873377,31.132775583863257,1354.9447889328003
nan,nan,714752,0.0440683912136592,0.432666015625,17.05347118973732,349,8.60655737704918e-05,1024.0,598.390532164272,2,-0.06464078229037114,39.427821308374405,1359.6593420505524
nan,nan,716800,0.041485900818952356,0.4271484375,16.97886832356453,350,8.545081967213114e-05,1024.0,537.6208831654615,2,-0.06659588033799083,36.86284534037113,1364.0073521137238
nan,nan,718848,0.06477511510893237,0.504638671875,16.944953322410583,351,8.483606557377049e-05,1024.0,690.4303461569409,2,-0.059845807758392766,26.120871463418005,1368.019685268402
nan,nan,720896,0.05493852942599915,0.47314453125,16.979148036241533,352,8.422131147540981e-05,1024.0,569.4036057664256,2,-0.06186686510918662,27.908285105228423,1371.8444032669067
762.8229686183465,48.44498075257221,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376.5869891643524
nan,nan,722944,0.03900622431247029,0.402978515625,16.946798270940782,353,8.360655737704916e-05,1024.0,590.5904016776412,2,-0.06558761135092936,40.9683058142662,1379.8626592159271
nan,nan,724992,0.06251295891415794,0.4193359375,17.061259257793427,354,8.299180327868851e-05,1024.0,644.1420382510921,2,-0.060795701801544054,38.58632366806269,1383.423973083496
nan,nan,727040,0.06624863494071179,0.497607421875,17.08815109729767,355,8.237704918032787e-05,1024.0,734.4956090030591,2,-0.060190068690280894,33.192009802162644,1387.3657579421997
nan,nan,729088,0.06419641447719186,0.5181640625,17.07074230313301,356,8.176229508196722e-05,1024.0,654.701815572975,2,-0.06381889463518746,25.977522990107538,1390.8402700424194
nan,nan,731136,0.04466299815103412,0.443701171875,17.002301919460297,357,8.114754098360655e-05,1024.0,541.8072542627145,2,-0.07317055340972729,38.7969663888216,1394.729308128357
757.4498667565312,96.64274353147128,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.1723849773407
nan,nan,733184,0.07204427502292673,0.51640625,17.00332553386688,358,8.05327868852459e-05,1024.0,671.923274441062,2,-0.06064136875211261,28.430888380110265,1402.0761263370514
nan,nan,735232,0.06639130479597952,0.494140625,17.06184766292572,359,7.991803278688524e-05,1024.0,669.7888903907478,2,-0.05989580190216657,30.718302588164807,1406.5393280982971
nan,nan,737280,0.06418661785719451,0.492333984375,17.039018470048905,360,7.930327868852459e-05,1024.0,655.9952933737009,2,-0.0598668100181385,27.454979512095452,1410.6112351417542
nan,nan,739328,0.027072406077058984,0.32744140625,17.08152813911438,361,7.868852459016391e-05,1024.0,557.3771639610803,2,-0.06885780197917483,56.763074678182605,1413.9445371627808
nan,nan,741376,0.0697125915408833,0.5208984375,17.007365959882737,362,7.807377049180326e-05,1024.0,735.2515165155467,2,-0.05930712658446282,28.10391570329666,1416.6028411388397
819.069503843657,57.38797518223211,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1421.739716053009
nan,nan,743424,0.046311587720992975,0.431689453125,16.93740278482437,363,7.745901639344263e-05,1024.0,687.2634081040248,2,-0.06121179463807493,29.853620879352093,1425.5829329490662
nan,nan,745472,0.04619991653598845,0.43515625,16.949115586280822,364,7.684426229508197e-05,1024.0,645.9011256516521,2,-0.0601730664333445,33.942484486103055,1428.7139539718628
nan,nan,747520,0.049462612011120656,0.43984375,17.112377172708513,365,7.62295081967213e-05,1024.0,730.4758307865603,2,-0.06162636244116584,32.380912916362284,1431.7886531352997
nan,nan,749568,0.03647268021595664,0.360986328125,16.947175508737566,366,7.561475409836064e-05,1024.0,532.2188685918065,2,-0.06416438523156102,43.73623346686363,1435.0782902240753
nan,nan,751616,0.026837104206788354,0.33486328125,17.01502178311348,367,7.5e-05,1024.0,448.0987795234295,2,-0.07007825437467545,69.65980941653251,1437.684760093689
759.7576390648994,166.5363563710337,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1441.4033420085907
nan,nan,753664,0.08385907477058936,0.5359375,17.02462894320488,368,7.438524590163934e-05,1024.0,530.6293907377163,2,-0.07220411617017816,25.21535443365574,1445.0089962482452
nan,nan,755712,0.07070881665567867,0.522265625,17.00176920890808,369,7.377049180327869e-05,1024.0,667.6347537928424,2,-0.05810188083560206,26.801357221603393,1449.1942262649536
nan,nan,757760,0.02934154561953619,0.3439453125,17.009950959682463,370,7.315573770491801e-05,1024.0,494.0204008893576,2,-0.06479725808021612,52.42497171759605,1451.8616571426392
nan,nan,759808,0.038621949116350154,0.386669921875,16.987367939949035,371,7.254098360655736e-05,1024.0,666.9223672845928,2,-0.06411202601157129,42.4817997276783,1454.5171089172363
nan,nan,761856,0.05278119740250986,0.440478515625,17.04297450184822,372,7.192622950819672e-05,1024.0,677.6268979119678,2,-0.05674728336452972,30.464788371324538,1456.537919998169
741.8126221114185,88.21593798851907,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1459.5118222236633
nan,nan,763904,0.04508453132584691,0.452783203125,17.067637038230895,373,7.131147540983607e-05,1024.0,673.7915566634442,2,-0.06545923865342047,34.50403542816639,1462.0578649044037
nan,nan,765952,0.05884339040494524,0.4740234375,17.086258947849274,374,7.06967213114754e-05,1024.0,662.3419998793835,2,-0.060673601538292134,31.818458154797554,1464.3272321224213
nan,nan,768000,0.0491898340114858,0.434814453125,17.051224839687347,375,7.008196721311474e-05,1024.0,682.2758781820395,2,-0.05597528373182285,35.6001715734601,1467.1213550567627
nan,nan,770048,0.06466291804972571,0.50400390625,17.218453419208526,376,6.946721311475409e-05,1024.0,676.5423628403821,2,-0.05971721251262352,31.01610112041235,1469.4985210895538
842.2148789202553,55.65174776806951,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1473.0293209552765
nan,nan,772096,0.05810224526794627,0.48154296875,16.98493284583092,377,6.885245901639344e-05,1024.0,727.5532848145265,2,-0.059146389714442194,30.105201172828675,1476.9612622261047
nan,nan,774144,0.0489122039754875,0.46064453125,16.99838807582855,378,6.823770491803276e-05,1024.0,635.8665861169948,2,-0.06468794989632443,31.024655379354954,1481.658921957016
nan,nan,776192,0.03991935016238131,0.42509765625,17.088025397062303,379,6.762295081967211e-05,1024.0,609.7685482620232,2,-0.0644888599490514,32.84055845737457,1487.1072261333466
nan,nan,778240,0.05366243841708638,0.482177734375,17.02165326476097,380,6.700819672131147e-05,1024.0,731.4080641370583,2,-0.06357594688306563,31.62738493978977,1490.0228290557861
nan,nan,780288,0.038645497191464526,0.402685546875,17.144902098178864,381,6.639344262295082e-05,1024.0,661.7243865536485,2,-0.06176515723927878,36.33695929348469,1492.0977048873901
824.8586631540226,81.40848761706087,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1494.9926052093506
nan,nan,782336,0.04943616012460552,0.465576171875,16.980774998664856,382,6.577868852459017e-05,1024.0,466.66950726579483,2,-0.07363060162460897,22.50208675414324,1497.2496182918549
nan,nan,784384,0.03696495226758998,0.3955078125,17.08236680030823,383,6.51639344262295e-05,1024.0,697.1547295380576,2,-0.0618289836391341,34.75509925484657,1499.687408208847
nan,nan,786432,0.053631535501335745,0.4548828125,17.16587120294571,384,6.454918032786884e-05,1024.0,791.1738210317887,2,-0.06035572446126025,32.79677563160658,1502.0389411449432
nan,nan,788480,0.04805060980434064,0.463232421875,17.028344404697418,385,6.393442622950819e-05,1024.0,652.7259057611011,2,-0.06142011568590533,27.7043973878026,1504.3482842445374
nan,nan,790528,0.045100274111609905,0.451416015625,16.96193786263466,386,6.331967213114755e-05,1024.0,722.7911159469184,2,-0.05924271401599981,28.270542606711388,1507.8494052886963
667.6496235440034,298.3469287111053,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1512.8796820640564
nan,nan,792576,0.03869239988271147,0.406884765625,17.021055817604065,387,6.270491803278686e-05,1024.0,831.5140806137977,2,-0.05378907630656613,31.810569861531256,1516.898695230484
nan,nan,794624,0.04396720833319705,0.417529296875,17.036837804317475,388,6.209016393442621e-05,1024.0,734.4546005524753,2,-0.05876245042309165,29.989111144840717,1520.421971321106
nan,nan,796672,0.029104834044119343,0.364306640625,16.97313761115074,389,6.147540983606557e-05,1024.0,644.4480624019503,2,-0.060454714056686495,36.49375292956829,1522.7791631221771
nan,nan,798720,0.02884953102329746,0.344970703125,16.891914826631545,390,6.086065573770492e-05,1024.0,632.8175759694277,2,-0.06152696276258211,47.5883191049099,1524.8451080322266
nan,nan,800768,0.028630950083606877,0.322705078125,16.97170290350914,391,6.024590163934424e-05,1024.0,703.7719107212482,2,-0.05321311398438411,48.232559996843335,1527.9946720600128
799.7891764996178,154.71586125287558,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1532.743416070938
nan,nan,802816,0.030657884906395337,0.366064453125,17.007716077566148,392,5.963114754098359e-05,1024.0,698.6220428427854,2,-0.05962132200802443,43.25149132609367,1535.0518090724945
nan,nan,804864,0.056469260875019245,0.456396484375,17.053901970386505,393,5.901639344262294e-05,1024.0,751.5957166349316,2,-0.05239134086950799,34.265505756437776,1537.9938480854034
nan,nan,806912,0.034951046807691455,0.3947265625,17.0669787466526,394,5.84016393442623e-05,1024.0,678.7585161221227,2,-0.06339736822992563,29.996184720098974,1539.8831663131714
nan,nan,808960,0.03643788615881931,0.4076171875,17.03215651512146,395,5.778688524590165e-05,1024.0,612.6585374018117,2,-0.06556969548400957,36.12571372687817,1541.9907503128052
nan,nan,811008,0.033521326462505385,0.37265625,17.165688794851302,396,5.717213114754097e-05,1024.0,713.5792205715081,2,-0.06066044743929524,39.93917986154556,1543.4594852924347
706.1794301106503,210.7987020917656,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1545.409364938736
nan,nan,813056,0.035478454988333394,0.344775390625,17.048135834932328,397,5.655737704918032e-05,1024.0,646.5500486309918,2,-0.05808375599735882,43.174064272642134,1546.8824722766876
nan,nan,815104,0.05041407476819586,0.443359375,17.08083356022835,398,5.594262295081967e-05,1024.0,714.2382333712276,2,-0.0632402109040413,33.587273029983045,1548.276311159134
nan,nan,817152,0.028637805121252313,0.353271484375,17.091018864512442,399,5.532786885245902e-05,1024.0,572.9244827969623,2,-0.06719444627524354,45.565601953864096,1549.6588022708893
nan,nan,819200,0.03943357842217665,0.40283203125,17.028840082883836,400,5.4713114754098344e-05,1024.0,649.0995921929724,2,-0.060074942145729435,42.39704779088497,1551.1655111312866
nan,nan,821248,0.02849876678083092,0.337744140625,17.043816566467285,401,5.409836065573769e-05,1024.0,599.5272468285988,2,-0.06269893792486983,50.91257181763649,1552.6718001365662
887.2085632659822,38.40651252023448,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1554.7012453079224
nan,nan,823296,0.04040494385408237,0.39150390625,17.09534462094307,402,5.348360655737705e-05,1024.0,618.9237253057636,2,-0.06252043728018179,41.56582289040089,1556.216334104538
nan,nan,825344,0.040719890073523855,0.41494140625,17.05734575986862,403,5.28688524590164e-05,1024.0,716.0315240641,2,-0.05917736764240544,32.92017123401165,1557.629277229309
nan,nan,827392,0.03907471348938998,0.416650390625,17.046270126104353,404,5.225409836065575e-05,1024.0,764.2921550510761,2,-0.055635430119582455,35.36644909232855,1559.0926752090454
nan,nan,829440,0.0322822082642233,0.370263671875,17.031797921657564,405,5.163934426229507e-05,1024.0,716.6958832234736,2,-0.05590563553851098,41.75827194750309,1560.6026771068573
nan,nan,831488,0.0398316797130974,0.410107421875,16.99663042426109,406,5.102459016393442e-05,1024.0,792.0297207379745,2,-0.05586731976363808,35.698349963128564,1562.1304440498352
870.8252919452085,80.586587067429,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564.2026240825653
nan,nan,833536,0.03653345959028229,0.390380859375,17.10088429450989,407,5.040983606557377e-05,1024.0,738.7657707376123,2,-0.056850731943268326,33.48142755553126,1565.6563940048218
nan,nan,835584,0.021298212418332695,0.29599609375,16.970593523979186,408,4.979508196721312e-05,1024.0,596.7773712436051,2,-0.06094603692909004,49.304211395978925,1567.0590810775757
nan,nan,837632,0.03355708784947638,0.3896484375,17.000639694929124,409,4.918032786885244e-05,1024.0,718.5413340175348,2,-0.05619816815014929,37.83310742974281,1568.6080021858215
nan,nan,839680,0.033409746686811556,0.37646484375,16.996030527353287,410,4.856557377049179e-05,1024.0,709.3299600777464,2,-0.06069688104180386,36.95632157474756,1570.1605429649353
nan,nan,841728,0.030984331606305204,0.3609375,17.034076863527297,411,4.795081967213115e-05,1024.0,705.4649470229751,2,-0.053152858762769026,43.40444360077381,1571.663824081421
884.392931725433,43.65209334226754,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.7497341632843
nan,nan,843776,0.03231075067305937,0.3703125,16.993498930335043,412,4.7336065573770496e-05,1024.0,722.6247432167975,2,-0.056999908652505836,35.53929905593395,1575.2082669734955
nan,nan,845824,0.03816031077003572,0.401171875,17.06814980506897,413,4.672131147540982e-05,1024.0,784.2917300230118,2,-0.05589238755055703,31.986906109750272,1576.6594791412354
nan,nan,847872,0.032397263689199464,0.390087890625,16.981713551282883,414,4.610655737704917e-05,1024.0,752.6574091217948,2,-0.05978129014547449,33.147124990820885,1586.4622411727905
nan,nan,849920,0.029923176602460445,0.3732421875,16.98094385266304,415,4.549180327868852e-05,1024.0,676.414283669387,2,-0.05973169461649377,34.66203696429729,1589.9531400203705
nan,nan,851968,0.022690841354778966,0.289794921875,17.106979542970656,416,4.487704918032787e-05,1024.0,617.8253984822409,2,-0.056922394502907994,50.2123460739851,1591.8886709213257
835.9071853474425,75.9086386870882,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.4614720344543
nan,nan,854016,0.035174375100177714,0.356982421875,17.069179224967957,417,4.426229508196723e-05,1024.0,692.6567055018659,2,-0.05398898047278635,37.663140299916265,1597.312058210373
nan,nan,856064,0.025108779390575365,0.322802734375,16.96260946393013,418,4.364754098360654e-05,1024.0,645.1346883532249,2,-0.054253519815392795,44.04792198240757,1599.7723071575165
nan,nan,858112,0.021143897096044383,0.281298828125,17.023044961690903,419,4.30327868852459e-05,1024.0,514.8512487666559,2,-0.06279874703031965,51.533723497390746,1602.6820950508118
nan,nan,860160,0.0314286951586837,0.383544921875,17.06846895813942,420,4.2418032786885246e-05,1024.0,725.2090217817477,2,-0.058193440147442745,31.33012825399637,1605.7491030693054
785.1342345589866,185.98231678681802,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1609.1314370632172
nan,nan,862208,0.027070818140055054,0.341015625,17.011056208610533,421,4.18032786885246e-05,1024.0,681.7452812861859,2,-0.05817187376669608,36.70874458253384,1611.1206719875336
nan,nan,864256,0.025859308219514786,0.329931640625,17.03380250930786,422,4.118852459016392e-05,1024.0,699.2565762561352,2,-0.05738697853375925,35.70676187872887,1614.132019996643
nan,nan,866304,0.01863817416888196,0.273583984375,17.07439332008362,423,4.057377049180327e-05,1024.0,602.1257737070687,2,-0.05671950381074566,53.75489912331104,1617.5051591396332
