eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
621.7519239872752,132.64471417465614,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,949.7056622505188
nan,nan,583680,0.08442624860908836,0.559326171875,34.02055681943894,285,0.00012540983606557378,1024.0,568.787148076874,2,-0.06524243760650279,35.01841073334217,951.9729640483856
nan,nan,585728,0.10580591265170369,0.59169921875,34.13493072986603,286,0.00012479508196721313,1024.0,596.8357839367133,2,-0.06968802534101996,28.361311304569245,954.2718551158905
nan,nan,587776,0.12122998056293,0.634033203125,34.12487440109253,287,0.00012418032786885242,1024.0,577.0141354094544,2,-0.06413621983811027,27.342706367373466,956.6134190559387
nan,nan,589824,0.07315435281198006,0.541455078125,34.01456091403961,288,0.0001235655737704918,1024.0,618.4163353407364,2,-0.07065917698782868,36.57002541422844,959.0155761241913
nan,nan,591872,0.12938932120159735,0.614208984375,34.08155629634857,289,0.00012295081967213115,1024.0,657.2827839273299,2,-0.05787363321578596,26.64741804301739,961.2417151927948
618.848072339675,385.21794065364907,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,964.8870372772217
nan,nan,593920,0.0612501768337097,0.501318359375,34.13513479232788,290,0.0001223360655737705,1024.0,450.3824997866313,2,-0.07397365284705301,37.23812142908573,967.3267760276794
nan,nan,595968,0.0984866422804771,0.5943359375,34.113329720497134,291,0.0001217213114754098,1024.0,572.6743491542322,2,-0.06690301134367474,31.467296826839448,969.9489622116089
nan,nan,598016,0.0879664040345233,0.57197265625,34.105133497714995,292,0.00012110655737704917,1024.0,559.4009373357437,2,-0.07006881984416395,33.34492437839508,972.2244122028351
nan,nan,600064,0.09403831445670222,0.57734375,34.00214554071427,293,0.00012049180327868852,1024.0,566.8167839089747,2,-0.06761749503493775,35.63863489627838,974.4595272541046
576.3563939878107,358.6874292533278,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,978.0654640197754
nan,nan,602112,0.07049641927587799,0.53134765625,34.11985840797424,294,0.00011987704918032786,1024.0,511.12464301009265,2,-0.06763276539568323,42.07415451109409,980.3371481895447
nan,nan,604160,0.11988940760493279,0.61376953125,34.11528241634369,295,0.00011926229508196721,1024.0,676.9059418390359,2,-0.058412200884777124,30.390659150481223,982.6369321346283
nan,nan,606208,0.12625020024424885,0.6263671875,34.11694012880325,296,0.00011864754098360654,1024.0,613.9271589281358,2,-0.06056917228415841,27.165549331903456,984.9185740947723
nan,nan,608256,0.08484067099634558,0.575537109375,34.05817012786865,297,0.00011803278688524588,1024.0,297.0180341706823,2,-0.08331005353538785,39.25194884240627,987.1157412528992
nan,nan,610304,0.06231638720782939,0.5212890625,34.04049752950668,298,0.00011741803278688525,1024.0,478.5911702260114,2,-0.07288220790505875,43.129633349180224,989.3019042015076
672.1533657243664,310.3692929248558,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,992.7787373065948
nan,nan,612352,0.08422941183380317,0.573681640625,34.127760112285614,299,0.0001168032786885246,1024.0,554.766428998515,2,-0.06774033077526838,37.46046892106533,994.8972082138062
nan,nan,614400,0.08558770346280653,0.5736328125,34.10629777908325,300,0.00011618852459016392,1024.0,686.9147160723704,2,-0.06887653411249631,34.11637358367443,997.0571041107178
nan,nan,616448,0.0873613933013985,0.546435546875,34.265197122097014,301,0.00011557377049180327,1024.0,632.5430011376495,2,-0.06004641173640266,36.03584371507168,999.2466490268707
nan,nan,618496,0.07841743420867715,0.542236328125,34.183870458602904,302,0.00011495901639344261,1024.0,500.8647861719693,2,-0.06948125553317368,47.01218017041683,1001.5147099494934
nan,nan,620544,0.0917413063813001,0.59453125,34.26114002466202,303,0.00011434426229508196,1024.0,566.7670811195119,2,-0.06763569817994722,40.038014215230945,1003.7797811031342
643.1217150804705,257.0055144409252,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1007.2449803352356
nan,nan,622592,0.09918634408095386,0.577294921875,34.14370174407959,304,0.00011372950819672129,1024.0,661.2925616178816,2,-0.06041611467226175,38.249605199694635,1009.3810451030731
nan,nan,624640,0.08599032624042593,0.544384765625,34.17168194055557,305,0.00011311475409836063,1024.0,604.8138268495011,2,-0.05915662002807949,44.55223731696606,1011.5686032772064
nan,nan,626688,0.1327246681932593,0.629833984375,34.194985234737395,306,0.0001125,1024.0,646.5263389199735,2,-0.05680356849916279,30.945793545246126,1013.7789311408997
nan,nan,628736,0.06752804576826747,0.5216796875,34.01799517869949,307,0.00011188524590163935,1024.0,508.1509147281094,2,-0.07016823682934045,32.438510990142824,1016.0536601543427
nan,nan,630784,0.07523861727095209,0.53076171875,34.05782908201218,308,0.0001112704918032787,1024.0,581.607819258154,2,-0.06935822779778392,40.52606069147587,1018.2552790641785
730.198206280226,60.645624919866506,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1021.7583191394806
nan,nan,632832,0.13034053677693008,0.63134765625,34.06208165884018,309,0.00011065573770491802,1024.0,634.0936305027503,2,-0.06091274687205441,32.4423965126276,1024.1594111919403
nan,nan,634880,0.11682290639437269,0.60029296875,34.16959434747696,310,0.00011004098360655737,1024.0,635.8249636224834,2,-0.05663424066442531,34.03644275665283,1026.5446519851685
nan,nan,636928,0.09085270021168981,0.5634765625,33.96723538637161,311,0.00010942622950819671,1024.0,605.9929580605116,2,-0.06587444295000751,33.40036593675613,1028.823545217514
nan,nan,638976,0.09605627148994245,0.577685546875,34.23465621471405,312,0.00010881147540983606,1024.0,629.9107156725902,2,-0.06555413091409719,36.21855779290199,1031.092707157135
nan,nan,641024,0.11671890508150681,0.60458984375,34.20506590604782,313,0.00010819672131147538,1024.0,553.4369580867013,2,-0.06522449985495768,29.544348853826524,1033.8576860427856
734.8010863468869,131.44858423596298,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1037.6383411884308
nan,nan,643072,0.08546347419032826,0.577685546875,34.11000781059265,314,0.00010758196721311473,1024.0,590.4708061926265,2,-0.06359929165628272,30.192328888177872,1039.8987913131714
nan,nan,645120,0.08034763534960802,0.578515625,33.98620431423187,315,0.0001069672131147541,1024.0,480.29440237252334,2,-0.07439804170135175,31.10430240035057,1042.0580070018768
nan,nan,647168,0.11328019967186265,0.59658203125,34.07123588323593,316,0.00010635245901639344,1024.0,643.7518825883535,2,-0.06292156195850111,28.151996284723282,1044.1701092720032
nan,nan,649216,0.06959162620187272,0.53681640625,34.237857234478,317,0.00010573770491803277,1024.0,618.0218565288192,2,-0.0648804367374396,32.80741926282644,1046.3024971485138
nan,nan,651264,0.07482953585567884,0.541455078125,34.025355911254884,318,0.00010512295081967212,1024.0,281.1444876520029,2,-0.07482924018113409,33.95022670030594,1048.4028141498566
751.9278874756033,107.44725406851461,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1051.871651172638
nan,nan,653312,0.09575552327441983,0.5759765625,34.28627396821976,319,0.00010450819672131146,1024.0,580.8068383604232,2,-0.061355290685605725,27.937340593338014,1053.9945840835571
nan,nan,655360,0.08804217518481891,0.55556640625,34.1775660276413,320,0.00010389344262295081,1024.0,649.6062751716435,2,-0.06414397371408995,30.09290859401226,1056.123053073883
nan,nan,657408,0.047594547577318735,0.4669921875,34.02762398719788,321,0.00010327868852459018,1024.0,349.888277545262,2,-0.07829034781898372,41.33788712322712,1058.2582440376282
nan,nan,659456,0.09384245036053471,0.57392578125,34.187442648410794,322,0.00010266393442622948,1024.0,638.9040526919537,2,-0.06102679706236813,29.537631329894065,1060.408586025238
nan,nan,661504,0.097506467619678,0.582177734375,34.140609729290006,323,0.00010204918032786885,1024.0,613.1747746718302,2,-0.0635152873583138,30.47967637479305,1062.4471700191498
722.7628227151282,243.4376271123122,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1065.744516134262
nan,nan,663552,0.095834950657445,0.576171875,34.15175337791443,324,0.0001014344262295082,1024.0,663.3232343814858,2,-0.065008834854234,30.79806220829487,1067.9811081886292
nan,nan,665600,0.046349976558121855,0.467724609375,33.92883652448654,325,0.00010081967213114754,1024.0,445.5891104569646,2,-0.07812007113243453,41.55223351716995,1070.0500421524048
nan,nan,667648,0.05701708526466973,0.49462890625,34.096323895454404,326,0.00010020491803278687,1024.0,585.226605446119,2,-0.06715858308598399,35.49383882880211,1072.0814661979675
nan,nan,669696,0.07625673731963616,0.5541015625,34.00254274606705,327,9.959016393442621e-05,1024.0,380.74560237362766,2,-0.08629862528468948,35.97253426909447,1074.17830824852
nan,nan,671744,0.0786670905246865,0.554443359375,34.19088630676269,328,9.897540983606556e-05,1024.0,584.7309229538564,2,-0.06677639989356976,29.075612817704677,1076.2956671714783
735.4118129986275,152.85710320494664,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.6027042865753
nan,nan,673792,0.052319218547199856,0.465234375,34.15424162149429,329,9.836065573770491e-05,1024.0,307.22282307940986,2,-0.07353099365427625,43.538063508272174,1081.6731712818146
nan,nan,675840,0.06651937543647364,0.505908203125,34.08363494873047,330,9.774590163934423e-05,1024.0,555.382325857286,2,-0.06417364841036033,37.98770568966866,1083.7226910591125
nan,nan,677888,0.0694857341964962,0.52373046875,34.02727755308151,331,9.713114754098358e-05,1024.0,562.0440401383612,2,-0.06642915069824085,41.31805236041546,1085.7688660621643
nan,nan,679936,0.056092025522957556,0.482373046875,34.0921994805336,332,9.651639344262295e-05,1024.0,460.5471782321193,2,-0.06634110744926147,45.48602174222469,1087.7991962432861
nan,nan,681984,0.06848229527822695,0.477783203125,34.05601949691773,333,9.59016393442623e-05,1024.0,519.3670065085646,2,-0.0649750987693551,55.63090497255325,1089.831047296524
723.1186853988121,163.1678562706251,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0040371418
nan,nan,684032,0.075693504686933,0.551611328125,34.012303268909456,334,9.528688524590164e-05,1024.0,516.0162024303579,2,-0.07589968542597489,40.27095060646534,1094.9596071243286
nan,nan,686080,0.09436932440148667,0.581640625,34.24180278778076,335,9.467213114754097e-05,1024.0,629.7098247366334,2,-0.0617818528553471,36.975813299417496,1096.955902338028
nan,nan,688128,0.10371375027752947,0.602099609375,34.196222519874574,336,9.405737704918031e-05,1024.0,680.4502005386522,2,-0.0612887204188155,36.43096496164799,1098.9535059928894
nan,nan,690176,0.0681209737289464,0.5265625,33.989323592185976,337,9.344262295081966e-05,1024.0,631.41947360977,2,-0.06766974247148028,44.284480419754985,1100.987918138504
781.5907726586549,48.33946375017864,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1104.1566362380981
nan,nan,692224,0.06589116148534231,0.515576171875,34.09829763174057,338,9.282786885245903e-05,1024.0,559.7208935581095,2,-0.06640052381844726,45.98975132703781,1106.1120319366455
nan,nan,694272,0.10060335001617204,0.588330078125,34.08416969776154,339,9.221311475409833e-05,1024.0,615.0973181470085,2,-0.06106489276571665,34.82937818169594,1108.0940940380096
nan,nan,696320,0.09489873735001311,0.578369140625,34.085120499134064,340,9.15983606557377e-05,1024.0,620.9692429078727,2,-0.06431843459722586,33.153022134304045,1110.0936801433563
nan,nan,698368,0.08382693062885664,0.5474609375,34.108135032653806,341,9.098360655737704e-05,1024.0,668.2582565627378,2,-0.058391240518540145,30.37544018924236,1112.0916993618011
nan,nan,700416,0.04384766700677574,0.44189453125,34.061381101608276,342,9.03688524590164e-05,1024.0,492.8802393256818,2,-0.07422916619980242,48.21913840174675,1114.080518245697
722.1377219149819,112.73287061680553,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1117.2204711437225
nan,nan,702464,0.07209913260594476,0.54267578125,34.149662935733794,343,8.975409836065574e-05,1024.0,616.607258439021,2,-0.0668476405349793,36.16096666455269,1119.1693110466003
nan,nan,704512,0.06304738983744755,0.516748046875,34.13318769931793,344,8.913934426229506e-05,1024.0,674.8029459419372,2,-0.06508209379535401,36.139841485023496,1121.1839661598206
nan,nan,706560,0.057285275659523904,0.492431640625,34.012825107574464,345,8.852459016393441e-05,1024.0,588.5520059195201,2,-0.06711158266407438,41.17361699640751,1123.1970341205597
nan,nan,708608,0.08259040512493812,0.544287109375,34.22957513332367,346,8.790983606557378e-05,1024.0,582.9826222775212,2,-0.05416260871861596,33.92540161460638,1125.2634410858154
nan,nan,710656,0.04594627590558957,0.450830078125,34.072629725933076,347,8.729508196721312e-05,1024.0,373.3454720254722,2,-0.07162308885308448,51.73080714344978,1127.2553782463074
744.714448660357,150.64797300638142,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1130.4415271282196
nan,nan,712704,0.09394379263394512,0.58408203125,34.056463551521304,348,8.668032786885243e-05,1024.0,641.0734530384314,2,-0.05681292691733688,31.740363423526286,1132.437420129776
nan,nan,714752,0.045158943871501836,0.452294921875,34.140095591545105,349,8.60655737704918e-05,1024.0,466.60342469912484,2,-0.07023757118731737,45.09892883300781,1134.425585269928
nan,nan,716800,0.11381509136117529,0.612255859375,34.10116899013519,350,8.545081967213114e-05,1024.0,655.8786762481204,2,-0.05945979508396704,27.003023612499238,1136.4181742668152
nan,nan,718848,0.1047497115418082,0.54462890625,34.07651489973068,351,8.483606557377049e-05,1024.0,516.6573855648237,2,-0.06344680210313527,34.87422254681587,1138.3751811981201
nan,nan,720896,0.07445968770189211,0.522607421875,34.06367516517639,352,8.422131147540981e-05,1024.0,631.4706678309872,2,-0.06232154126046226,35.53003719449043,1140.3244080543518
773.1580725929873,57.3878706724412,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1143.4686830043793
nan,nan,722944,0.08261153571947943,0.5515625,34.10879329442978,353,8.360655737704916e-05,1024.0,723.4748946794665,2,-0.0617394929024158,28.72658965885639,1145.4598820209503
nan,nan,724992,0.05383059308223892,0.46767578125,34.222477281093596,354,8.299180327868851e-05,1024.0,600.8749968219388,2,-0.06657480454014149,42.10510277450085,1147.4552912712097
nan,nan,727040,0.05939463283866644,0.50166015625,34.06630930900574,355,8.237704918032787e-05,1024.0,604.4914619850373,2,-0.0697178690956207,29.853867173194885,1149.4175641536713
nan,nan,729088,0.07189845794637222,0.53232421875,34.121040081977846,356,8.176229508196722e-05,1024.0,619.3743844000674,2,-0.06673801574361278,30.613631016016008,1151.366289138794
nan,nan,731136,0.08163367215311154,0.5333984375,34.148927450180054,357,8.114754098360655e-05,1024.0,682.6672592762304,2,-0.06048013133695349,31.469838640093805,1153.291920185089
760.0652773062353,129.68305684707215,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156.4378151893616
nan,nan,733184,0.046675419487291946,0.44921875,33.980352342128754,358,8.05327868852459e-05,1024.0,378.40240477807293,2,-0.06857678392843809,46.0015650510788,1158.4140453338623
nan,nan,735232,0.0638266591442516,0.514111328125,33.988550913333896,359,7.991803278688524e-05,1024.0,639.4282112819662,2,-0.06816084649472032,40.02570737302303,1160.3859012126923
nan,nan,737280,0.07386513630917761,0.54755859375,34.08478202819824,360,7.930327868852459e-05,1024.0,742.725640472883,2,-0.06230191708018538,34.028421613574025,1162.3346769809723
nan,nan,739328,0.07215472010720987,0.54287109375,34.10892493724823,361,7.868852459016391e-05,1024.0,699.4143462866182,2,-0.06072166816447862,32.696572467684746,1164.2758581638336
nan,nan,741376,0.06669529849605169,0.5150390625,34.12926629781723,362,7.807377049180326e-05,1024.0,734.4419284055449,2,-0.059159975880174895,31.033364614844324,1166.2430672645569
785.2721886559171,88.65775949891093,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.4169311523438
nan,nan,743424,0.06366695133619941,0.505419921875,33.96988711357117,363,7.745901639344263e-05,1024.0,643.1935332761786,2,-0.06189903644262813,41.52577940225601,1171.4018411636353
nan,nan,745472,0.03719414962106384,0.4283203125,33.93520579338074,364,7.684426229508197e-05,1024.0,612.4139366554417,2,-0.06679363125149393,46.64595575630665,1173.3434450626373
nan,nan,747520,0.059532756789121774,0.51025390625,34.108546388149264,365,7.62295081967213e-05,1024.0,615.5341235770214,2,-0.06313190565560944,36.13292625844478,1175.2703211307526
nan,nan,749568,0.0475230107200332,0.462158203125,34.22124283313751,366,7.561475409836064e-05,1024.0,525.0926564907609,2,-0.0685422990762163,43.399717789888385,1177.2397212982178
nan,nan,751616,0.055630391667364165,0.48232421875,34.095315027236936,367,7.5e-05,1024.0,690.7787951915877,2,-0.061193061014637354,41.293193289637564,1179.2312581539154
631.8471721073204,215.52392866326747,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182.3719391822815
nan,nan,753664,0.046881204389501364,0.4501953125,34.033122432231906,368,7.438524590163934e-05,1024.0,635.327925651149,2,-0.065726380966953,45.105879509449004,1184.3209693431854
nan,nan,755712,0.0704847457294818,0.510546875,34.15271309614182,369,7.377049180327869e-05,1024.0,737.4226515523299,2,-0.06339973981375806,35.1214031547308,1186.2726483345032
nan,nan,757760,0.07196915624372195,0.52646484375,34.05555943250656,370,7.315573770491801e-05,1024.0,725.6112921345907,2,-0.06215134020894766,34.51941687762737,1188.2622570991516
nan,nan,759808,0.06579092628671787,0.51171875,34.02565444707871,371,7.254098360655736e-05,1024.0,695.2041485651743,2,-0.06263886780943721,32.76687423288822,1190.2540061473846
nan,nan,761856,0.026871172490064054,0.353515625,34.109491765499115,372,7.192622950819672e-05,1024.0,400.6971958001227,2,-0.06925471363938414,67.03907185196877,1192.2337353229523
804.8045462492719,68.81124867801081,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1195.3560872077942
nan,nan,763904,0.06187185631715693,0.4962890625,34.059877002239226,373,7.131147540983607e-05,1024.0,613.3807543719977,2,-0.059120423765853046,32.12276845276356,1197.4825699329376
nan,nan,765952,0.050837338480050676,0.46796875,34.11712081432343,374,7.06967213114754e-05,1024.0,569.0990483453894,2,-0.06674021540093236,41.82031747400761,1199.4606931209564
nan,nan,768000,0.07667478921066503,0.556787109375,34.149109947681424,375,7.008196721311474e-05,1024.0,730.9171598152627,2,-0.059590627838042566,28.220311746001244,1201.4459130764008
nan,nan,770048,0.0364385288732592,0.425146484375,34.09168381690979,376,6.946721311475409e-05,1024.0,505.50628555827404,2,-0.06899581907491666,46.055215081572534,1203.4197072982788
645.5312720569768,372.5913276137366,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206.574256181717
nan,nan,772096,0.05107009000785183,0.467236328125,34.1312051653862,377,6.885245901639344e-05,1024.0,676.1168724633844,2,-0.06522755968326237,36.39479810297489,1208.5193881988525
nan,nan,774144,0.04170663006370887,0.42822265625,34.08405423164368,378,6.823770491803276e-05,1024.0,533.9697689530498,2,-0.062255659032962284,46.347111544013025,1210.6755712032318
nan,nan,776192,0.04909447711252142,0.461572265625,33.98745149374008,379,6.762295081967211e-05,1024.0,592.7398839961338,2,-0.0697681644349359,39.56522243916989,1212.7301733493805
nan,nan,778240,0.06925005409575533,0.5470703125,34.10010163784027,380,6.700819672131147e-05,1024.0,707.2316340621298,2,-0.06569764490996022,32.24872643649578,1214.935316324234
nan,nan,780288,0.06347252720443067,0.519580078125,34.18292495012283,381,6.639344262295082e-05,1024.0,731.5838114937349,2,-0.06246149001235608,28.631531658768655,1217.1024250984192
740.0090422089221,92.31056912245568,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1220.3718812465668
nan,nan,782336,0.06895237578137312,0.53544921875,34.0908598780632,382,6.577868852459017e-05,1024.0,731.3966778882768,2,-0.05755689795478247,27.930508011579512,1222.7010660171509
nan,nan,784384,0.03273650208720937,0.387744140625,34.00968519449234,383,6.51639344262295e-05,1024.0,607.652320239447,2,-0.06420762610214296,42.134835651516916,1224.783301115036
nan,nan,786432,0.05666660627757665,0.492333984375,34.04099016189575,384,6.454918032786884e-05,1024.0,660.5414650535583,2,-0.06039193804172101,32.08828438222408,1226.8761920928955
nan,nan,788480,0.06408943726273719,0.530712890625,34.03780282735825,385,6.393442622950819e-05,1024.0,700.4799391252357,2,-0.06111227973888163,30.61139835715294,1229.0500531196594
nan,nan,790528,0.052014564015553336,0.46923828125,34.121065044403075,386,6.331967213114755e-05,1024.0,723.865145877078,2,-0.061931011364504227,33.614057356119154,1231.0400590896606
817.8468627887282,67.60655235686396,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234.2926201820374
nan,nan,792576,0.033752421720419076,0.405029296875,33.886926448345186,387,6.270491803278686e-05,1024.0,662.5917951860099,2,-0.06308853901573457,39.0910804271698,1236.4238913059235
nan,nan,794624,0.052622335564228705,0.484130859375,34.05050128698349,388,6.209016393442621e-05,1024.0,740.6547283771619,2,-0.06590625626704423,33.71542242765427,1238.5214562416077
nan,nan,796672,0.021270602106233126,0.2923828125,33.98946459293366,389,6.147540983606557e-05,1024.0,471.2954620118601,2,-0.06149179497733712,58.73491280674934,1240.6347172260284
nan,nan,798720,0.02670220535073895,0.3341796875,34.00648908615112,390,6.086065573770492e-05,1024.0,515.1359554506571,2,-0.06411207843921148,53.541533491015436,1242.6229219436646
nan,nan,800768,0.02885107084584888,0.339306640625,33.961547064781186,391,6.024590163934424e-05,1024.0,590.2191585763485,2,-0.06454429797304329,50.70056292414665,1244.621279001236
783.1642860992749,112.75653200138619,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247.7869651317596
nan,nan,802816,0.05992857395613101,0.516552734375,34.09913133382797,392,5.963114754098359e-05,1024.0,650.6107992147118,2,-0.06895869597938145,26.85679076910019,1249.84867811203
nan,nan,804864,0.043913999589858574,0.452001953125,33.9766566157341,393,5.901639344262294e-05,1024.0,658.5815175451269,2,-0.06068029906891752,31.50800851881504,1251.8844232559204
nan,nan,806912,0.02484775428602006,0.331494140625,33.985591530799866,394,5.84016393442623e-05,1024.0,547.0828317859891,2,-0.06306807161599863,50.20357920229435,1253.864666223526
nan,nan,808960,0.03224877856846433,0.38330078125,34.097119534015654,395,5.778688524590165e-05,1024.0,455.42032969900316,2,-0.07366651179327163,43.62371261119843,1255.8203840255737
nan,nan,811008,0.04028716049506329,0.4369140625,33.96867300271988,396,5.717213114754097e-05,1024.0,678.8082673260446,2,-0.06460580181883416,40.139817503094676,1257.799700975418
753.3610725413904,97.47750579948998,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1260.9804573059082
nan,nan,813056,0.03504544770112261,0.406298828125,34.04925332069397,397,5.655737704918032e-05,1024.0,579.9870817433597,2,-0.06282433363376186,41.47565781772137,1262.9896850585938
nan,nan,815104,0.059649798495229334,0.49697265625,34.05985871553421,398,5.594262295081967e-05,1024.0,778.0086079257406,2,-0.056015266115718984,29.70347234904766,1264.9672181606293
nan,nan,817152,0.035730722013977353,0.415673828125,34.1508748292923,399,5.532786885245902e-05,1024.0,655.8314565683261,2,-0.06498882951564156,40.16388518214226,1266.9124801158905
nan,nan,819200,0.04728047984535806,0.457470703125,33.94905227422714,400,5.4713114754098344e-05,1024.0,751.1680240748524,2,-0.059012556046945976,31.79705218523741,1268.9239201545715
nan,nan,821248,0.028969238718855195,0.36708984375,33.894538736343385,401,5.409836065573769e-05,1024.0,627.8782994143684,2,-0.0645447130111279,46.281208923459054,1270.9727139472961
537.4205361307492,398.72734579723004,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274.1645021438599
nan,nan,823296,0.03440230214619078,0.393798828125,33.93485494852066,402,5.348360655737705e-05,1024.0,689.2132591049475,2,-0.06202741462329868,38.47546266615391,1276.1270241737366
nan,nan,825344,0.03932546357100364,0.415185546875,34.05000586509705,403,5.28688524590164e-05,1024.0,650.7121530729587,2,-0.05728516133967787,38.06431968212128,1278.0767080783844
nan,nan,827392,0.03132578038494103,0.38974609375,34.001620614528655,404,5.225409836065575e-05,1024.0,592.6195387928225,2,-0.06428542463836492,39.12900957465172,1280.097365140915
nan,nan,829440,0.03985305014066398,0.42509765625,33.988764107227325,405,5.163934426229507e-05,1024.0,711.3629258364496,2,-0.059497779398225245,37.300105455517766,1282.1246011257172
nan,nan,831488,0.02296322769543622,0.31064453125,34.00181729793549,406,5.102459016393442e-05,1024.0,573.9653547495508,2,-0.06299247734132223,62.79083323478699,1284.162611246109
822.4779343157028,106.6315896413659,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.317479133606
nan,nan,833536,0.052660568745341155,0.4798828125,34.11305755376816,407,5.040983606557377e-05,1024.0,745.6566025867684,2,-0.061992233045748434,33.358072409033774,1289.262290239334
nan,nan,835584,0.030831943539669737,0.359228515625,34.185453307628634,408,4.979508196721312e-05,1024.0,699.3505310281624,2,-0.06407453119754791,43.40604774355889,1291.2874422073364
nan,nan,837632,0.030677518164156935,0.386865234375,34.04332032203674,409,4.918032786885244e-05,1024.0,648.1786323864901,2,-0.06337432523432654,40.693846207857135,1293.3664271831512
nan,nan,839680,0.031848464472568595,0.369580078125,34.197053003311154,410,4.856557377049179e-05,1024.0,632.0058756736648,2,-0.05803013846016256,48.763985708355904,1295.415024280548
nan,nan,841728,0.03738326740858611,0.416259765625,34.07329059839249,411,4.795081967213115e-05,1024.0,678.5397502419669,2,-0.06515426130499691,38.10072492659092,1297.4186339378357
815.7126693023334,42.89635819715556,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.5556621551514
nan,nan,843776,0.03578630165138748,0.410205078125,34.23229978084564,412,4.7336065573770496e-05,1024.0,639.9452733837302,2,-0.06622784774226602,39.91871213614941,1302.5546402931213
nan,nan,845824,0.039436445385217664,0.430029296875,34.18244746923447,413,4.672131147540982e-05,1024.0,650.1534940269701,2,-0.062330410385038705,33.27190997004509,1304.595111131668
nan,nan,847872,0.03523253049061168,0.396875,34.06327096223831,414,4.610655737704917e-05,1024.0,596.1990026387912,2,-0.06138286681380123,34.77882240116596,1306.6274762153625
nan,nan,849920,0.0329761882108869,0.385888671875,34.037419414520265,415,4.549180327868852e-05,1024.0,672.8227386237869,2,-0.06740973001578823,41.15585938692093,1308.656179189682
nan,nan,851968,0.02016599614289589,0.290185546875,34.01493135690689,416,4.487704918032787e-05,1024.0,488.76598644318034,2,-0.06212016148201656,59.29961347579956,1310.627447128296
716.1422622643292,173.0123093075691,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313.759728193283
nan,nan,854016,0.028008556610438974,0.369287109375,34.035078132152556,417,4.426229508196723e-05,1024.0,589.2623380192522,2,-0.06998965317325201,34.44082109034061,1315.7705311775208
nan,nan,856064,0.039551077084615825,0.40830078125,34.01017500162125,418,4.364754098360654e-05,1024.0,672.1425355873411,2,-0.0608443289558636,36.20818135738373,1317.8067922592163
nan,nan,858112,0.04051950721477624,0.40654296875,34.26388595104218,419,4.30327868852459e-05,1024.0,727.1508356610348,2,-0.06245369473763276,33.291506823897365,1319.8217041492462
nan,nan,860160,0.027291131456149743,0.341357421875,33.85704752206802,420,4.2418032786885246e-05,1024.0,704.2636079254423,2,-0.06204076706198976,43.973021829128264,1321.7962062358856
832.7105279688243,49.72807671704477,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324.9101312160492
nan,nan,862208,0.02908158568025101,0.364501953125,34.008358609676364,421,4.18032786885246e-05,1024.0,721.1443485821075,2,-0.06081900960416533,36.340293204784395,1327.028885126114
nan,nan,864256,0.026390458070090973,0.355810546875,34.01448949575424,422,4.118852459016392e-05,1024.0,607.0796756490462,2,-0.06404694252996705,38.47689437270164,1329.1741921901703
nan,nan,866304,0.03179437676153611,0.381396484375,34.071274197101594,423,4.057377049180327e-05,1024.0,670.0944873856736,2,-0.0616364473302383,36.94522929787636,1331.2222282886505
nan,nan,868352,0.03444574342865962,0.403662109375,34.11325981616974,424,3.995901639344262e-05,1024.0,669.5959299594942,2,-0.06250079702294897,34.943576312065126,1333.0964891910553
