eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,579584,0.1497388232179219,0.50966796875,17.20999481678009,283,0.00012663934426229505,1000.0,576.7591592696194,2,-0.07741812014137395,36.28391086161137,617.7855470180511
nan,nan,581632,0.27950292617897504,0.5705078125,17.205804866552352,284,0.0001260245901639344,1000.0,618.3403299667323,2,-0.0701723751888494,32.79088022112846,619.1876337528229
716.3305666152015,270.014880656421,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621.4623129367828
nan,nan,583680,0.19927534352173099,0.5484619140625,17.14780308008194,285,0.00012540983606557378,1000.0,802.7071633324113,2,-0.0650256140739657,32.12511674463749,622.7874767780304
nan,nan,585728,0.16028606609907,0.4973388671875,17.180141365528108,286,0.00012479508196721313,1000.0,685.2506044605972,2,-0.08508177260227967,36.780257639288905,624.051641702652
nan,nan,587776,0.12218562521156855,0.478076171875,17.140252166986464,287,0.00012418032786885242,1000.0,555.9854318079863,2,-0.0786960822137189,38.60110196471214,625.2824668884277
nan,nan,589824,0.13714676068921108,0.46630859375,17.17127977013588,288,0.0001235655737704918,1000.0,695.3557843113852,2,-0.08548345573944971,46.16953110694885,626.5734388828278
nan,nan,591872,0.11193626099848189,0.41337890625,17.117045325040817,289,0.00012295081967213115,1000.0,314.04209605989826,2,-0.0805202556279255,45.798238795995715,627.888026714325
717.5848810978764,244.76936861143756,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,630.2058370113373
nan,nan,593920,0.15122879575646947,0.5072021484375,17.102106815576555,290,0.0001223360655737705,1000.0,724.131302669462,2,-0.07750232694961597,38.070843160152435,631.5607080459595
nan,nan,595968,0.1699947474146029,0.5233642578125,17.276471894979476,291,0.0001217213114754098,1000.0,671.2176461575677,2,-0.0717869507119758,37.87572245299816,632.895421743393
nan,nan,598016,0.06677945817355066,0.3652587890625,17.10263168811798,292,0.00012110655737704917,1000.0,359.8463323035609,3,-0.08137503790931078,73.02478985786438,634.1373128890991
nan,nan,600064,0.23369730913545936,0.559716796875,17.074420481920242,293,0.00012049180327868852,1000.0,652.3344243424635,2,-0.06229328934568912,34.20776033997536,635.3551888465881
787.6695122362398,235.04808411540117,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,637.6070828437805
nan,nan,602112,0.17813559585192706,0.5445556640625,17.116995906829835,294,0.00011987704918032786,1000.0,747.9974644236461,2,-0.0679673380436725,33.40272194445133,638.9718859195709
nan,nan,604160,0.11184995973890181,0.45966796875,17.150874388217925,295,0.00011926229508196721,1000.0,714.1980911724654,2,-0.08070691828033887,42.77907904684544,640.3350389003754
nan,nan,606208,0.0910108509415295,0.4014404296875,17.01052251458168,296,0.00011864754098360654,1000.0,324.98622834938527,2,-0.08407811124779982,53.02961374521256,641.6756548881531
nan,nan,608256,0.15665684186096768,0.5036376953125,17.07165093421936,297,0.00011803278688524588,1000.0,617.6609455553106,2,-0.07325425435847137,37.376730263233185,642.9936497211456
nan,nan,610304,0.10150498724833597,0.4227783203125,17.09253351688385,298,0.00011741803278688525,1000.0,528.5520212067138,2,-0.08827720121480524,54.085988664627074,644.3352239131927
979.0450763872796,111.04958107114645,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,646.6628079414368
nan,nan,612352,0.11899709728022571,0.4380859375,17.107300341129303,299,0.0001168032786885246,1000.0,619.8352834058071,2,-0.08752064600412268,57.13797418475151,648.2499010562897
nan,nan,614400,0.11612750817439518,0.441455078125,17.154591345787047,300,0.00011618852459016392,1000.0,351.3526665564383,2,-0.07711970695090713,51.445290732383725,649.7144110202789
nan,nan,616448,0.15213892671454232,0.5189697265625,17.138614058494568,301,0.00011557377049180327,1000.0,787.8247456933816,2,-0.07191314712981693,41.807889765501024,650.9953508377075
nan,nan,618496,0.12575241334270687,0.468212890625,17.09893559217453,302,0.00011495901639344261,1000.0,664.2267966764425,2,-0.07546747637097724,45.07029716968536,652.2639558315277
nan,nan,620544,0.14370338869630359,0.5064697265625,17.10039495229721,303,0.00011434426229508196,1000.0,719.7173417029268,2,-0.07297439633111935,42.66155594289303,653.6379818916321
1019.7766952774369,64.22990889927594,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,655.9179909229279
nan,nan,622592,0.15391514471848494,0.5271728515625,17.139043885469437,304,0.00011372950819672129,1000.0,819.1156561021926,2,-0.07286346043692901,38.29937092065811,657.1714260578156
nan,nan,624640,0.1436713833420072,0.488818359375,17.1187576174736,305,0.00011311475409836063,1000.0,775.3077430231376,2,-0.07225843282067217,49.44371950626373,658.4317727088928
nan,nan,626688,0.14338480064470788,0.492529296875,17.104597806930542,306,0.0001125,1000.0,789.0781932403972,2,-0.0750556009443244,42.75222687423229,659.7501907348633
nan,nan,628736,0.14283733375486918,0.45927734375,17.10142641067505,307,0.00011188524590163935,1000.0,640.7804732802379,2,-0.07094735800928902,47.284328278899196,661.0248138904572
nan,nan,630784,0.21895246496715118,0.5378662109375,17.149236154556274,308,0.0001112704918032787,1000.0,626.7018233330443,2,-0.0710163688258035,36.49138096272945,662.8039338588715
929.3797880681516,82.63879999356553,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665.471029996872
nan,nan,632832,0.09390624456573278,0.4161376953125,17.101508331298827,309,0.00011065573770491802,1000.0,700.4999126750092,2,-0.07918107674340717,50.01240934729576,666.9683487415314
nan,nan,634880,0.16165826100332198,0.5138916015625,17.161451083421706,310,0.00011004098360655737,1000.0,695.4931155179138,2,-0.07458159998059273,45.47103553712368,668.2338669300079
nan,nan,636928,0.145198514816002,0.42333984375,17.01547164320946,311,0.00010942622950819671,1000.0,593.7766277657164,2,-0.06829262983810622,57.50089847445488,669.6058878898621
nan,nan,638976,0.1221386574790813,0.483984375,17.161478024721145,312,0.00010881147540983606,1000.0,715.899765081409,2,-0.07133262171410024,45.1183480322361,670.8267047405243
nan,nan,641024,0.13400103399180807,0.4787109375,17.08198453783989,313,0.00010819672131147538,1000.0,753.7991393909055,3,-0.06584149183763657,52.16262946724892,672.0322017669678
949.8048017489915,172.47879020730872,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,674.1848719120026
nan,nan,643072,0.06629907976603136,0.3614013671875,17.05160498023033,314,0.00010758196721311473,1000.0,234.4365220994501,2,-0.0857750459050294,77.65544029474259,675.4839580059052
nan,nan,645120,0.1302738527272595,0.4687744140625,17.124031430482866,315,0.0001069672131147541,1000.0,636.2533273547048,2,-0.08090519691468216,56.99483271837234,676.7287757396698
nan,nan,647168,0.3306856834766222,0.52705078125,17.12037143111229,316,0.00010635245901639344,1000.0,788.7594180945351,2,-0.06725434350664727,44.862508898973466,678.2216348648071
nan,nan,649216,0.20045367441198322,0.539599609375,17.247632843255996,317,0.00010573770491803277,1000.0,849.2669872178857,2,-0.05649253832962131,41.52420065402985,679.5539538860321
nan,nan,651264,0.18194985412119422,0.5226318359375,17.154170393943787,318,0.00010512295081967212,1000.0,821.9765819198261,2,-0.06018413100100588,40.09087782502174,680.7976338863373
979.7332992987087,155.55474277780897,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,683.030601978302
nan,nan,653312,0.1191187258955324,0.4462646484375,17.128899145126343,319,0.00010450819672131146,1000.0,725.9196886493568,2,-0.07385259027942084,50.493161380290985,684.2945001125336
nan,nan,655360,0.11820240179076791,0.4646484375,17.055404782295227,320,0.00010389344262295081,1000.0,793.2876691579157,2,-0.06788098552788142,41.83402136862278,685.5043177604675
nan,nan,657408,0.1478764364059316,0.48486328125,17.19749324917793,321,0.00010327868852459018,1000.0,767.1426735786152,2,-0.06122736281831749,39.96183048486709,687.0326838493347
nan,nan,659456,0.10307020710606593,0.447412109375,17.16067214012146,322,0.00010266393442622948,1000.0,844.9501024179688,2,-0.0749406690010801,50.37525137066841,688.2396938800812
nan,nan,661504,0.10569353036407847,0.459619140625,17.072510743141173,323,0.00010204918032786885,1000.0,723.1704722271172,2,-0.07786877746111713,49.64330253303051,689.4061267375946
840.388804751183,192.8250695370085,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691.5276188850403
nan,nan,663552,0.09579025415878277,0.4202880859375,16.969924038648607,324,0.0001014344262295082,1000.0,810.6250039761422,2,-0.07585841885011177,57.04124101400375,692.776303768158
nan,nan,665600,0.07702403760922608,0.3970947265625,16.971390277147293,325,0.00010081967213114754,1000.0,689.8241117226178,2,-0.07271517428453081,60.07741466164589,694.0910179615021
nan,nan,667648,0.15921765217208303,0.49287109375,17.093303364515304,326,0.00010020491803278687,1000.0,781.2889859973832,2,-0.07268905379460193,45.22770058810711,695.3299858570099
nan,nan,669696,0.1184060954488814,0.43720703125,17.073104643821715,327,9.959016393442621e-05,1000.0,844.66919769674,2,-0.07452090596634661,53.5671430259943,696.5808439254761
nan,nan,671744,0.0768316660047276,0.38564453125,17.09459967017174,328,9.897540983606556e-05,1000.0,720.6465115944693,2,-0.08544915655511431,65.71457013487816,697.8679070472717
966.2858706422336,98.27892503996854,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700.1350767612457
nan,nan,673792,0.09412849373184144,0.42626953125,17.057454842329026,329,9.836065573770491e-05,1000.0,366.9143959657391,2,-0.08330357105587609,60.115590676665306,701.5435607433319
nan,nan,675840,0.0944025531061925,0.428125,17.00422689318657,330,9.774590163934423e-05,1000.0,779.7250587458745,2,-0.06864649220369756,52.838259890675545,702.8303117752075
nan,nan,677888,0.10781518426374533,0.447802734375,17.055592918395995,331,9.713114754098358e-05,1000.0,750.5090062587977,2,-0.07560457226936705,54.440421643853185,704.4198949337006
nan,nan,679936,0.1236974233732326,0.4726806640625,17.280259627103806,332,9.651639344262295e-05,1000.0,723.0374408592836,2,-0.06691016606928316,53.67560037374496,705.9660437107086
nan,nan,681984,0.16363661775831134,0.51435546875,17.071875429153444,333,9.59016393442623e-05,1000.0,900.706364476245,2,-0.057999065710464495,48.58615253567696,707.3739659786224
766.2466966954565,289.9401945646799,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,709.6224629878998
nan,nan,684032,0.11894952189468314,0.4535888671875,17.040962517261505,334,9.528688524590164e-05,1000.0,852.8586634452546,3,-0.06975910224718973,63.15003819167614,710.8945217132568
nan,nan,686080,0.09103488177643157,0.4033203125,17.002010416984557,335,9.467213114754097e-05,1000.0,870.133139372282,2,-0.07091345455264672,54.42157367169857,712.1826848983765
nan,nan,688128,0.07347821352013853,0.3754638671875,17.125446766614914,336,9.405737704918031e-05,1000.0,543.4027769183144,2,-0.07712288643524516,65.73139152526855,713.4945719242096
nan,nan,690176,0.1334403508924879,0.4543212890625,17.214637053012847,337,9.344262295081966e-05,1000.0,723.2599850037474,2,-0.06811791360378265,54.55766185820103,714.7518210411072
917.439816614438,141.58772974408328,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,716.9565596580505
nan,nan,692224,0.10572229646786582,0.4312255859375,17.168432033061983,338,9.282786885245903e-05,1000.0,866.7625684020031,2,-0.06372270506399218,52.659812250733374,718.2778627872467
nan,nan,694272,0.10733389584347605,0.446630859375,17.08551822900772,339,9.221311475409833e-05,1000.0,669.3490036014343,2,-0.07964700875454582,59.38167695403099,719.6146197319031
nan,nan,696320,0.08495969330251682,0.3775634765625,17.033175587654114,340,9.15983606557377e-05,1000.0,696.5314025500111,2,-0.07420849752961658,74.27498842477799,720.9013607501984
nan,nan,698368,0.10294438254495616,0.460498046875,17.113975203037263,341,9.098360655737704e-05,1000.0,826.3017755332224,2,-0.07483220675349003,55.56575618684292,722.3387529850006
nan,nan,700416,0.14728835010610056,0.488623046875,17.203348940610887,342,9.03688524590164e-05,1000.0,651.7981513202512,2,-0.06631925404944923,46.790886017680165,723.8611917495728
888.6393297483512,293.4435458786685,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,726.0860939025879
nan,nan,702464,0.1630180205422221,0.4850341796875,17.139787578582762,343,8.975409836065574e-05,1000.0,789.5351981722162,2,-0.0605284230230609,52.99307776093483,727.347856760025
nan,nan,704512,0.12303874700737652,0.465380859375,17.019213709235192,344,8.913934426229506e-05,1000.0,659.6918210710752,2,-0.06835181165370159,45.514387130737305,728.9081237316132
nan,nan,706560,0.11596519568411168,0.4671630859375,17.086775612831115,345,8.852459016393441e-05,1000.0,858.8850989122354,2,-0.06919740484736395,47.794942054152486,730.3837947845459
nan,nan,708608,0.12448275583155918,0.4903564453125,17.062037193775176,346,8.790983606557378e-05,1000.0,823.2354848612717,2,-0.06471700345282443,41.186598068475725,731.6897478103638
nan,nan,710656,0.11457047985168174,0.43994140625,17.0931290268898,347,8.729508196721312e-05,1000.0,842.7226144800441,2,-0.06393493223295081,42.889194044470784,732.9476478099823
928.9924452396532,136.13552020078467,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,735.1195046901703
nan,nan,712704,0.08133944018627517,0.3654541015625,17.116250228881835,348,8.668032786885243e-05,1000.0,596.0370468854007,2,-0.07400752357498278,57.5879843711853,736.3669579029083
nan,nan,714752,0.09322742254880723,0.4060791015625,17.099936813116074,349,8.60655737704918e-05,1000.0,722.0018966343566,2,-0.0715803921717452,52.5580361455679,737.6851997375488
nan,nan,716800,0.09938298958586529,0.4361572265625,17.039684081077574,350,8.545081967213114e-05,1000.0,739.1292936847079,2,-0.06561428087006789,48.749529340863226,739.0248508453369
nan,nan,718848,0.0714192918909248,0.37568359375,16.97069757580757,351,8.483606557377049e-05,1000.0,533.7698782603911,2,-0.0776958986883983,60.21420334875584,740.3649897575378
nan,nan,720896,0.0941556444944581,0.4321044921875,16.999753350019454,352,8.422131147540981e-05,1000.0,756.8187243100901,2,-0.06771601082000415,48.11920500993729,741.7060699462891
958.3884659134694,77.51021180446747,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,743.8336749076843
nan,nan,722944,0.09415246527642011,0.418994140625,16.983155959844588,353,8.360655737704916e-05,1000.0,713.2664070983647,2,-0.06944952112971806,45.77774916887283,745.0939168930054
nan,nan,724992,0.11802616081840825,0.4424072265625,17.105934596061708,354,8.299180327868851e-05,1000.0,745.8765404187288,2,-0.07203160876379115,50.35115197002888,746.4777109622955
nan,nan,727040,0.08075491124473047,0.3837646484375,17.096721893548967,355,8.237704918032787e-05,1000.0,854.2491538686131,3,-0.06700348548329202,61.71999556422234,747.9593839645386
nan,nan,729088,0.11478993527125567,0.447412109375,17.129216289520265,356,8.176229508196722e-05,1000.0,788.3352001104688,2,-0.06757534887292423,47.93708991110325,749.3070719242096
nan,nan,731136,0.06248011919378769,0.3447509765625,17.028209364414217,357,8.114754098360655e-05,1000.0,666.5497574748888,2,-0.07025669909780845,64.73501835465431,750.5354988574982
938.8049061679496,156.99754493886718,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.6792268753052
nan,nan,733184,0.09531117151491345,0.4227783203125,17.028526920080186,358,8.05327868852459e-05,1000.0,777.1745774429465,2,-0.0690333329461282,55.41584994792938,753.9227247238159
nan,nan,735232,0.0742668594873976,0.383447265625,17.081819808483125,359,7.991803278688524e-05,1000.0,616.657265560122,2,-0.0760563957184786,62.950254714488985,755.3535628318787
nan,nan,737280,0.0943353048642166,0.4088134765625,17.0765660405159,360,7.930327868852459e-05,1000.0,430.5029836885803,2,-0.07311378332815366,54.096730864048006,756.7242238521576
nan,nan,739328,0.12444552603410557,0.4360107421875,17.126118206977843,361,7.868852459016391e-05,1000.0,880.1138282623828,2,-0.0658031462749932,42.97480062097311,758.0772657394409
nan,nan,741376,0.07805053569318261,0.3857177734375,17.02189291715622,362,7.807377049180326e-05,1000.0,821.7975066871398,2,-0.07086104031768628,60.971237677335736,759.3333737850189
885.1661639821936,79.80914684837202,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,761.4349708557129
nan,nan,743424,0.11884755947976373,0.4359375,16.996745771169664,363,7.745901639344263e-05,1000.0,834.7744417084381,2,-0.06104848876420874,48.41141485869885,762.6038558483124
nan,nan,745472,0.08905640841694548,0.411083984375,16.993503910303115,364,7.684426229508197e-05,1000.0,573.7136420286774,2,-0.07996808974712621,58.12996850013733,763.8874349594116
nan,nan,747520,0.109285808520508,0.466650390625,17.173183965682984,365,7.62295081967213e-05,1000.0,870.9604223574936,2,-0.06588290462095756,46.129057469964025,765.2138638496399
nan,nan,749568,0.08792574655089994,0.4077392578125,16.973962080478668,366,7.561475409836064e-05,1000.0,763.937806066931,2,-0.06886648742947728,45.076713702082635,766.533843755722
nan,nan,751616,0.08051153842534405,0.3953125,17.05961156487465,367,7.5e-05,1000.0,722.2770426920492,2,-0.07057407903193962,48.48207566142082,767.9769039154053
757.877324083352,325.4696054460591,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.2319979667664
nan,nan,753664,0.11355803407204804,0.4491943359375,17.0547485768795,368,7.438524590163934e-05,1000.0,838.2933420927052,2,-0.05792835033789743,47.34622569084168,771.5179607868195
nan,nan,755712,0.07657510337885469,0.3932861328125,17.02205157876015,369,7.377049180327869e-05,1000.0,874.2290798682812,2,-0.060559479129733515,44.725043615698816,772.7363886833191
nan,nan,757760,0.06836374697741121,0.35556640625,17.051871401071548,370,7.315573770491801e-05,1000.0,939.0541921969906,2,-0.06837927984306588,51.665179669857025,774.1384680271149
nan,nan,759808,0.07856264254951384,0.40126953125,17.02571373581886,371,7.254098360655736e-05,1000.0,690.0189178850962,2,-0.06499805175699294,45.85995283126831,775.5163147449493
nan,nan,761856,0.10206878930330276,0.4326904296875,17.078037428855897,372,7.192622950819672e-05,1000.0,825.2480476444346,2,-0.07081863183993846,45.02736805677414,776.8431098461151
861.5703920837166,138.62172136968087,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0631699562073
nan,nan,763904,0.07990694717736915,0.3903076171875,17.09602768421173,373,7.131147540983607e-05,1000.0,736.5286940789161,2,-0.07558753032935783,58.22029196619987,780.2927877902985
nan,nan,765952,0.07772802302206401,0.3822021484375,17.103801733255388,374,7.06967213114754e-05,1000.0,848.8320005415271,2,-0.06541308326704894,47.00935399234295,781.5995287895203
nan,nan,768000,0.059231521701440214,0.3333740234375,17.056616353988648,375,7.008196721311474e-05,1000.0,784.0706763558719,3,-0.06732212791976053,61.85702311992645,782.8724029064178
nan,nan,770048,0.08152147347864229,0.3887451171875,17.248919147253037,376,6.946721311475409e-05,1000.0,795.427715775365,2,-0.07562183955305954,55.895747458934785,784.1350257396698
964.7825465889357,119.17684886606098,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,786.3408057689667
nan,nan,772096,0.07402548494574149,0.3869384765625,16.999696296453475,377,6.885245901639344e-05,1000.0,830.1459737330715,2,-0.07082882567192428,51.52840189337731,787.5892958641052
nan,nan,774144,0.05940517267154064,0.3438232421875,17.015182960033417,378,6.823770491803276e-05,1000.0,666.2265210785964,2,-0.07284147712343839,63.388190692663194,788.8887388706207
nan,nan,776192,0.08775812962849158,0.41533203125,17.140293961763383,379,6.762295081967211e-05,1000.0,836.1188774724731,2,-0.06602142107003602,49.434427458047864,790.1942970752716
nan,nan,778240,0.07099639275693334,0.36435546875,17.059006464481353,380,6.700819672131147e-05,1000.0,770.4115507324807,2,-0.07042293749982491,53.78394125103951,791.5350279808044
nan,nan,780288,0.07756923116685357,0.3748046875,17.16464435458183,381,6.639344262295082e-05,1000.0,654.9251143798416,2,-0.06764009016624187,52.876619663834575,792.7655649185181
788.5583836761414,297.28645546958865,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.9293239116669
nan,nan,782336,0.07576890278141946,0.3892578125,17.027488189935685,382,6.577868852459017e-05,1000.0,915.1983060758236,2,-0.05886484710790683,49.41019647419453,796.1697068214417
nan,nan,784384,0.05668283337436151,0.3041015625,17.099701792001724,383,6.51639344262295e-05,1000.0,384.8590525413689,2,-0.0810199638886843,58.06695504784584,797.3983938694
nan,nan,786432,0.06992585755651817,0.3491455078125,17.188673025369646,384,6.454918032786884e-05,1000.0,399.0938387958285,2,-0.07562750001379755,66.75530508160591,798.678790807724
nan,nan,788480,0.07415108907443937,0.3746826171875,17.062143361568452,385,6.393442622950819e-05,1000.0,761.1845846418223,2,-0.07988292653026292,58.04701164364815,799.96240401268
nan,nan,790528,0.061579781331238335,0.30361328125,16.974553954601287,386,6.331967213114755e-05,1000.0,517.5679812426157,2,-0.07094540818070527,59.80993350148201,801.211669921875
1016.3347071562605,95.09372091758345,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,803.3751227855682
nan,nan,792576,0.06358077565091662,0.3487548828125,17.047560209035872,387,6.270491803278686e-05,1000.0,706.6737379783816,2,-0.07236010526903555,64.44752152562141,804.5568897724152
nan,nan,794624,0.07638454288535286,0.3816650390625,17.09277998805046,388,6.209016393442621e-05,1000.0,820.1321431340334,2,-0.05768492340721423,52.55373499393463,805.8008360862732
nan,nan,796672,0.08463904190284666,0.3996826171875,17.03435524702072,389,6.147540983606557e-05,1000.0,702.3286084741862,2,-0.0721298337506596,57.40802299380302,807.0751268863678
nan,nan,798720,0.062398484157165514,0.338134765625,16.9203937292099,390,6.086065573770492e-05,1000.0,726.1700630488303,2,-0.06515563506545732,59.73375682532787,808.329400062561
nan,nan,800768,0.07104134661494754,0.3516357421875,17.00391776561737,391,6.024590163934424e-05,1000.0,611.0510320086462,2,-0.07072894107259345,61.69222071170807,809.5816879272461
691.3200407279944,506.56514142739593,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,811.7507288455963
nan,nan,802816,0.07479469407408032,0.39296875,17.0440043091774,392,5.963114754098359e-05,1000.0,835.3136630324841,2,-0.08310597795061767,62.35019472241402,813.1281747817993
nan,nan,804864,0.07107828475127462,0.34462890625,17.098373740911484,393,5.901639344262294e-05,1000.0,-156.4737206100561,2,-0.08752363906241953,65.14637225866318,814.3188967704773
nan,nan,806912,0.30286646869790274,0.3824462890625,17.100359189510346,394,5.84016393442623e-05,1000.0,866.980353463475,2,-0.06533902805967955,51.858330863714215,815.593493938446
nan,nan,808960,0.05618957298574969,0.3143798828125,17.066676157712937,395,5.778688524590165e-05,1000.0,738.9974061984503,2,-0.06580788321298314,65.20570934414863,817.0081419944763
nan,nan,811008,0.06693023536645341,0.37138671875,17.189279854297638,396,5.717213114754097e-05,1000.0,682.2857534076746,3,-0.07808848534186837,75.4899598121643,818.3113598823547
874.323422230263,244.1057735544068,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.4785828590393
nan,nan,813056,0.08002653924631886,0.3841064453125,17.08049756884575,397,5.655737704918032e-05,1000.0,848.6412389292966,2,-0.07102803433663211,54.72937635779381,821.7611110210419
nan,nan,815104,0.065882361138938,0.329638671875,17.121497321128846,398,5.594262295081967e-05,1000.0,803.0404683452689,2,-0.06720912825549022,61.55627420842647,823.70698595047
nan,nan,817152,0.05767554140475113,0.3245361328125,17.1340411067009,399,5.532786885245902e-05,1000.0,522.6699866062314,2,-0.08000817045976874,81.13022360801696,825.0871069431305
nan,nan,819200,0.054583045828621835,0.3251953125,17.04717554450035,400,5.4713114754098344e-05,1000.0,782.0634226743409,2,-0.06077782692736946,69.66171537041664,826.3053250312805
nan,nan,821248,0.06709364237904084,0.3554443359375,17.092184150218962,401,5.409836065573769e-05,1000.0,628.640370862752,2,-0.0704622809222201,64.23790803253651,827.6444778442383
884.5304575805279,134.17760914278384,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829.7988119125366
nan,nan,823296,0.07765290279348847,0.348876953125,17.12749391198158,402,5.348360655737705e-05,1000.0,753.8101954619415,2,-0.06571391670149751,56.988609939813614,831.0441720485687
nan,nan,825344,0.08203916082857177,0.3661865234375,17.079480189085007,403,5.28688524590164e-05,1000.0,792.4070936452941,2,-0.06771751034975751,61.5666621863842,832.2844488620758
nan,nan,827392,0.07592175553727429,0.363525390625,17.07686666250229,404,5.225409836065575e-05,1000.0,757.043269974937,2,-0.06901426857220941,58.022084444761276,833.5507860183716
nan,nan,829440,0.061114279515459204,0.3521728515625,17.0652625977993,405,5.163934426229507e-05,1000.0,811.2317689879324,2,-0.06883515318477293,57.365797811746596,834.7456250190735
nan,nan,831488,0.07525627220165916,0.3894287109375,17.028224802017213,406,5.102459016393442e-05,1000.0,654.6585347339436,2,-0.06432991389374365,48.37173237800598,835.9187777042389
838.8627656983341,196.24298679108367,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,838.0250098705292
nan,nan,833536,0.05769434849789832,0.3404052734375,17.122153717279435,407,5.040983606557377e-05,1000.0,821.2673695886485,2,-0.06466824078379432,56.976571983098985,839.2365219593048
nan,nan,835584,0.046655097079928966,0.2883056640625,17.00687595009804,408,4.979508196721312e-05,1000.0,768.9097909528382,2,-0.059961549946456215,58.234074637293816,840.4298169612885
nan,nan,837632,0.08650164180726279,0.40693359375,17.037237292528154,409,4.918032786885244e-05,1000.0,767.18813986648,2,-0.06728905439231311,46.77081762254238,841.6117739677429
nan,nan,839680,0.057394755803397854,0.3237548828125,17.016948837041856,410,4.856557377049179e-05,1000.0,904.1308781289744,2,-0.0630500275961822,52.1697759449482,842.7956500053406
nan,nan,841728,0.06402758808690123,0.330859375,17.05699141025543,411,4.795081967213115e-05,1000.0,735.3061623242644,2,-0.07029219460382592,54.98536363244057,843.9579448699951
839.18336754915,254.52594309218276,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,846.0649757385254
nan,nan,843776,0.06307202952739317,0.3417236328125,17.02306949496269,412,4.7336065573770496e-05,1000.0,907.71001183051,2,-0.06817298132082214,49.09618280529976,847.3048129081726
nan,nan,845824,0.06269352085073479,0.3589599609375,17.08088195323944,413,4.672131147540982e-05,1000.0,862.7313423060718,2,-0.06174221664550714,45.9043279260397,848.5033588409424
nan,nan,847872,0.05610437734867446,0.2942138671875,17.010674202442168,414,4.610655737704917e-05,1000.0,886.0441776030852,2,-0.05863584170001559,49.43955637812614,849.6772918701172
nan,nan,849920,0.04392954574723262,0.2669677734375,16.988970959186553,415,4.549180327868852e-05,1000.0,797.7174415685981,2,-0.05627018957748078,59.89476000666618,850.8879280090332
nan,nan,851968,0.06492501216707751,0.3397216796875,17.12187099456787,416,4.487704918032787e-05,1000.0,871.6773746379413,2,-0.057846905995393175,46.7115144431591,852.1289336681366
862.011984538133,259.43174604748765,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,854.2473237514496
nan,nan,854016,0.04703945839428343,0.2682373046875,17.07145540714264,417,4.426229508196723e-05,1000.0,671.625751352106,3,-0.06864014241291443,88.62877646684646,855.4920749664307
nan,nan,856064,0.06891120454529301,0.35185546875,16.995092284679412,418,4.364754098360654e-05,1000.0,949.8632997096565,2,-0.06014623215305619,50.899723479151724,856.6892569065094
nan,nan,858112,0.03589864075765945,0.2233154296875,17.037410467863083,419,4.30327868852459e-05,1000.0,726.2461030646466,2,-0.0638519101543352,82.94858736395835,857.8888916969299
nan,nan,860160,0.05460112075961661,0.3239013671875,17.08280475139618,420,4.2418032786885246e-05,1000.0,907.7948854718976,2,-0.05942353466525674,46.2544328212738,859.1557240486145
805.343997544938,226.8131567983333,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,861.3087060451508
nan,nan,862208,0.03752727614773903,0.229052734375,17.022233152389525,421,4.18032786885246e-05,1000.0,734.3970426220576,2,-0.06467312038730597,70.6303259074688,862.5286538600922
nan,nan,864256,0.041651686932891605,0.275244140625,17.055648982524872,422,4.118852459016392e-05,1000.0,780.3725510033938,2,-0.06587006514018867,66.29974768161773,863.7223098278046
nan,nan,866304,0.05122605037176982,0.2885009765625,17.11215385198593,423,4.057377049180327e-05,1000.0,971.7868529202344,2,-0.06741205237922258,61.38714022040367,864.9204638004303
