eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,575488,0.07095960420556366,0.55419921875,3.0714598637074233,281,0.00012786885245901638,1024.0,824.8284056865959,2,-0.07847514445893466,53.874936282634735,2815.736006975174
nan,nan,577536,0.08704289720044471,0.567919921875,3.0390199875459074,282,0.00012725409836065573,1024.0,806.0239477697871,2,-0.06499189457099419,47.398407438397406,2825.4072420597076
nan,nan,579584,0.08311379757651594,0.572216796875,3.2877357162535192,283,0.00012663934426229505,1024.0,739.5528990861051,2,-0.07837719760427717,50.30704070925712,2835.4290351867676
nan,nan,581632,0.12470921297499445,0.630224609375,3.0108250906690954,284,0.0001260245901639344,1024.0,880.4052549136595,2,-0.06097087212547194,36.38857860267162,2845.689116001129
1161.101667983827,122.68410953983354,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2860.633630990982
nan,nan,583680,0.0629358125734143,0.5408203125,3.158561372384429,285,0.00012540983606557378,1024.0,552.3554843560056,2,-0.08270184516150039,57.17021178603172,2869.6180970668793
nan,nan,585728,0.24592612115957307,0.7162109375,3.147998114395887,286,0.00012479508196721313,1024.0,847.9106357219971,2,-0.04473397526599001,35.61516176760197,2879.0188150405884
nan,nan,587776,0.1256483309174655,0.660888671875,3.0037448819726706,287,0.00012418032786885242,1024.0,772.319273056773,2,-0.06925159051897936,37.00985295176506,2888.1913170814514
nan,nan,589824,0.14654228614817838,0.65859375,3.1270510209724307,288,0.0001235655737704918,1024.0,842.9519452968784,2,-0.06341276299208402,34.276428619027136,2898.0907468795776
nan,nan,591872,0.12692327445256524,0.656103515625,3.1625600069761277,289,0.00012295081967213115,1024.0,899.0397900546102,2,-0.06662224190367852,33.58616585433483,2908.061019897461
1045.9005941467417,177.6265797979153,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2924.134158849716
nan,nan,593920,0.2852557620499283,0.7349609375,3.3361823070794343,290,0.0001223360655737705,1024.0,740.0953802137938,2,-0.027669695965596475,24.76023988574743,2934.8004512786865
nan,nan,595968,0.07489134145434946,0.560107421875,2.9580395825207235,291,0.0001217213114754098,1024.0,953.6092669431212,2,-0.07381418884033338,33.35977188646793,2944.9120020866394
nan,nan,598016,0.05051258799503557,0.483544921875,3.329607645049691,292,0.00012110655737704917,1024.0,763.2975284143986,2,-0.07547348455991595,47.842640820145604,2955.2566978931427
nan,nan,600064,0.04206720680231228,0.462060546875,3.091249083913863,293,0.00012049180327868852,1024.0,740.4127024407321,2,-0.0815369484567782,59.73863265514374,2966.127724170685
1067.7730409801693,135.4999100923594,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2982.7315680980682
nan,nan,602112,0.05181656702770852,0.50009765625,3.0662365520372985,294,0.00011987704918032786,1024.0,838.7757629471214,2,-0.08257875895942561,62.63547700047493,2992.9680831432343
nan,nan,604160,0.2403098372684326,0.6775390625,3.3648810967803002,295,0.00011926229508196721,1024.0,856.3845620812333,2,-0.04621334756957367,32.74966375529766,3004.0477509498596
nan,nan,606208,0.055860529030906034,0.503564453125,3.1667648695409296,296,0.00011864754098360654,1024.0,758.8949674094017,2,-0.07980431830510497,53.90036449432373,3014.400062084198
nan,nan,608256,0.15361054870008956,0.6541015625,3.073598889261484,297,0.00011803278688524588,1024.0,819.673965682486,2,-0.05553927368309815,32.265289874374865,3024.7278401851654
nan,nan,610304,0.07135661713546142,0.551806640625,3.336790765449405,298,0.00011741803278688525,1024.0,781.3185266235982,2,-0.08029486412124243,45.16125757098198,3035.2420649528503
1128.7381462192973,204.51515990617455,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3050.7655482292175
nan,nan,612352,0.12928591546660756,0.639453125,3.3676629096269606,299,0.0001168032786885246,1024.0,863.9298546824807,2,-0.06076506524113938,31.842978110909463,3060.349223136902
nan,nan,614400,0.13345217205351217,0.63310546875,3.0552865989506244,300,0.00011618852459016392,1024.0,905.6527461952084,2,-0.05600249479757622,31.890726040303708,3069.9519419670105
nan,nan,616448,0.06147939976071939,0.5263671875,3.2442384203895926,301,0.00011557377049180327,1024.0,759.8658342354665,2,-0.07145893855777104,42.85791905224323,3079.313532114029
nan,nan,618496,0.049923188978573306,0.496875,2.9976661460474134,302,0.00011495901639344261,1024.0,779.3340469778782,2,-0.08663399547804147,59.88960347771645,3089.804002046585
nan,nan,620544,0.09465568776649888,0.610009765625,3.1674515914171932,303,0.00011434426229508196,1024.0,892.5309790080834,2,-0.07943693156703376,39.916250351071355,3101.1095912456512
896.4915160023271,468.47694362299353,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3118.3098599910736
nan,nan,622592,0.07377933904645033,0.567333984375,3.5364020094275475,304,0.00011372950819672129,1024.0,769.7183234541136,2,-0.0668294604998664,43.448790061473844,3130.491110086441
nan,nan,624640,0.11740581242484041,0.6310546875,3.365413890406489,305,0.00011311475409836063,1024.0,801.6281639630663,2,-0.06525179542659316,33.097450870275495,3141.385523080826
nan,nan,626688,0.08788439498166553,0.574169921875,3.447184682264924,306,0.0001125,1024.0,891.1064823151694,2,-0.06442026887380052,39.1383818924427,3152.6289019584656
nan,nan,628736,0.06137144951208029,0.514892578125,3.311374044790864,307,0.00011188524590163935,1024.0,845.817265099246,2,-0.07000264033849816,49.40411261916161,3163.9927060604095
nan,nan,630784,0.13396084480627907,0.66015625,3.2682106962427495,308,0.0001112704918032787,1024.0,890.6606958534144,2,-0.05977124494093004,33.26454309821129,3175.1828870773315
1118.446745873059,165.17153285993763,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3191.943109035492
nan,nan,632832,0.04222363253356889,0.476171875,3.1085814848542213,309,0.00011065573770491802,1024.0,817.9666962185045,2,-0.08452747318369802,62.00232381820679,3202.5978169441223
nan,nan,634880,0.06395690227800514,0.523388671875,3.0518927104771136,310,0.00011004098360655737,1024.0,1030.4694148554931,2,-0.07575672574457712,54.67742160260677,3212.9562950134277
nan,nan,636928,0.09031826874997932,0.608935546875,3.173285369388759,311,0.00010942622950819671,1024.0,938.9600558130321,2,-0.0732567886589095,36.998168523609635,3224.4928679466248
nan,nan,638976,0.1342650392500218,0.643701171875,3.307653804123402,312,0.00010881147540983606,1024.0,827.3811164008641,2,-0.06504807299061213,36.137127581238744,3236.348622083664
nan,nan,641024,0.12120141600025817,0.62763671875,3.2705627962946893,313,0.00010819672131147538,1024.0,969.8465968637238,2,-0.060114453540882094,35.005184799432755,3247.3686270713806
1106.0870104905875,290.41814903133746,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3264.3693132400513
nan,nan,643072,0.06863114605366719,0.5654296875,3.259575011767447,314,0.00010758196721311473,1024.0,1043.266331060202,2,-0.0767520898822113,50.662054896354675,3275.6453981399536
nan,nan,645120,0.10962413550587372,0.59794921875,3.063620154932141,315,0.0001069672131147541,1024.0,998.7578103452956,2,-0.06428409487562022,39.43467040061951,3287.38210606575
nan,nan,647168,0.055648149477201515,0.51416015625,3.118971672095358,316,0.00010635245901639344,1024.0,1059.5738260615913,2,-0.0769793014624156,57.099461525678635,3299.157667160034
nan,nan,649216,0.059928258717991414,0.5251953125,3.168742062151432,317,0.00010573770491803277,1024.0,807.4381658613852,2,-0.07446325158525724,47.67585252523422,3310.984222173691
nan,nan,651264,0.1260722819453804,0.627490234375,3.222257948666811,318,0.00010512295081967212,1024.0,1056.6145706272032,2,-0.0613243142986903,36.86497178226709,3321.8716440200806
1260.899868424202,248.2934131516173,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3339.2437839508057
nan,nan,653312,0.11526627837447449,0.619970703125,3.290557606890798,319,0.00010450819672131146,1024.0,921.6947457045845,2,-0.059202535173972136,36.09362367987633,3350.6272971630096
nan,nan,655360,0.1448360235837754,0.6431640625,3.2243111327290537,320,0.00010389344262295081,1024.0,969.4700219575227,2,-0.048986484715715053,31.63653120100498,3362.1364591121674
nan,nan,657408,0.10712476061598863,0.614208984375,3.1411860577762125,321,0.00010327868852459018,1024.0,1075.6882349777406,2,-0.06448320980707649,42.150249844789506,3373.3355872631073
nan,nan,659456,0.09592939534049946,0.590185546875,3.397729349695146,322,0.00010266393442622948,1024.0,923.1947691347063,2,-0.05957434831943829,40.67460982352495,3384.560772895813
nan,nan,661504,0.08687968356534839,0.587548828125,3.3720004584640266,323,0.00010204918032786885,1024.0,866.3006400301807,2,-0.07712476552696898,41.2776327162981,3396.748728275299
1107.5394224661998,307.4942502052982,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3414.3509800434113
nan,nan,663552,0.04065611093537882,0.4521484375,2.888829665258527,324,0.0001014344262295082,1024.0,894.2408273277464,2,-0.08418051902845036,65.00623351931571,3426.264643907547
nan,nan,665600,0.052836043818388134,0.4953125,3.2158278096467257,325,0.00010081967213114754,1024.0,939.2082043719944,2,-0.08185028922744095,60.83017417192459,3438.092644929886
nan,nan,667648,0.10953342855209484,0.606201171875,3.2833489295095206,326,0.00010020491803278687,1024.0,898.7508436152004,2,-0.059203737453208304,37.568298974633215,3448.8868429660797
nan,nan,669696,0.06387196762661915,0.551708984375,2.9080640494823458,327,9.959016393442621e-05,1024.0,1075.4205876904446,2,-0.07955967078160028,52.654062256217,3460.203255176544
nan,nan,671744,0.07626753707299941,0.54921875,3.2577420521527527,328,9.897540983606556e-05,1024.0,962.487826113429,2,-0.07107176586287096,46.825473591685295,3471.4912950992584
1265.00388479601,191.4216361794055,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3488.2470819950104
nan,nan,673792,0.08726063675130717,0.5861328125,3.1258682172745464,329,9.836065573770491e-05,1024.0,974.8199554314355,2,-0.07266674128040904,39.98520063459873,3499.856796979904
nan,nan,675840,0.06692754433897789,0.553466796875,3.4706378746777773,330,9.774590163934423e-05,1024.0,947.2002967098883,2,-0.06909695207141339,49.40189270675182,3510.566346168518
nan,nan,677888,0.06793188917217777,0.54267578125,2.82826517932117,331,9.713114754098358e-05,1024.0,1141.07573857448,2,-0.07049975681584328,61.81984996199608,3521.2056992053986
nan,nan,679936,0.10148127420980017,0.60068359375,3.1885397344827653,332,9.651639344262295e-05,1024.0,982.3565406419289,2,-0.06514814537222265,41.04976907968521,3532.662990093231
nan,nan,681984,0.07457078913867007,0.5767578125,2.997243886068463,333,9.59016393442623e-05,1024.0,1002.7668127605095,2,-0.0686161868768977,47.1744918256998,3543.2884991168976
1270.0648327039755,301.60313253605904,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3560.3618671894073
nan,nan,684032,0.07462171536171809,0.569580078125,3.0178063748404385,334,9.528688524590164e-05,1024.0,975.4318985573101,2,-0.07852788996824529,48.19857846498489,3571.916825056076
nan,nan,686080,0.11022590904904064,0.596142578125,3.195094482600689,335,9.467213114754097e-05,1024.0,871.1066390648473,2,-0.05308393841842189,38.663312014937404,3582.9558732509613
nan,nan,688128,0.11754411362635438,0.630126953125,2.973096628766507,336,9.405737704918031e-05,1024.0,991.404071726562,2,-0.05566068633343093,33.93737870752811,3594.7536590099335
nan,nan,690176,0.0887401029234752,0.567724609375,3.2087390730157495,337,9.344262295081966e-05,1024.0,970.5591566921466,2,-0.06184685500629712,40.18282904326916,3606.549718141556
1139.1544012232691,325.1529249369104,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3623.6459741592407
nan,nan,692224,0.06712665748491417,0.54677734375,3.0397526321932675,338,9.282786885245903e-05,1024.0,984.8689235089373,2,-0.06986806790228002,43.937375009059906,3635.4140400886536
nan,nan,694272,0.06009068880812265,0.5296875,3.370535373687744,339,9.221311475409833e-05,1024.0,1199.7771432493473,2,-0.07018671963305678,44.85681093037128,3646.17227101326
nan,nan,696320,0.045309447011095474,0.485888671875,3.268789646215737,340,9.15983606557377e-05,1024.0,885.868076283846,2,-0.08406515278038569,65.40491605401039,3656.681524038315
nan,nan,698368,0.09959843124670442,0.60625,3.051421130262315,341,9.098360655737704e-05,1024.0,904.308396958122,2,-0.060835963577847,35.23522125929594,3667.9796459674835
nan,nan,700416,0.059647677993052636,0.51376953125,3.075595914572477,342,9.03688524590164e-05,1024.0,889.0425442078231,2,-0.07099100678606192,42.958149534463885,3678.9101181030273
1311.6408624360934,171.92592829205023,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3696.329227209091
nan,nan,702464,0.05506511104467791,0.4974609375,3.363052046112716,343,8.975409836065574e-05,1024.0,1147.3126110425135,2,-0.06572701662225881,53.0542972266674,3707.9905920028687
nan,nan,704512,0.06243345979892183,0.5173828125,2.9715941859409214,344,8.913934426229506e-05,1024.0,1271.0381329050224,2,-0.07464899996120948,58.55176216363907,3718.867058992386
nan,nan,706560,0.04364282446040306,0.445556640625,2.882051301095635,345,8.852459016393441e-05,1024.0,1013.4818624299796,2,-0.07349150456429925,69.78718597888947,3730.357582092285
nan,nan,708608,0.06822298001789022,0.534912109375,2.9540469421073796,346,8.790983606557378e-05,1024.0,1254.9735980932292,2,-0.06425842807220761,65.28521166145802,3742.4518139362335
nan,nan,710656,0.08346009304805194,0.56669921875,2.9580817174166443,347,8.729508196721312e-05,1024.0,992.2902948584752,2,-0.06313872200553305,45.820704489946365,3753.611393213272
1321.5541852716742,158.75006159743847,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3771.0193219184875
nan,nan,712704,0.09244111564767081,0.57666015625,2.9856393628753723,348,8.668032786885243e-05,1024.0,992.1439589693382,2,-0.05889748130284715,44.08681875616312,3781.9293761253357
nan,nan,714752,0.11541548052919097,0.61923828125,3.211447562649846,349,8.60655737704918e-05,1024.0,941.3003116892578,2,-0.05641835923306644,41.061564311385155,3792.578654050827
nan,nan,716800,0.09926782777474727,0.603466796875,2.9513220712542534,350,8.545081967213114e-05,1024.0,929.5942964314922,2,-0.056229855259880425,39.93868428319693,3803.848998069763
nan,nan,718848,0.0786384678009199,0.56435546875,3.1658942684531213,351,8.483606557377049e-05,1024.0,933.642842643388,2,-0.06135852473671548,38.091908203065394,3814.6646411418915
nan,nan,720896,0.040087871230207385,0.444775390625,3.0725713269785047,352,8.422131147540981e-05,1024.0,954.5457110264754,2,-0.07555429936037399,63.5456205368042,3826.1619160175323
1281.58382722537,212.60198193810638,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3843.8541719913483
nan,nan,722944,0.08230509651766624,0.564697265625,3.3239703202620148,353,8.360655737704916e-05,1024.0,977.0624706202101,2,-0.06217345494660549,46.18817472904921,3854.2787370681763
nan,nan,724992,0.06797241714957636,0.5232421875,3.0862997798249125,354,8.299180327868851e-05,1024.0,1030.0992326700866,2,-0.05950289957690984,47.686328682303426,3865.2033660411835
nan,nan,727040,0.06323367304867133,0.502294921875,3.223894974589348,355,8.237704918032787e-05,1024.0,982.4158140632826,2,-0.0657923865626799,53.46612113714218,3875.682152032852
nan,nan,729088,0.052092772821197286,0.48525390625,2.9151971194893123,356,8.176229508196722e-05,1024.0,1036.5136476894877,2,-0.0708999330905499,57.05559084117412,3886.1065759658813
nan,nan,731136,0.07423763524566311,0.556640625,3.3222091093659403,357,8.114754098360655e-05,1024.0,962.3741616625825,2,-0.06628755859273952,49.220831990242004,3897.2016232013702
1081.5720965375824,326.26663729778863,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3913.696447134018
nan,nan,733184,0.05798817310133018,0.49736328125,3.1771677255630495,358,8.05327868852459e-05,1024.0,959.7801170149913,2,-0.0734500731981825,54.359685105085376,3924.7859332561493
nan,nan,735232,0.047415342266322116,0.477490234375,3.0796945014968515,359,7.991803278688524e-05,1024.0,946.5939532209185,2,-0.0791429506483837,62.349005529284476,3935.767958164215
nan,nan,737280,0.042622313887113704,0.45322265625,3.0068237382918594,360,7.930327868852459e-05,1024.0,878.8358691459376,2,-0.07434330532560125,66.44088638424873,3946.1700019836426
nan,nan,739328,0.06297141631948762,0.51435546875,2.9520271837711336,361,7.868852459016391e-05,1024.0,985.9870199217414,2,-0.06071020532690454,59.80734620690346,3957.0301949977875
nan,nan,741376,0.045662959845503795,0.45673828125,3.239660211838782,362,7.807377049180326e-05,1024.0,1087.9410607807304,2,-0.0739101295475848,81.92687497735024,3967.9640951156616
1271.8589500679702,254.8858006123408,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3984.2721841335297
nan,nan,743424,0.07953961380117107,0.55556640625,3.3021524978801606,363,7.745901639344263e-05,1024.0,1040.5915405962053,2,-0.06649604577978607,52.118879047036174,3995.074105978012
nan,nan,745472,0.07418095325410831,0.5546875,2.9526712637394668,364,7.684426229508197e-05,1024.0,1120.1666795112806,2,-0.07391907686978812,53.90672376155853,4005.3659670352936
nan,nan,747520,0.08584811151667963,0.548291015625,3.113375475630164,365,7.62295081967213e-05,1024.0,1037.7480086347837,2,-0.05841623872547643,54.83026765882969,4015.4233741760254
nan,nan,749568,0.10455956914229318,0.595458984375,3.095063248090446,366,7.561475409836064e-05,1024.0,1040.477940195868,2,-0.05486832852475345,44.194096685945986,4026.327955007553
nan,nan,751616,0.07942197548400146,0.55087890625,3.291051277145743,367,7.5e-05,1024.0,973.228886215808,2,-0.05545004114683252,45.04381773918867,4036.4636540412903
1357.3944269147826,275.3117306317501,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4053.181972026825
nan,nan,753664,0.05454978405614384,0.496337890625,2.906693771108985,368,7.438524590163934e-05,1024.0,1086.0376422648824,2,-0.06774234839831479,50.57506621778011,4064.5410509109497
nan,nan,755712,0.06212461223476566,0.51435546875,3.065806544944644,369,7.377049180327869e-05,1024.0,882.2662438321037,2,-0.06647723065107129,51.97367467284202,4075.1806950569153
nan,nan,757760,0.0523486249439884,0.49453125,3.1358647570014,370,7.315573770491801e-05,1024.0,1126.062639502624,2,-0.07004343010485173,51.18431241810322,4086.1581451892853
nan,nan,759808,0.07296253319073003,0.53994140625,3.3022337302565576,371,7.254098360655736e-05,1024.0,953.9394196390346,2,-0.05753802540712059,42.61755263060331,4097.097527265549
nan,nan,761856,0.06955054134014063,0.525732421875,2.849059471581131,372,7.192622950819672e-05,1024.0,976.0258125452717,2,-0.0629225676995702,47.172596481442454,4107.413980960846
1339.3532357209356,267.76339816390055,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4123.977133274078
nan,nan,763904,0.03917112617637031,0.42890625,3.2681591652333735,373,7.131147540983607e-05,1024.0,843.2332240275823,2,-0.07133576600317611,65.43866811394692,4134.038818120956
nan,nan,765952,0.07986690147663467,0.55830078125,3.172645492479205,374,7.06967213114754e-05,1024.0,1062.3994789785465,2,-0.06251721067237667,43.954869663715364,4144.144315958023
nan,nan,768000,0.0638792128796922,0.522265625,2.893284903280437,375,7.008196721311474e-05,1024.0,1052.5529033635044,2,-0.0670609177526785,52.04726491868496,4155.13151216507
nan,nan,770048,0.09682066870154812,0.61005859375,3.4532754883170127,376,6.946721311475409e-05,1024.0,1103.016092134039,2,-0.07037384802679299,38.832574060559274,4165.5072321891785
1266.6707619138238,227.65626472167807,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4182.159080982208
nan,nan,772096,0.039670512388693166,0.42978515625,3.3115303620696066,377,6.885245901639344e-05,1024.0,1267.1651986195284,2,-0.067891864804551,80.32783577442169,4193.4238522052765
nan,nan,774144,0.07020856633607764,0.526611328125,2.8666601785458625,378,6.823770491803276e-05,1024.0,1007.3334827432785,2,-0.055445720348507165,43.83854791224003,4203.954618930817
nan,nan,776192,0.05587927930464502,0.511572265625,3.002034544758499,379,6.762295081967211e-05,1024.0,1351.6479328583296,2,-0.07075649327598513,50.82128497064114,4214.882127046585
nan,nan,778240,0.046107437813770955,0.48291015625,3.236683429591358,380,6.700819672131147e-05,1024.0,1180.8852036834624,2,-0.075915386719862,54.45946270823479,4225.858520269394
nan,nan,780288,0.030170536710647865,0.393115234375,2.8340658470988274,381,6.639344262295082e-05,1024.0,1184.9921524344427,2,-0.07414261888188775,74.92316827774047,4236.34005689621
1359.9286207063583,208.63979001127234,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4253.976861953735
nan,nan,782336,0.04072162712691352,0.43818359375,3.1548144361004233,382,6.577868852459017e-05,1024.0,1371.7251504260284,2,-0.07727288212918211,59.98628790974617,4265.114894151688
nan,nan,784384,0.05419028800970409,0.5138671875,3.256179914623499,383,6.51639344262295e-05,1024.0,1046.0812874861522,2,-0.06333162017981522,47.218312340974805,4275.3591430187225
nan,nan,786432,0.04343268968805205,0.4611328125,3.1779976001009347,384,6.454918032786884e-05,1024.0,1160.4381124311458,2,-0.06997765690030064,62.47675223648548,4287.21977519989
nan,nan,788480,0.06956475517654326,0.5365234375,3.359767655655742,385,6.393442622950819e-05,1024.0,1010.2548509322469,2,-0.0596168242074782,47.677378833293915,4297.886801958084
nan,nan,790528,0.05191477565676905,0.4880859375,3.1257419483736157,386,6.331967213114755e-05,1024.0,1066.026024807115,2,-0.05888489356439095,52.30875094532966,4308.3309462070465
1286.1023382744247,182.7105323031958,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4324.9984998703
nan,nan,792576,0.04430653208110016,0.458740234375,3.091893089003861,387,6.270491803278686e-05,1024.0,1084.5067891916187,2,-0.07309813549509273,64.34544847011566,4335.455155134201
nan,nan,794624,0.06889231236127671,0.537548828125,3.256252153404057,388,6.209016393442621e-05,1024.0,1034.392725061125,2,-0.06602546870999504,40.78081978261471,4346.0051238536835
nan,nan,796672,0.03899069879553281,0.4408203125,3.2123480729758738,389,6.147540983606557e-05,1024.0,1315.0050928908872,2,-0.07559595200873445,64.66312938928604,4357.0071630477905
nan,nan,798720,0.06861368271347601,0.524609375,2.902488899603486,390,6.086065573770492e-05,1024.0,1008.549444281135,2,-0.060330633308331015,44.073818248510364,4369.052992105484
nan,nan,800768,0.029947963103768415,0.390380859375,3.095553417317569,391,6.024590163934424e-05,1024.0,949.2387884502424,2,-0.07479752859799191,68.82401365041733,4380.12279009819
1200.660974759799,150.07346675455364,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4397.769737005234
nan,nan,802816,0.050549090208369306,0.48466796875,3.1850595032796263,392,5.963114754098359e-05,1024.0,1050.0928790663188,2,-0.0567010319486144,45.08840295672417,4409.4034650325775
nan,nan,804864,0.059281605322030376,0.49521484375,3.4861637338995934,393,5.901639344262294e-05,1024.0,1092.857036923063,2,-0.058744427739293316,49.899121154844764,4421.4931790828705
nan,nan,806912,0.06336383122252301,0.506640625,3.182591786980629,394,5.84016393442623e-05,1024.0,1180.031810718525,2,-0.06427500230493025,46.33382109254599,4433.216922998428
nan,nan,808960,0.03155336604977492,0.39541015625,3.404773302003741,395,5.778688524590165e-05,1024.0,965.4649788960519,2,-0.0659370678862615,61.98985680937767,4444.169668912888
nan,nan,811008,0.03616956456098706,0.424609375,3.2049441412091255,396,5.717213114754097e-05,1024.0,1021.1945400314671,2,-0.06755364559357986,60.88953520059586,4456.01123213768
1571.6299923127476,281.1698081828568,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4472.622587919235
nan,nan,813056,0.028817778834491038,0.3828125,2.904707662202418,397,5.655737704918032e-05,1024.0,944.8927353465406,2,-0.07214130155625753,74.25694857239723,4484.3242399692535
nan,nan,815104,0.05386201930523384,0.490234375,3.0107308641076087,398,5.594262295081967e-05,1024.0,1063.3399058752038,2,-0.06058000482880743,43.78028171658516,4495.086019277573
nan,nan,817152,0.02699735948990565,0.352294921875,3.009853607788682,399,5.532786885245902e-05,1024.0,1187.6687045196293,2,-0.060448460148472806,87.5868740260601,4505.667762041092
nan,nan,819200,0.04647999535081908,0.459716796875,3.076479749381542,400,5.4713114754098344e-05,1024.0,1179.7451953466089,2,-0.07022142305941088,64.98793414235115,4516.806922197342
nan,nan,821248,0.04076406573876738,0.432373046875,3.1095940292812885,401,5.409836065573769e-05,1024.0,1104.6524589472397,2,-0.06268597536545713,62.01194481551647,4527.84944319725
1311.6508602173733,216.72084486884046,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544.432361125946
nan,nan,823296,0.0666940697323298,0.502734375,3.2300230589695276,402,5.348360655737705e-05,1024.0,1061.4918109146201,2,-0.05258517449547071,48.89051954746246,4555.305464267731
nan,nan,825344,0.05303962736215908,0.4865234375,3.255035102367401,403,5.28688524590164e-05,1024.0,1021.5429666007761,2,-0.057333999226102605,46.6661574959755,4565.452749252319
nan,nan,827392,0.03856092230707873,0.43671875,3.3833471767604353,404,5.225409836065575e-05,1024.0,1077.3829349413595,2,-0.06257093449530657,55.11998854875564,4576.185224056244
nan,nan,829440,0.03489081201259978,0.405078125,3.2199447715654967,405,5.163934426229507e-05,1024.0,1319.3652981191476,2,-0.0685332715511322,54.73489840626716,4587.347990036011
nan,nan,831488,0.041352946747792885,0.446484375,3.4276289012283088,406,5.102459016393442e-05,1024.0,1030.1290486690268,2,-0.06596538621815853,56.289677172899246,4597.856251955032
1389.184818796023,230.48982666908023,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4614.091322898865
nan,nan,833536,0.056633597987820396,0.497021484375,2.8946159539744256,407,5.040983606557377e-05,1024.0,1235.474769062066,2,-0.060869490742334165,48.61728691905737,4624.629265069962
nan,nan,835584,0.038535547579522246,0.437060546875,3.309365061111748,408,4.979508196721312e-05,1024.0,1350.325129828492,2,-0.07017443665245082,58.55229994058609,4634.965195178986
nan,nan,837632,0.04668490047915839,0.45693359375,3.1098684912547467,409,4.918032786885244e-05,1024.0,1137.1613723798846,2,-0.06067536688933615,48.904833206534384,4645.982921123505
nan,nan,839680,0.04834826260630507,0.467529296875,3.204959540627897,410,4.856557377049179e-05,1024.0,1213.3881283361882,2,-0.06710676040092949,42.92718648016453,4656.642578125
nan,nan,841728,0.03821296337118838,0.4353515625,3.0635223880875855,411,4.795081967213115e-05,1024.0,1114.0384913153127,2,-0.06880739566404373,56.93220289945602,4666.821011066437
1278.513192226142,254.03461481309554,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4683.006711244583
nan,nan,843776,0.03427148321061395,0.408154296875,3.1235293824225665,412,4.7336065573770496e-05,1024.0,1057.4406140377307,2,-0.05981481255730614,59.81128029823303,4692.7969622612
nan,nan,845824,0.03261035296309274,0.395361328125,2.824355674628168,413,4.672131147540982e-05,1024.0,1057.1639671235362,2,-0.05640133140841499,46.95601684451103,4702.754073858261
nan,nan,847872,0.043543502732063644,0.445361328125,3.039354321733117,414,4.610655737704917e-05,1024.0,1034.668457908844,2,-0.06007537328259786,52.99937349259854,4713.062191963196
nan,nan,849920,0.015589232131605967,0.242626953125,3.187087471783161,415,4.549180327868852e-05,1024.0,1089.278056710126,2,-0.06050179942394607,116.84323768615722,4723.176155090332
nan,nan,851968,0.035706519620725886,0.4041015625,3.0436802165582777,416,4.487704918032787e-05,1024.0,1131.7339304885083,2,-0.06418073816748801,54.72922633290291,4732.797619104385
1239.5959784529157,296.22761506948774,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4748.509084939957
nan,nan,854016,0.033690654099336824,0.39453125,3.2475732902064918,417,4.426229508196723e-05,1024.0,1274.4477621887158,2,-0.06806093575141858,65.33349242806435,4758.704290151596
nan,nan,856064,0.03196906717203092,0.400048828125,2.834108821302652,418,4.364754098360654e-05,1024.0,1078.7787150668491,2,-0.06483404913160484,57.453977432847026,4770.13090801239
nan,nan,858112,0.02153039316472132,0.30146484375,3.2899880681186913,419,4.30327868852459e-05,1024.0,1059.570440892807,2,-0.06485016070655547,91.78761084675789,4781.833012104034
