eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,823296,0.0291867500403896,0.04941406100988388,0.05463867262005806,0.09228515625,0.09213867038488388,0.072119140625,17.05163351893425,402,5.348360655737705e-05,223.3,661.9811579083123,10,-0.015368552642758004,190.32775707244872,1520.9601101875305
nan,nan,825344,0.015650907823146553,0.04082031175494194,0.03388671949505806,0.03525390475988388,0.05024414137005806,0.04005126953125,17.087504839897157,403,5.28688524590164e-05,177.9090909090909,504.11327592636786,11,-0.010978940851055085,523.2913834810257,1524.2370202541351
nan,nan,827392,0.0231775558393565,0.06367187201976776,0.06328125298023224,0.07504882663488388,0.06748046725988388,0.06737060546875,17.12002111673355,404,5.225409836065575e-05,224.11111111111111,671.1601709601055,9,-0.02046738559147343,53.1430286347866,1527.5285513401031
nan,nan,829440,0.034257046155107676,0.08354492485523224,0.06816406548023224,0.07016601413488388,0.10483398288488388,0.08167724609375,17.129343229532243,405,5.163934426229507e-05,206.9,629.5477543009025,10,-0.014248178935667965,112.56082635372877,1530.9992051124573
nan,nan,831488,0.034419110110320617,0.09589843451976776,0.09443359076976776,0.10732422024011612,0.11831054836511612,0.10399169921875,17.103858906030656,406,5.102459016393442e-05,245.875,753.5196896618339,8,-0.021363987414224538,12.910424982011317,1534.9812982082367
710.1322629362049,20.475767479442087,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536.51642537117
nan,nan,833536,0.024918657440139214,0.06708984076976776,0.05732421949505806,0.06557617336511612,0.09624023735523224,0.0715576171875,17.16397007703781,407,5.040983606557377e-05,287.57142857142856,891.9122233747934,7,-0.019232548875152133,17.973324282467367,1540.429191350937
nan,nan,835584,0.019070529170130614,0.04335937649011612,0.047119140625,0.056396484375,0.05844726413488388,0.05133056640625,17.129208314418793,408,4.979508196721312e-05,238.0,732.460247606736,9,-0.017501596652437,23.552844022214412,1544.0158522129059
nan,nan,837632,0.024374605064076606,0.06718750298023224,0.06645508110523224,0.068603515625,0.07973632961511612,0.07049560546875,17.083460408449174,409,4.918032786885244e-05,253.0,777.5283036221192,8,-0.019327855473966336,24.330279353260995,1547.51553940773
nan,nan,839680,0.02873559529616614,0.09843750298023224,0.07744140923023224,0.06865234673023224,0.10175780951976776,0.086572265625,17.139447224140167,410,4.856557377049179e-05,235.66666666666666,723.1124092876266,9,-0.01987599189160392,11.932267722487449,1550.7954020500183
nan,nan,841728,0.03260654468176653,0.10888671875,0.07236327975988388,0.09121093899011612,0.10849609225988388,0.0952392578125,17.18901284337044,411,4.795081967213115e-05,235.875,734.6853425657907,8,-0.022810997000487988,18.655526602268218,1553.7746472358704
864.5395770252562,181.83710124282362,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1555.3457491397858
nan,nan,843776,0.020344525541440818,0.06391601264476776,0.05258788913488388,0.05532226711511612,0.05341796949505806,0.05631103515625,17.15936482548714,412,4.7336065573770496e-05,266.375,821.9099813188642,8,-0.016746412409702316,24.325707522034644,1557.9750792980194
nan,nan,845824,0.019815221765747994,0.036376953125,0.04555664211511612,0.06464843451976776,0.07270507514476776,0.05482177734375,17.12301946282387,413,4.672131147540982e-05,255.75,770.2885661134546,8,-0.013504161662422121,264.18477137684823,1560.3815641403198
nan,nan,847872,0.012434220872091829,0.03164062649011612,0.02553710900247097,0.02470703050494194,0.03374023362994194,0.02890625,17.027468889951706,414,4.610655737704917e-05,263.0,804.5682504001344,8,-0.010506642934342381,89.56821682751179,1562.7141933441162
nan,nan,849920,0.02469239616984851,0.06601562350988388,0.06704101711511612,0.05986328050494194,0.084716796875,0.0694091796875,17.14023631811142,415,4.549180327868852e-05,291.5,898.3322095161507,6,-0.016086883159005083,23.186296391487122,1565.1294903755188
nan,nan,851968,0.013789866350271041,0.02739257737994194,0.030029296875,0.02753906324505806,0.04755859449505806,0.0331298828125,17.176462310552598,416,4.487704918032787e-05,269.77777777777777,824.3928538016708,9,-0.012764219354721718,134.10893516540528,1567.5413661003113
1093.776933810919,464.5122405876723,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1569.3002302646637
nan,nan,854016,0.023486700746434507,0.08305664360523224,0.06064452975988388,0.05546874925494194,0.06865234673023224,0.06695556640625,17.20234603881836,417,4.426229508196723e-05,422.75,1307.2720419590355,4,-0.016695369061199016,22.190817275643347,1571.6780462265015
nan,nan,856064,0.02433825778061873,0.069580078125,0.07163085788488388,0.06743164360523224,0.07529296725988388,0.07098388671875,17.11106804609299,418,4.364754098360654e-05,325.85714285714283,1024.3406763735607,7,-0.019278975008637643,25.484244790673255,1574.078729391098
nan,nan,858112,0.010923897354950895,0.03447265550494194,0.01806640625,0.020263671875,0.01796874962747097,0.02269287109375,17.091546839475633,419,4.30327868852459e-05,256.0,769.2548350913928,8,-0.009966609682305717,285.5562755227089,1576.4317882061005
nan,nan,860160,0.02009383717449964,0.05717773362994194,0.05209960788488388,0.0498046875,0.06464843451976776,0.0559326171875,17.200537383556366,420,4.2418032786885246e-05,239.77777777777777,741.8609700590168,9,-0.015442528694984503,28.203726240992545,1578.8692121505737
976.7826727140364,453.2160441967496,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1580.424298286438
nan,nan,862208,0.015807077887438938,0.04106445237994194,0.03593749925494194,0.04018554836511612,0.04165039211511612,0.03970947265625,17.267591738700865,421,4.18032786885246e-05,240.375,737.7994317691871,8,-0.01191057862015441,145.65524916052817,1582.850354194641
nan,nan,864256,0.01672776777340914,0.05903320387005806,0.03437500074505806,0.02875976637005806,0.05571288987994194,0.04447021484375,17.12422282099724,422,4.118852459016392e-05,257.14285714285717,800.9534718895959,7,-0.014723447001597379,104.06815681159496,1585.3435702323914
nan,nan,866304,0.016658964064117755,0.0439453125,0.02690429612994194,0.02963867224752903,0.07514648139476776,0.04390869140625,17.151628625392913,423,4.057377049180327e-05,215.72727272727272,603.0046794114197,11,-0.015135098205064423,441.7781292438507,1587.7027614116669
nan,nan,868352,0.025735088110377547,0.10151366889476776,0.03242187574505806,0.04609375074505806,0.05693359300494194,0.05924072265625,17.13404284119606,424,3.995901639344262e-05,214.875,662.4756431193046,8,-0.016336086847877594,125.71026259958744,1589.990962266922
nan,nan,870400,0.015405937751347664,0.03925781324505806,0.02841796912252903,0.04130859300494194,0.04291992262005806,0.03797607421875,17.006628608703615,425,3.934426229508198e-05,241.55555555555554,733.2894293573597,9,-0.012349656502192375,145.40519670844077,1592.3452641963959
922.3268759828355,154.6753022967171,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1593.8208100795746
nan,nan,872448,0.021521907661372096,0.064208984375,0.05009765550494194,0.05356445163488388,0.07167968899011612,0.0598876953125,17.097354310750962,426,3.872950819672129e-05,269.375,822.6375846990751,8,-0.012174463857081718,61.82015727758407,1596.2991161346436
nan,nan,874496,0.02311492854860262,0.06904296576976776,0.05307617038488388,0.07363281399011612,0.06010742112994194,0.06396484375,17.09362598657608,427,3.811475409836065e-05,291.0,887.5360986475318,7,-0.019707888760603965,24.800595512986185,1598.9354741573334
nan,nan,876544,0.022426025425374974,0.08164062350988388,0.04838867112994194,0.04692382737994194,0.07207031548023224,0.062255859375,17.06858637332916,428,3.75e-05,245.77777777777777,762.4791140694042,9,-0.018828831464634276,31.906893521547318,1603.1395452022552
nan,nan,878592,0.014282926586747634,0.03105468675494194,0.02216796949505806,0.03559570387005806,0.04252929612994194,0.0328369140625,17.126666170358657,429,3.6885245901639346e-05,228.77777777777777,685.7561794149601,9,-0.014615644776495174,181.4103133201599,1607.2130312919617
nan,nan,880640,0.017968939216370928,0.05742187425494194,0.03925781324505806,0.04213867336511612,0.04799804836511612,0.0467041015625,17.095145684480666,430,3.62704918032787e-05,228.11111111111111,686.3076625910658,9,-0.010766084455826785,193.80395337343217,1609.973096370697
1016.8920230201862,366.6759475530743,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1611.8243651390076
nan,nan,882688,0.0156729425296362,0.04521484300494194,0.03227538987994194,0.03544921800494194,0.04335937649011612,0.03907470703125,17.07498205304146,431,3.5655737704918016e-05,214.77777777777777,640.7668940314893,9,-0.013379093454568647,92.17971608638763,1614.2236573696136
nan,nan,884736,0.02510238676550216,0.08388672024011612,0.05644531175494194,0.06240234524011612,0.06855468451976776,0.067822265625,17.160090690851213,432,3.504098360655737e-05,422.8,1329.0599999073513,5,-0.01769512362079695,37.32667502760887,1616.578126192093
nan,nan,886784,0.018962355086841853,0.05605468899011612,0.03725586086511612,0.033203125,0.06660155951976776,0.04827880859375,17.072255784273146,433,3.442622950819672e-05,241.0,727.3780887069133,7,-0.02139895903528668,187.36362931132317,1618.932011127472
nan,nan,888832,0.015481963686761446,0.05751953274011612,0.02934570237994194,0.03115234337747097,0.04194336012005806,0.039990234375,17.08586585521698,434,3.3811475409836076e-05,302.0,933.4762960608812,8,-0.012782660986704285,137.12695463001728,1621.2127161026
nan,nan,890880,0.020029002239607508,0.04248046875,0.049560546875,0.04912109300494194,0.07724609225988388,0.05460205078125,17.043978989124298,435,3.319672131147539e-05,261.125,798.6320259416962,8,-0.01748707562655909,52.47304702401161,1623.5552442073822
1177.7797594743738,473.5696954413387,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625.3841290473938
nan,nan,892928,0.026501434905367206,0.082763671875,0.05971679836511612,0.07426758110523224,0.08842773735523224,0.0762939453125,17.15528724193573,436,3.258196721311475e-05,296.6666666666667,907.3219808929362,6,-0.01846100738912355,28.040661349892616,1627.6884772777557
nan,nan,894976,0.010983542351459619,0.022216796875,0.01689453050494194,0.01958007737994194,0.02216796949505806,0.02021484375,17.167701649665833,437,3.1967213114754096e-05,231.0,685.5584772071716,10,-0.012154613199527375,404.32308104038236,1629.9155571460724
nan,nan,897024,0.019941924336308148,0.06240234524011612,0.04697265475988388,0.05043945461511612,0.06074218824505806,0.05513916015625,17.187593126296996,438,3.135245901639345e-05,275.85714285714283,836.7430272621912,7,-0.01698115238104947,36.21106463372708,1632.3112723827362
nan,nan,899072,0.021007644133351277,0.07568359375,0.04575195163488388,0.05537109449505806,0.04985351487994194,0.0566650390625,17.045810675621034,439,3.0737704918032767e-05,297.42857142857144,906.1088475335509,7,-0.016574377464712596,33.47574706375599,1634.7104210853577
nan,nan,901120,0.014055043190455762,0.04604492336511612,0.03193359449505806,0.02768554724752903,0.03212890774011612,0.0344482421875,17.12985714673996,440,3.012295081967212e-05,303.57142857142856,908.4624867450424,7,-0.016384025395382196,164.6303797483444,1637.1473710536957
807.4330761490074,402.1706137705862,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638.446542263031
nan,nan,903168,0.017342129389726325,0.05214843899011612,0.03378906100988388,0.03413086012005806,0.054443359375,0.0436279296875,17.018068653345107,441,2.950819672131147e-05,290.85714285714283,914.3099614379228,7,-0.014268617911147885,35.03836691379547,1640.8886892795563
nan,nan,905216,0.015757507455418818,0.05058593675494194,0.037109375,0.03325195237994194,0.0341796875,0.03878173828125,17.120501279830933,442,2.8893442622950823e-05,316.0,986.9834572055394,5,-0.012901382509153337,29.073981952667236,1643.2249593734741
nan,nan,907264,0.015512711693008895,0.02983398362994194,0.01816406287252903,0.028564453125,0.06381835788488388,0.03509521484375,16.97758628129959,443,2.8278688524590176e-05,296.875,897.5027385015028,8,-0.0084297495384817,124.76729986071587,1645.5789251327515
nan,nan,909312,0.016040506001445465,0.04374999925494194,0.02426757849752903,0.03842773288488388,0.04501952975988388,0.0378662109375,17.13385229110718,444,2.7663934426229494e-05,229.25,692.0382124761366,8,-0.014654560455528553,46.82730626165867,1647.9345893859863
nan,nan,911360,0.016546067706076428,0.02958984300494194,0.03925781324505806,0.042724609375,0.04985351487994194,0.0403564453125,17.193242049217226,445,2.7049180327868846e-05,393.6,1197.8318167136679,5,-0.015481501547037623,161.4344631254673,1650.3365392684937
923.3690130970841,609.9167195896202,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.8261971473694
nan,nan,913408,0.015667258815665264,0.039794921875,0.03242187574505806,0.03666992112994194,0.0419921875,0.0377197265625,17.004896801710128,446,2.64344262295082e-05,345.42857142857144,1053.9339169799466,7,-0.01490613919304451,49.6553274512291,1654.2260961532593
nan,nan,915456,0.017655595123505917,0.05913085862994194,0.03945312649011612,0.045654296875,0.04379882663488388,0.04700927734375,17.09273353815079,447,2.581967213114755e-05,424.8,1321.5308649545136,5,-0.013963308141683228,183.87269846498967,1656.5941433906555
nan,nan,917504,0.015010485958919162,0.03715820237994194,0.02700195275247097,0.04702148586511612,0.037109375,0.03707275390625,17.184469336271285,448,2.520491803278687e-05,340.5,1064.4014521305933,6,-0.014999833765614312,28.27183200120926,1659.0430400371552
nan,nan,919552,0.018738447235955392,0.05048828199505806,0.03847656399011612,0.04941406100988388,0.06870117038488388,0.05177001953125,17.096115654706956,449,2.459016393442622e-05,260.85714285714283,812.6995891000034,7,-0.01471490282274317,128.2621312856674,1661.4791781902313
nan,nan,921600,0.015879044791654452,0.03159179538488388,0.03598632663488388,0.04033203050494194,0.04936523362994194,0.03931884765625,17.03312726020813,450,2.3975409836065574e-05,406.0,1223.5747747528567,5,-0.013970790349412709,44.163132494688035,1663.863047361374
1365.3442033986348,969.7025508247752,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1666.0400972366333
nan,nan,923648,0.010509739209373948,0.03251953050494194,0.02490234375,0.011767578311264515,0.02275390550494194,0.02298583984375,16.982178103923797,451,2.3360655737704926e-05,255.44444444444446,769.9520570273934,9,-0.012145609546860215,241.5080519258976,1668.369223356247
nan,nan,925696,0.012107931656646542,0.02250976487994194,0.019287109375,0.02451171912252903,0.044921875,0.0278076171875,17.050003981590272,452,2.2745901639344244e-05,419.0,1283.6657869050975,4,-0.00920514547615312,154.38412058353424,1670.7679569721222
nan,nan,927744,0.018968258652603254,0.04594726487994194,0.0478515625,0.05390625074505806,0.064208984375,0.052978515625,17.066562479734422,453,2.2131147540983597e-05,586.5,1713.9145075340225,4,-0.01442695431469474,191.94506938457488,1673.261907339096
nan,nan,929792,0.018551584242959506,0.07109375298023224,0.02705078199505806,0.03974609449505806,0.05126953125,0.0472900390625,17.036628770828248,454,2.151639344262295e-05,494.25,1465.3379338285135,4,-0.012667411312577315,38.75226630568504,1675.7200751304626
nan,nan,931840,0.01656692789547378,0.04775390774011612,0.03188476711511612,0.03564453125,0.05288086086511612,0.042041015625,17.09656164646149,455,2.09016393442623e-05,539.25,1663.925891950592,4,-0.011047673135180958,163.23275401592255,1678.145868062973
1289.8477430391472,558.6452132562113,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1680.230149269104
nan,nan,933888,0.021612973014998715,0.06044922024011612,0.063232421875,0.05356445163488388,0.06591796875,0.060791015625,17.160538494586945,456,2.0286885245901653e-05,505.25,1573.1446769517415,4,-0.018821218230004887,20.07281545549631,1682.4844300746918
nan,nan,935936,0.010529700545885135,0.01059570349752903,0.02470703050494194,0.02885742112994194,0.01699218712747097,0.0202880859375,17.13066549897194,457,1.967213114754097e-05,422.6,1315.071460186868,5,-0.008375883218832314,55.64593234658241,1684.7769100666046
nan,nan,937984,0.00514075323662837,0.009472656063735485,0.004199218936264515,0.006640625186264515,0.0078125,0.00703125,17.004230204224587,458,1.9057377049180324e-05,317.1666666666667,956.8387219000897,6,-0.004996930173365399,225.64098837971687,1687.2810671329498
nan,nan,940032,0.01554852552144439,0.04326171800494194,0.04204101487994194,0.03769531100988388,0.03828125074505806,0.04031982421875,17.064616131782532,459,1.8442622950819673e-05,532.0,1515.7196024565587,4,-0.011078084276232403,201.45912886857985,1690.1742043495178
801.6518969380083,393.1207107584325,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1691.588463306427
nan,nan,942080,0.014840963253664085,0.05034179612994194,0.03168945387005806,0.02739257737994194,0.03847656399011612,0.03697509765625,17.045460760593414,460,1.7827868852459025e-05,446.5,1274.5178074538828,4,-0.013625146831327584,29.62044833600521,1694.1304531097412
nan,nan,944128,0.013924373481131624,0.04462890699505806,0.02036132849752903,0.0322265625,0.04116211086511612,0.0345947265625,17.066608506441117,461,1.7213114754098343e-05,273.2857142857143,856.5633271299328,7,-0.010649636878224556,33.63943612277508,1696.6119151115417
nan,nan,946176,0.009012276992871193,0.01606445387005806,0.00844726525247097,0.01513671875,0.028076171875,0.01693115234375,17.016940104961396,462,1.6598360655737696e-05,332.7142857142857,992.651427562678,7,-0.006276983380666934,178.64034842252732,1699.046317100525
nan,nan,948224,0.011822450797626515,0.0419921875,0.01713867112994194,0.02426757849752903,0.02871093712747097,0.02802734375,17.01044214963913,463,1.5983606557377048e-05,260.14285714285717,801.9034785610783,7,-0.01203728108521318,117.72094057798385,1701.4394962787628
nan,nan,950272,0.013661176477035042,0.03627929836511612,0.02475585974752903,0.02651367150247097,0.03920898586511612,0.031689453125,17.084993320703507,464,1.53688524590164e-05,343.85714285714283,1038.8205766350254,7,-0.014884683134732768,28.61587897837162,1703.871029138565
792.5683345098494,193.6975206675783,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1705.177030324936
nan,nan,952320,0.012046706199907931,0.026611328125,0.0302734375,0.028076171875,0.0224609375,0.02685546875,17.09874203801155,465,1.4754098360655752e-05,369.6,1119.2295346542778,5,-0.012771099279052577,27.72912096530199,1707.6642723083496
nan,nan,954368,0.006059399112564279,0.00844726525247097,0.0014160156715661287,0.009228515438735485,0.015380859375,0.0086181640625,17.10772508978844,466,1.413934426229507e-05,304.42857142857144,938.0229797795728,7,-0.005013804833288305,153.7377681016922,1710.1548480987549
nan,nan,956416,0.013907871506671655,0.02919921837747097,0.03203124925494194,0.03159179538488388,0.03750000149011612,0.03258056640625,17.103618186712264,467,1.3524590163934423e-05,318.85714285714283,996.8065433730195,7,-0.013523884807364083,29.573643442988395,1712.7336313724518
nan,nan,958464,0.01191163730545668,0.030517578125,0.01787109300494194,0.01987304724752903,0.02719726599752903,0.02386474609375,17.076383566856386,468,1.2909836065573775e-05,330.6666666666667,1025.2290043182813,6,-0.012359845149330796,27.266682359576226,1715.1681101322174
nan,nan,960512,0.005029020568326814,0.005175781436264515,0.0077148438431322575,0.008740234188735485,0.00634765625,0.00699462890625,16.998337203264235,469,1.2295081967213128e-05,241.375,730.6758285191329,8,-0.005190489272354171,197.75326835513115,1717.6161804199219
830.7789341660591,695.998455380092,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1719.09814620018
nan,nan,962560,0.005982308072998421,0.00634765625,0.0029785155784338713,0.008349609561264515,0.017333984375,0.00875244140625,17.206395810842515,470,1.1680327868852446e-05,322.6666666666667,997.3426358365195,6,-0.004480643637361936,152.45265609920025,1721.5251712799072
nan,nan,964608,0.0095931186042435,0.01821289025247097,0.01616210862994194,0.02153320237994194,0.01083984412252903,0.01668701171875,17.087293273210527,471,1.1065573770491798e-05,254.66666666666666,790.6662954135749,6,-0.006121077519492246,143.4401912033558,1723.8708691596985
nan,nan,966656,0.00954672806619783,0.011669921688735485,0.014404296875,0.02109375037252903,0.02485351637005806,0.01800537109375,17.019485938549042,472,1.045081967213115e-05,319.0,987.1756498506306,8,-0.008150975589524023,68.68407435417176,1726.4135541915894
nan,nan,968704,0.0100612297123007,0.02978515625,0.01625976525247097,0.01328125037252903,0.012744140811264515,0.018017578125,17.023024010658265,473,9.836065573770501e-06,252.33333333333334,784.6172281106873,9,-0.009802840226620901,22.263894173502923,1728.91872215271
nan,nan,970752,0.009736728623829549,0.02797851525247097,0.01655273512005806,0.01728515699505806,0.01806640625,0.019970703125,17.009201800823213,474,9.221311475409821e-06,280.14285714285717,870.5056676449092,7,-0.008957166681648232,45.47475795745849,1731.709153175354
809.5858168444363,291.2542234587752,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733.0896282196045
nan,nan,972800,0.007117177315376466,0.010791015811264515,0.01596679724752903,0.0166015625,0.01010742224752903,0.01336669921875,17.12360514998436,475,8.606557377049172e-06,227.11111111111111,684.8693578582595,9,-0.008495512063382194,224.50389237403868,1735.9537031650543
nan,nan,974848,0.006918673311156453,0.01679687574505806,0.006054687313735485,0.01210937462747097,0.00893554650247097,0.01097412109375,17.14180917143822,476,7.991803278688524e-06,285.85714285714283,890.7779318994297,7,-0.006517115377937444,41.696005913615224,1738.6006362438202
nan,nan,976896,0.005584246530634118,0.00795898400247097,0.0052246092818677425,0.007128906436264515,0.01650390587747097,0.0092041015625,17.001028215885164,477,7.377049180327876e-06,297.42857142857144,928.7467478309682,7,-0.005967892888293136,26.434821562469004,1741.124353170395
nan,nan,978944,0.012534073297865688,0.041015625,0.01479492150247097,0.02119140699505806,0.03818359225988388,0.02879638671875,17.065991604328154,478,6.7622950819672285e-06,321.5,1005.6902822891366,4,-0.012374524025653954,120.55933319926262,1743.577430009842
nan,nan,980992,0.0040624677450978195,0.004589843563735485,0.0023925781715661287,0.0033691406715661287,0.0036132812965661287,0.0034912109375,16.950615388154983,479,6.147540983606547e-06,312.8888888888889,957.2361606450348,9,-0.003270791757677216,172.7618032991886,1746.0289809703827
856.3635804342423,179.916571551685,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1747.463475227356
nan,nan,983040,0.010197129264270188,0.028076171875,0.01328125037252903,0.02216796949505806,0.01777343824505806,0.02032470703125,17.12583332657814,480,5.532786885245899e-06,348.6666666666667,1086.4175428567476,6,-0.00996786735195201,22.331475812196732,1749.848040342331
nan,nan,985088,0.0049356958516000304,0.004589843563735485,0.010986328125,0.01381835900247097,0.0017578124534338713,0.0077880859375,17.007367926836015,481,4.9180327868852505e-06,473.25,1358.0920317374098,4,-0.0040991735819261525,341.94676947295665,1752.2396731376648
nan,nan,987136,0.005071828854852356,0.0107421875,0.009082031436264515,0.009716796688735485,0.00815429724752903,0.009423828125,17.070159202814104,482,4.303278688524603e-06,533.0,1523.1651810809565,4,-0.007447230294928886,188.51060909926892,1754.734773159027
nan,nan,989184,0.0014216305942682083,0.0006347656017169356,0.0005859375232830644,0.00048828125,0.000244140625,0.00048828125,17.045603156089783,483,3.6885245901639216e-06,356.0,1079.0966194577684,6,-0.001971462738583796,188.5780762195587,1757.3420894145966
nan,nan,991232,0.003701818133413326,0.006152343936264515,0.0038085938431322575,0.0040527344681322575,0.0011230468517169356,0.0037841796875,16.97972790002823,484,3.0737704918032734e-06,291.6666666666667,881.8883020064749,6,-0.004503650229889899,188.88210829496384,1759.8989601135254
1251.9189323626974,593.3187352485471,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1762.0465593338013
nan,nan,993280,0.0009811473020818085,9.765625145519152e-05,0.0,0.0001464843808207661,0.00019531250291038305,0.00010986328125,16.99689250588417,485,2.4590163934426253e-06,383.6666666666667,1189.722335105698,6,-0.001961223089892883,168.05546251535415,1764.5120639801025
nan,nan,995328,0.0004908584742224775,0.0,0.0,9.765625145519152e-05,0.00019531250291038305,7.32421875e-05,16.997506210207938,486,1.8442622950819775e-06,236.33333333333334,731.6287949301643,9,-0.0009755117527674884,174.61902599334718,1767.2125539779663
nan,nan,997376,0.001960503916052403,0.004589843563735485,0.0011230468517169356,0.0015136718284338713,0.0057128905318677425,0.00323486328125,17.034490382671358,487,1.2295081967212961e-06,344.1666666666667,970.7389402819617,6,-0.002576192084234208,337.0407131612301,1770.0282480716705
nan,nan,999424,0.00041255960895796305,0.00019531250291038305,0.0,4.882812572759576e-05,0.0,6.103515625e-05,17.073424792289735,488,6.147540983606481e-07,328.3333333333333,1029.7804426919872,6,-0.0013277965728775599,26.583203619718553,1772.8887271881104
