eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,286720,0.027681521535851062,0.328173828125,68.17450017929077,140,0.00021454918032786884,493.6666666666667,1528.8834827299725,6,-0.04205214129760861,5.567084490507841,970.4762470722198
nan,nan,288768,0.0313763987243874,0.350537109375,68.17031631469726,141,0.0002139344262295082,347.8333333333333,1101.5290734508364,6,-0.04479763014533091,5.2316367637366055,976.7925870418549
nan,nan,290816,0.02727427530044224,0.32265625,68.09609789848328,142,0.00021331967213114754,290.85714285714283,936.0069947766099,7,-0.03662705504393671,7.785104903578758,983.1947581768036
934.4032406237927,61.50984402953466,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,986.7613832950592
nan,nan,292864,0.0133259358786745,0.18447265625,67.98653290271758,143,0.0002127049180327869,668.5,1946.3464836855223,2,-0.01748992077773437,118.59155760258436,993.1963551044464
nan,nan,294912,0.012172504322370515,0.168798828125,68.21193451881409,144,0.0002120901639344262,649.5,1956.0902269964893,4,-0.021275609766598792,118.57597970217466,999.8499891757965
nan,nan,296960,0.037748926141648556,0.39521484375,68.22303719520569,145,0.00021147540983606556,312.0,994.9538347641984,7,-0.04395556942181429,6.035928386449814,1006.306939125061
nan,nan,299008,0.024007057154085486,0.267822265625,68.27364003658295,146,0.00021086065573770488,344.8333333333333,1081.53617233948,6,-0.022754212505242323,73.56513676419854,1012.682296037674
nan,nan,301056,0.04358050057780929,0.413525390625,68.22309136390686,147,0.00021024590163934423,388.2,1210.9200902108196,5,-0.03680586535774637,4.957267760112882,1019.2102701663971
1249.681259499883,295.463087877854,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1023.961935043335
nan,nan,303104,0.04034638004086446,0.39716796875,68.30684669017792,148,0.00020963114754098358,540.0,1714.4665754773034,4,-0.04083036475058179,4.303888286277652,1030.5160932540894
nan,nan,305152,0.013545774525846354,0.177294921875,68.09048964977265,149,0.00020901639344262293,499.0,1521.6392777481267,4,-0.016073994236649014,139.39196461886166,1037.1238691806793
nan,nan,307200,0.04416001778154168,0.398583984375,68.12550823688507,150,0.00020840163934426228,478.5,1526.2889544900017,4,-0.03385873765219003,3.950185576826334,1043.6134750843048
nan,nan,309248,0.03289656207489315,0.348779296875,68.09859795570374,151,0.00020778688524590163,449.6,1400.081390460838,5,-0.039644646167289466,5.481384890899062,1050.1003561019897
nan,nan,311296,0.03867501672357321,0.381591796875,68.10773327350617,152,0.00020717213114754098,397.5,1243.8883770056332,4,-0.03958015193056781,3.6603188417851924,1056.6841831207275
2800.800049302344,47.93595758497903,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1069.4358460903168
nan,nan,313344,0.0131892534380313,0.176611328125,68.04152209758759,153,0.0002065573770491803,624.5,1922.1214436278178,4,-0.01879680415149778,109.31285646557808,1076.1978449821472
nan,nan,315392,0.030282563588116318,0.3212890625,68.19580454826355,154,0.00020594262295081965,485.3333333333333,1500.8752101215741,3,-0.04137425490625901,8.571958439797163,1082.7658581733704
nan,nan,317440,0.029171056498307736,0.326123046875,68.03652970790863,155,0.00020532786885245897,464.0,1399.695750412889,5,-0.04144390099390875,7.458558232337237,1089.26464509964
nan,nan,319488,0.03347141823905986,0.359130859375,68.0591548204422,156,0.00020471311475409832,575.0,1762.6862534686295,3,-0.04283822209981736,6.79557264894247,1096.04598402977
nan,nan,321536,0.012916094227693974,0.168701171875,67.87990934848786,157,0.0002040983606557377,757.3333333333334,2269.1614727859196,3,-0.02097820376220625,78.34404748529195,1102.8171639442444
2049.2347268979497,639.1804792430568,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1111.0113379955292
nan,nan,323584,0.0158398271742044,0.209521484375,67.95911908149719,158,0.00020348360655737704,1217.5,3486.9703775730013,2,-0.02728434368618764,145.7452769845724,1117.5429549217224
nan,nan,325632,0.017460188834229486,0.2220703125,68.24353175163269,159,0.0002028688524590164,669.0,1966.2292241245568,2,-0.021894256965606474,165.61888617426158,1124.2479181289673
nan,nan,327680,0.01869776405801531,0.224365234375,68.04509994983673,160,0.00020225409836065574,1259.5,3898.2253944697004,2,-0.020012216421309858,107.60529659464956,1130.9348521232605
nan,nan,329728,0.02596461291250307,0.302880859375,68.09787228107453,161,0.0002016393442622951,1003.5,3065.273982807723,2,-0.026398205035366117,58.048848904669285,1137.6785781383514
nan,nan,331776,0.04004771649779286,0.360888671875,68.08184547424317,162,0.0002010245901639344,460.0,1456.5985331504871,3,-0.033081903701531704,11.24755936972797,1144.3913171291351
1950.9416303465011,663.1835293270303,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0870189666748
nan,nan,333824,0.06033223723643459,0.4685546875,68.25930554866791,163,0.00020040983606557376,1391.5,4195.236485787343,2,-0.03622905413794797,4.2117909207940105,1158.6869721412659
nan,nan,335872,0.02824965203180909,0.317333984375,68.19875366687775,164,0.00019979508196721308,529.25,1651.0976825581497,4,-0.030641260153788607,12.61965214200318,1165.3613431453705
nan,nan,337920,0.02072329866932705,0.243115234375,68.0781795501709,165,0.00019918032786885243,366.2,1140.1448976724296,5,-0.02149833362782374,140.60450982898473,1171.9090490341187
nan,nan,339968,0.04917313605255913,0.4283203125,68.25435011386871,166,0.00019856557377049178,468.0,1494.8362910280766,5,-0.04339589355804492,5.31213703751564,1178.477679014206
nan,nan,342016,0.015693304780870675,0.197998046875,68.10785684585571,167,0.00019795081967213113,1058.5,3028.240762600777,2,-0.019706967537058518,332.97086262106893,1185.0021102428436
2596.4883784149706,446.1683507039814,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196.2267351150513
nan,nan,344064,0.012247898243367672,0.157421875,67.94681754112244,168,0.00019733606557377048,491.0,1481.176228725586,4,-0.02326769605570007,210.02806955575943,1202.591412305832
nan,nan,346112,0.05041903894743882,0.417724609375,68.02699379920959,169,0.00019672131147540983,667.3333333333334,2081.7790209712725,3,-0.03326024646521546,6.560026212409139,1209.0207171440125
nan,nan,348160,0.015080627182032912,0.19375,68.07119162082672,170,0.00019610655737704915,428.2,1267.524284301645,5,-0.019811133219627665,120.44874754548073,1215.5213413238525
nan,nan,350208,0.0590764409804251,0.441015625,68.06612412929535,171,0.0001954918032786885,334.0,1085.2300883614248,4,-0.03559996724361554,4.774792997166514,1222.2170820236206
2018.7188675389352,734.6922735991985,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1230.4950420856476
nan,nan,352256,0.04676495509047527,0.419140625,68.22761209011078,172,0.00019487704918032787,1140.5,3502.3515160773063,2,-0.04460224117501639,4.154625671729446,1237.0322771072388
nan,nan,354304,0.012215389232733288,0.164599609375,68.12629287242889,173,0.00019426229508196717,760.6666666666666,2263.019120434805,3,-0.017302497691707684,165.49085702300073,1243.4503531455994
nan,nan,356352,0.03241249885468278,0.35556640625,68.06038122177124,174,0.00019364754098360654,589.0,1862.8681172857287,4,-0.03184093672898598,14.100221041589975,1249.830227136612
nan,nan,358400,0.04632135965221096,0.42265625,68.06042356491089,175,0.0001930327868852459,469.0,1482.4540542613336,4,-0.040718391037080436,3.0376635190099477,1256.3541021347046
nan,nan,360448,0.011902504702447914,0.16435546875,68.18737094402313,176,0.00019241803278688524,1097.0,3281.3037475880965,2,-0.019954001416044774,345.72154258787634,1262.7723529338837
502.50913304319295,372.28688090131897,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.9440162181854
nan,nan,362496,0.030821998629835434,0.3318359375,68.18153057098388,177,0.0001918032786885246,379.4,1217.3084034158178,5,-0.039661290726508015,5.0738911930471655,1271.4878692626953
nan,nan,364544,0.012283001773175784,0.168212890625,68.32120487689971,178,0.00019118852459016394,348.5,1091.7811904222754,6,-0.01970749150204938,139.06492813825608,1278.0592391490936
nan,nan,366592,0.04600723467010539,0.40751953125,68.04101388454437,179,0.00019057377049180326,355.6666666666667,1161.8239620113925,6,-0.04336486918618902,5.041532536223531,1284.5511622428894
nan,nan,368640,0.020844402589136734,0.228271484375,68.15635108947754,180,0.0001899590163934426,400.0,1235.1139423780667,4,-0.018847857805667445,107.42079211547971,1291.0472202301025
nan,nan,370688,0.0427776019932935,0.382275390625,68.24491090774536,181,0.00018934426229508193,483.6,1535.8390286250542,5,-0.038515575166093184,4.789146019145846,1297.6248691082
971.8098091396599,20.28121612671191,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301.2265322208405
nan,nan,372736,0.03933032104687299,0.376708984375,68.01655361652374,182,0.00018872950819672128,356.1666666666667,1156.7822439798538,6,-0.03972091226023622,3.624179190583527,1307.7197890281677
nan,nan,374784,0.02755839908204507,0.321923828125,68.21200337409974,183,0.00018811475409836063,268.85714285714283,874.6690599667103,7,-0.03505911521206144,8.844226730614901,1314.2004642486572
nan,nan,376832,0.03329316953313537,0.349951171875,68.11404473781586,184,0.00018749999999999998,389.4,1273.8258788780809,5,-0.04221592496323865,5.167245747707784,1320.7251262664795
nan,nan,378880,0.04164366469485685,0.37255859375,68.04687166213989,185,0.00018688524590163933,529.75,1701.3293700320055,4,-0.04373915365285939,3.5316911920905114,1327.2215192317963
nan,nan,380928,0.036689476869651114,0.350830078125,68.2103637933731,186,0.00018627049180327867,368.1666666666667,1203.5039754495917,6,-0.04078548387333285,3.8818536926060916,1333.8072822093964
1154.8394736368416,119.63440642317778,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337.9420232772827
nan,nan,382976,0.02717798977973871,0.30947265625,68.18445091247558,187,0.00018565573770491805,267.0,864.9127183906525,8,-0.0398928406793857,7.020723383873701,1344.4734601974487
nan,nan,385024,0.03219859474629629,0.33466796875,68.00201425552368,188,0.00018504098360655735,364.0,1207.1662704914327,5,-0.03989643544773571,3.1639667347073557,1351.0328092575073
nan,nan,387072,0.012938129410031252,0.164404296875,68.03085746765137,189,0.00018442622950819672,548.75,1748.4580474188,4,-0.014957410583156161,155.3507925078273,1357.5928702354431
nan,nan,389120,0.03159695954818744,0.35302734375,68.0875097990036,190,0.00018381147540983602,315.1666666666667,1026.1789517799841,6,-0.04215739210194443,5.250933394953608,1364.15083527565
nan,nan,391168,0.036396941568818876,0.342529296875,68.17119965553283,191,0.0001831967213114754,627.3333333333334,2060.0659102080594,3,-0.026543566456530242,12.200222692266106,1370.7349140644073
1409.1854543845225,218.12646181479272,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1375.8720581531525
nan,nan,393216,0.038508123692008664,0.377783203125,67.93976311683655,192,0.00018258196721311474,563.25,1801.3325522885473,4,-0.03745646887255134,4.818546056933701,1382.3956899642944
nan,nan,395264,0.035539975951542145,0.363232421875,68.09280388355255,193,0.0001819672131147541,513.25,1660.6482856016794,4,-0.03777033566730097,3.725898632593453,1388.9012610912323
nan,nan,397312,0.030553313746349887,0.339697265625,68.28668959140778,194,0.00018135245901639344,314.57142857142856,1037.4239242880428,7,-0.04230016895453446,4.2783398978412155,1395.534989118576
nan,nan,399360,0.022740645956946536,0.2826171875,68.09567453861237,195,0.0001807377049180328,255.875,843.8530361303509,8,-0.04065640366461594,8.759153197705746,1402.1580641269684
nan,nan,401408,0.028073994422447866,0.312890625,68.29987194538117,196,0.0001801229508196721,281.57142857142856,926.2513712762176,7,-0.04048303125600796,5.5017957046628,1408.6044931411743
931.9002811143348,88.54557312524028,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1412.0571110248566
nan,nan,403456,0.02221348378516268,0.27783203125,68.18457992076874,197,0.00017950819672131146,335.1666666666667,1095.9000812611102,6,-0.025878964511503,8.642713548243046,1418.6729490756989
nan,nan,405504,0.04299928925756831,0.365283203125,68.26512539386749,198,0.0001788934426229508,295.57142857142856,968.5577655868028,7,-0.0373443893971853,3.685356864891946,1425.2196731567383
nan,nan,407552,0.039435799058992416,0.388134765625,68.36500704288483,199,0.00017827868852459013,326.0,1052.5480640272547,6,-0.041643792729882986,4.577597103081644,1431.8935091495514
nan,nan,409600,0.02970389633846935,0.30927734375,68.05665667057038,200,0.00017766393442622948,323.14285714285717,1062.231676721443,7,-0.040500957176845986,7.782486536726355,1438.4890921115875
nan,nan,411648,0.03225785834074486,0.33505859375,67.98585925102233,201,0.00017704918032786883,343.0,1149.011921030229,5,-0.039656753311282954,5.052171803638339,1444.977391242981
1477.2675536264067,344.0900562806998,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1450.3808009624481
nan,nan,413696,0.0420222100277897,0.39306640625,68.07551112174988,202,0.00017643442622950818,616.0,1977.2373941749827,3,-0.0455549262376735,3.823466677963734,1456.8719041347504
nan,nan,415744,0.027289412840036675,0.307421875,68.19456067085267,203,0.00017581967213114755,351.85714285714283,1170.2003663721848,7,-0.038370713374752084,8.334959875792265,1463.426330089569
nan,nan,417792,0.03866086698253639,0.377001953125,68.12366917133332,204,0.0001752049180327869,404.0,1307.5761585432072,5,-0.03763478430046234,5.837467120960355,1469.9055411815643
nan,nan,419840,0.029163490689825267,0.323876953125,67.9931331396103,205,0.0001745901639344262,427.75,1384.3331825911914,4,-0.042006800694798584,5.921974566206336,1476.3122072219849
nan,nan,421888,0.028604879282647745,0.317041015625,68.162344622612,206,0.00017397540983606557,508.0,1696.3500828615538,5,-0.037782652807072735,6.781297805160284,1482.6047401428223
1843.6828194875834,692.8973654257701,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.626263141632
nan,nan,423936,0.02784487254684791,0.322119140625,68.17243163585663,207,0.00017336065573770487,410.2,1375.7596580268573,5,-0.03856361486541573,6.109671529754996,1496.1675670146942
nan,nan,425984,0.04373374876740854,0.40703125,68.24987757205963,208,0.00017274590163934424,385.2,1265.1493974742157,5,-0.03704583977232687,3.236352108605206,1502.6152391433716
nan,nan,428032,0.03385496140981559,0.34423828125,68.09150679111481,209,0.0001721311475409836,464.6666666666667,1494.8247549892421,3,-0.03887271702405996,5.853297404572368,1509.0898332595825
nan,nan,430080,0.025608919403748587,0.298974609375,68.23404951095581,210,0.00017151639344262294,573.5,1928.8053010011524,4,-0.03358385152532719,12.76454336233437,1515.5973861217499
1182.8182174049825,190.81025492931911,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1519.9403882026672
nan,nan,432128,0.02814752354170196,0.31533203125,68.15223252773285,211,0.0001709016393442623,478.8,1556.9633906570061,5,-0.03996003641514108,7.971428890526295,1526.567607164383
nan,nan,434176,0.031438457657350226,0.335205078125,68.22335569858551,212,0.00017028688524590164,437.2,1459.760516889398,5,-0.042681759819970466,4.482526727765799,1533.390652179718
nan,nan,436224,0.032640465840813704,0.33896484375,68.23601443767548,213,0.00016967213114754099,324.8,1051.9476865796273,5,-0.04085354801354697,5.799832827225328,1539.9320681095123
nan,nan,438272,0.035331520054023714,0.358544921875,68.17704718112945,214,0.0001690573770491803,411.25,1330.8545502433487,4,-0.0368143770378083,9.550281497091055,1546.5188641548157
nan,nan,440320,0.031027528122649528,0.329736328125,68.26872358322143,215,0.00016844262295081966,409.6666666666667,1331.2344616346174,6,-0.04171987443987746,6.350217865779996,1553.2530422210693
807.0993325477631,36.844235780018295,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1556.1535341739655
nan,nan,442368,0.025680848583579063,0.31328125,68.11338362693786,216,0.00016782786885245898,400.8333333333333,1338.628938526521,6,-0.043274794801254755,10.651927333697676,1562.6266150474548
nan,nan,444416,0.027334661706117914,0.325390625,68.4252450466156,217,0.00016721311475409833,330.5,1086.3194833097918,6,-0.04348892809357494,8.452113165333866,1569.0535521507263
nan,nan,446464,0.01894237179949414,0.2189453125,68.13115990161896,218,0.00016659836065573768,442.6,1465.7898401797568,5,-0.024980243611207698,25.66308731921017,1575.50235414505
nan,nan,448512,0.02888270025723614,0.275390625,68.17733330726624,219,0.00016598360655737702,410.4,1352.5768465616788,5,-0.025887227803468704,21.79031156077981,1581.8639171123505
nan,nan,450560,0.037842846129206006,0.364013671875,68.073659324646,220,0.0001653688524590164,288.0,978.6643681585969,7,-0.03463778076984454,6.661057114601135,1588.3421211242676
1758.3842986656637,743.8623306449298,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.9670541286469
nan,nan,452608,0.01269811086531263,0.16357421875,68.12142429351806,221,0.00016475409836065575,1020.0,3254.1684479907985,2,-0.020701023971196265,358.5229983448982,1601.4834370613098
nan,nan,454656,0.05204370559367817,0.408740234375,68.06951701641083,222,0.0001641393442622951,367.2,1233.1610767756822,5,-0.0328265945558087,7.372667969763279,1608.005094051361
nan,nan,456704,0.05014295961300377,0.392724609375,68.22129836082459,223,0.00016352459016393442,712.0,2424.9782387254536,2,-0.03253405108116567,10.145299952849745,1614.599549293518
nan,nan,458752,0.028463524393737318,0.323876953125,67.95546519756317,224,0.00016290983606557377,433.0,1386.7361460422399,6,-0.0403282944127568,7.582510557025671,1621.1858270168304
nan,nan,460800,0.04141360330686439,0.382470703125,68.31121644973754,225,0.0001622950819672131,452.4,1533.684774574951,5,-0.037590992488549094,5.764699130505323,1627.639718055725
2407.494982124477,618.5261581933534,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.5901811122894
nan,nan,462848,0.030489678311278114,0.34111328125,68.13845653533936,226,0.00016168032786885244,536.75,1712.307507581269,4,-0.042772128092474306,7.694734554365278,1644.089770078659
nan,nan,464896,0.014582952004275285,0.170703125,68.13962907791138,227,0.0001610655737704918,618.3333333333334,1952.9283410071623,3,-0.020936913456534968,165.4590049356222,1650.9930012226105
nan,nan,466944,0.014619255618890747,0.188134765625,68.15330309867859,228,0.00016045081967213114,500.75,1613.1854505713357,4,-0.0210066155763343,123.57657185047864,1657.6624491214752
nan,nan,468992,0.010464097931981086,0.14453125,68.07241907119752,229,0.00015983606557377049,1128.5,3662.3286650286923,2,-0.020015106222126634,130.93950472995638,1664.252053976059
nan,nan,471040,0.01651038516429253,0.2126953125,68.130886054039,230,0.00015922131147540984,506.75,1617.4592453832809,4,-0.025755432776350062,131.5579768061638,1671.3919422626495
2644.4641630777105,691.8780767437822,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1681.9284222126007
nan,nan,473088,0.056808004912454635,0.407470703125,68.15462810993195,231,0.00015860655737704916,512.25,1651.617263939402,4,-0.03227504050300922,8.155941809713841,1688.5617272853851
nan,nan,475136,0.04315431723371148,0.401611328125,68.0675017118454,232,0.0001579918032786885,350.5,1167.066752379096,6,-0.03984877624025103,7.550912621989847,1695.082262992859
nan,nan,477184,0.03557213461608626,0.3736328125,68.21668765544891,233,0.00015737704918032785,372.4,1248.0193644535525,5,-0.04396749593724962,8.847214546799659,1701.590086221695
nan,nan,479232,0.03764125031011645,0.368603515625,68.01054584980011,234,0.00015676229508196718,429.8,1425.02788604723,5,-0.04496664043399505,8.235900430381298,1709.052118062973
nan,nan,481280,0.01345950182294473,0.19072265625,68.25882956981658,235,0.00015614754098360653,706.6666666666666,2239.68748656668,3,-0.02126606456731679,193.13202571868896,1715.792884349823
3100.231530113771,77.6833266673483,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728.1686551570892
nan,nan,483328,0.04656834024062846,0.4220703125,68.0597755432129,236,0.00015553278688524587,378.4,1277.2065577150477,5,-0.0434363227643189,5.178291189670563,1734.6101660728455
nan,nan,485376,0.03763670601474587,0.366015625,68.17679173946381,237,0.00015491803278688525,523.3333333333334,1766.7554060743569,3,-0.042288042305153796,6.107597215846181,1741.1660721302032
nan,nan,487424,0.033299814397469166,0.35546875,68.13103859424591,238,0.0001543032786885246,450.6666666666667,1506.6915519538961,6,-0.03655466358177364,6.514715223014354,1747.6966061592102
nan,nan,489472,0.027113835015916264,0.324951171875,68.00026667118073,239,0.00015368852459016395,279.0,943.8946019174394,7,-0.04539597119146492,6.784817256033421,1754.087836265564
nan,nan,491520,0.03409342668019235,0.372509765625,68.02721600532531,240,0.00015307377049180327,334.6666666666667,1110.980788426694,6,-0.042025144069339146,6.328692712821066,1760.460270166397
3161.5874180030105,256.1983206330326,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1772.300064086914
nan,nan,493568,0.03711805311322678,0.158837890625,68.04698641300202,241,0.00015245901639344262,293.85714285714283,955.2769687962258,7,-0.021614356078498532,154.12234197258948,1778.841807126999
nan,nan,495616,0.03385532014071942,0.335595703125,68.25307879447936,242,0.00015184426229508194,404.6,1356.8113405339273,5,-0.030946459461119957,10.545788729563355,1785.35315823555
nan,nan,497664,0.04051087741390802,0.379052734375,68.19706482887268,243,0.0001512295081967213,335.5,1120.307388806025,6,-0.04095372466254048,5.91294166482985,1791.9618332386017
nan,nan,499712,0.041371302815969103,0.3904296875,68.04601027965546,244,0.00015061475409836064,518.25,1777.7106607605228,4,-0.045547219493892045,5.283236683905125,1798.504683971405
nan,nan,501760,0.013548461260506883,0.180517578125,68.19785702228546,245,0.00015,508.0,1637.176608972532,4,-0.022029545095574577,102.90767033025622,1805.125461101532
3199.089422179476,40.993225193278086,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1817.4697461128235
nan,nan,503808,0.014106061559868977,0.1953125,68.11780376434326,246,0.00014938524590163934,371.1666666666667,1227.6825729021318,6,-0.020094253585557453,159.84102509319783,1824.039451122284
nan,nan,505856,0.01660548584186472,0.2126953125,68.27286884784698,247,0.00014877049180327868,624.0,2045.8379292787595,3,-0.02434245884505799,176.57679179757832,1830.59788107872
nan,nan,507904,0.0830076113983523,0.501318359375,68.16944808959961,248,0.000148155737704918,504.0,1687.7281551377516,3,-0.04036012753495015,5.161616938188672,1836.9562239646912
nan,nan,509952,0.036516855552326886,0.35556640625,68.04879369735718,249,0.00014754098360655736,551.2,1816.754570591153,5,-0.03943207304691896,6.383697193488478,1843.3255212306976
nan,nan,512000,0.043209093765472065,0.384228515625,68.35738866329193,250,0.0001469262295081967,445.25,1510.2914092561996,4,-0.041448639839654786,2.964122039824724,1849.8591570854187
2868.1622318747295,471.83636035588853,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1860.5184302330017
nan,nan,514048,0.029735370323760436,0.31474609375,68.2718361377716,251,0.00014631147540983605,477.75,1585.570763445431,4,-0.04463257394672837,5.648087475448847,1866.9749569892883
nan,nan,516096,0.02321938406676054,0.28701171875,68.23991222381592,252,0.00014569672131147537,408.4,1378.5043107775773,5,-0.03577147639734903,16.212620799988507,1873.301146030426
nan,nan,518144,0.03682456008391455,0.375537109375,68.04284830093384,253,0.00014508196721311472,565.25,1893.74139211977,4,-0.03841680549376179,5.611171619221568,1879.627746105194
nan,nan,520192,0.027232038936926984,0.3078125,68.34977786540985,254,0.0001444672131147541,535.0,1784.3766203251923,4,-0.03422842219151789,6.316051032021642,1886.0427281856537
2932.5167252148194,520.4953747560176,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1896.8817112445831
nan,nan,522240,0.026967977909953332,0.315673828125,68.06225097179413,255,0.00014385245901639345,333.4,1107.5943168498009,5,-0.043117548603913744,5.161659442633391,1903.3801341056824
nan,nan,524288,0.013125505458447151,0.169677734375,68.13561811447144,256,0.00014323770491803277,845.6666666666666,2795.9352132131694,3,-0.01994892265793169,210.67230112999678,1909.7875802516937
nan,nan,526336,0.033032139154965987,0.333642578125,68.268967628479,257,0.00014262295081967212,344.2,1182.367221216089,5,-0.04154903081071097,5.858716040104627,1916.0854091644287
nan,nan,528384,0.029467027983628213,0.320361328125,68.26392238140106,258,0.00014200819672131147,531.25,1757.752528759515,4,-0.03498318160709459,10.398984815180302,1922.5425262451172
nan,nan,530432,0.023341749139945023,0.269091796875,68.27092096805572,259,0.00014139344262295082,406.0,1398.2755588739997,5,-0.03236198986269301,16.80641313046217,1928.9350190162659
3014.5893690611492,669.4857546316483,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1940.402232170105
nan,nan,532480,0.04068835582002066,0.392333984375,68.09753274917603,260,0.00014077868852459017,641.6666666666666,2150.818397837607,3,-0.044060865437495524,4.054379916749895,1946.7808101177216
nan,nan,534528,0.03527093456068542,0.3607421875,68.02005786895752,261,0.0001401639344262295,754.3333333333334,2502.8267711733497,3,-0.03572925354237668,5.9052824947983025,1953.2320539951324
nan,nan,536576,0.038053647466585974,0.374365234375,68.04415624141693,262,0.00013954918032786884,380.0,1291.1226643980929,5,-0.04233713663270464,2.9106931284070017,1959.7810971736908
nan,nan,538624,0.02959222339268308,0.32724609375,68.16323239803314,263,0.00013893442622950819,426.6,1413.0027825541324,5,-0.03848907685023732,6.546994492039085,1966.3748202323914
nan,nan,540672,0.010990283847786487,0.15400390625,68.25195639133453,264,0.00013831967213114753,929.0,3001.9608124402125,2,-0.015659696466173045,176.65016771405936,1972.8983552455902
3189.5291718802237,34.181150503753685,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1985.1995990276337
nan,nan,542720,0.03964153646957129,0.3755859375,68.18865399360656,265,0.00013770491803278686,776.0,2592.605970794244,3,-0.03974084342480637,5.896017486229539,1991.7595791816711
nan,nan,544768,0.007889560484909453,0.101123046875,68.05604269504548,266,0.0001370901639344262,712.0,2258.490862158336,2,-0.016717902044183573,187.33843189924954,1998.2691042423248
nan,nan,546816,0.024578585143899545,0.283935546875,68.08889057636262,267,0.00013647540983606555,486.2,1593.9018826987608,5,-0.03932968141452875,11.790123713761568,2004.711924314499
nan,nan,548864,0.04535610490420368,0.411962890625,68.10924575328826,268,0.0001358606557377049,496.25,1692.024433332163,4,-0.04293439700268209,4.875394785404206,2011.1676132678986
nan,nan,550912,0.012827622410259209,0.18046875,68.21348702907562,269,0.00013524590163934422,609.0,2034.4454937688583,4,-0.017199892262578943,134.73903374671937,2017.6953892707825
2352.4418330994763,942.8936827280987,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2026.4122202396393
nan,nan,552960,0.010715292327222414,0.148046875,68.30183918476105,270,0.00013463114754098357,689.6666666666666,2259.8333405744706,3,-0.021026938731665723,190.71741885095835,2032.9717831611633
nan,nan,555008,0.045961072682985105,0.40078125,68.18422911167144,271,0.00013401639344262295,387.2,1296.2627196981862,5,-0.05282110631815158,6.90779288969934,2039.5312371253967
nan,nan,557056,0.016025175972026774,0.208544921875,68.02912845611573,272,0.0001334016393442623,834.0,2607.344663502875,2,-0.017498009870178067,183.12540164589882,2046.0972740650177
nan,nan,559104,0.011534121568547561,0.1642578125,67.93393335342407,273,0.00013278688524590165,1270.5,4019.3753044150785,2,-0.021331109674065374,324.6603720933199,2052.5834679603577
nan,nan,561152,0.013728836190421135,0.185009765625,67.91632995605468,274,0.00013217213114754097,686.5,2126.3348821177997,2,-0.020535516913514584,182.68623005747796,2059.086545228958
3101.211857065585,38.4277899988742,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2071.446886062622
nan,nan,563200,0.012787798445788211,0.172119140625,68.1248055934906,275,0.00013155737704918032,1361.5,4298.474056524205,2,-0.02033485459978692,215.28226589709521,2077.908177137375
nan,nan,565248,0.018712450980092398,0.243310546875,68.23779616355895,276,0.00013094262295081967,435.0,1362.4547780660064,4,-0.027425045272684655,174.2219321832061,2084.0932788848877
nan,nan,567296,0.018622219964163376,0.246728515625,68.15307252407074,277,0.00013032786885245902,596.5,1955.0487545219758,4,-0.02632227728026919,195.967873711884,2090.4739570617676
nan,nan,569344,0.08424673952104059,0.492724609375,68.08934016227722,278,0.00012971311475409834,836.5,2798.9985852341206,2,-0.0318157117057126,6.305108750611543,2096.935412168503
nan,nan,571392,0.07678128294355702,0.470068359375,68.47870857715607,279,0.00012909836065573769,643.3333333333334,2209.449709881098,3,-0.030933556728996336,3.304946432262659,2103.4162952899933
