eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,286720,293.78731678415204,0.364263916015625,1033.857229614258,140,0.00021454918032786884,1000.0,-590.6513687743835,2,0.019897621832205913,10.725649965275078,953.0050797462463
nan,nan,288768,296.85648892074823,0.3691375732421875,1137.4083827018737,141,0.0002139344262295082,1000.0,-430.64686638258013,2,0.01783155711600557,9.77401066897437,957.6946549415588
nan,nan,290816,280.0648117408156,0.371630859375,1355.1726066589356,142,0.00021331967213114754,1000.0,-340.17063871787593,2,0.01717853816371644,8.725387272564694,962.1054859161377
-340.7917394384252,0.7021734196912762,290816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,973.7640268802643
nan,nan,292864,252.68858903050423,0.3709320068359375,726.5520995140075,143,0.0002127049180327869,1000.0,-331.103998227665,2,0.01649799050646834,9.215661584725604,978.5189938545227
nan,nan,294912,276.34496011137963,0.370062255859375,1385.4464865684508,144,0.0002120901639344262,1000.0,-451.8120525848549,2,0.024532885308144615,11.485945922881365,983.2744488716125
nan,nan,296960,244.5093346055597,0.36087646484375,995.1665944099426,145,0.00021147540983606556,1000.0,-454.42448337655856,2,0.022619430443592138,10.43817168995738,988.0100817680359
nan,nan,299008,293.2974208585918,0.37081298828125,1743.8685878276824,146,0.00021086065573770488,1000.0,-445.03009281191515,3,0.02179001400800189,14.305539488047362,992.681489944458
nan,nan,301056,299.9284725487232,0.3708984375,1567.1228569507598,147,0.00021024590163934423,1000.0,-567.9489899798996,2,0.014443076327734162,9.514606521464884,997.1114158630371
-534.367746309863,1.3783959008788913,301056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1008.5921790599823
nan,nan,303104,236.4881653226912,0.3479034423828125,758.7968534946442,148,0.00020963114754098358,1000.0,-557.3387409315808,2,0.0007259983762196498,8.912632118724286,1013.2171940803528
nan,nan,305152,275.54862475246193,0.3676666259765625,1189.1280322551727,149,0.00020901639344262293,1000.0,-524.667057183775,2,0.018233786975906698,8.745364676509052,1017.8586478233337
nan,nan,307200,305.9515293136239,0.370892333984375,1453.8141285896302,150,0.00020840163934426228,1000.0,-537.6899707349579,2,0.019296736143587623,8.864835557155311,1022.4586319923401
nan,nan,309248,314.33415397107603,0.3728546142578125,2202.0218992233276,151,0.00020778688524590163,1000.0,-586.9669969037107,2,0.020632504118839278,11.207398163806648,1027.074641942978
nan,nan,311296,305.6471752822399,0.370904541015625,2874.86066699028,152,0.00020717213114754098,1000.0,-529.0747393616105,2,0.025056545907864346,11.679055696539582,1031.505173921585
-637.5429611549173,4.437617890722798,311296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043.1118609905243
nan,nan,313344,313.13383996486664,0.37247314453125,3576.130720949173,153,0.0002065573770491803,1000.0,-549.577815480536,2,0.021906575134198646,12.193173535354436,1047.7447209358215
nan,nan,315392,282.5477237390354,0.3682281494140625,1856.9407439231873,154,0.00020594262295081965,1000.0,-603.5761701911722,2,0.03727165566815529,11.156784341484308,1052.3743879795074
nan,nan,317440,298.8387364625931,0.3727020263671875,5773.953031921386,155,0.00020532786885245897,1000.0,-518.8434826673843,2,0.024262213404290377,12.245742774382233,1057.0187139511108
nan,nan,319488,308.09946022033694,0.3720245361328125,13355.718185758591,156,0.00020471311475409832,1000.0,-467.539827264672,2,0.02393805154133588,11.362230707332492,1061.656594991684
nan,nan,321536,308.66184188872575,0.37252197265625,7414.255205535888,157,0.0002040983606557377,1000.0,-529.0545865168554,2,0.026700048125348985,13.170406799390912,1066.1268649101257
-622.924767621673,19.935182960098214,321536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1077.6634588241577
nan,nan,323584,298.19039096087215,0.37041015625,2656.9784858703615,158,0.00020348360655737704,1000.0,-648.3152655075156,2,0.02981085498468019,14.460225250199437,1082.4045510292053
nan,nan,325632,307.4308771133452,0.3726531982421875,3899.750133705139,159,0.0002028688524590164,1000.0,-707.5178749378849,2,0.027519892842974514,15.517789152264594,1087.1406950950623
nan,nan,327680,310.7597847521305,0.3729705810546875,5960.187277889252,160,0.00020225409836065574,1000.0,-507.5895793650218,2,0.027808088227175176,13.00084211230278,1091.9382138252258
nan,nan,329728,293.28461747169496,0.3722503662109375,3072.9403195858004,161,0.0002016393442622951,1000.0,-506.8292800877649,2,0.026758681028150023,12.299171241000295,1096.7897248268127
nan,nan,331776,309.19839429855347,0.3724578857421875,6036.807417345047,162,0.0002010245901639344,1000.0,-611.3292745728033,2,0.023862314247526228,12.232615493610501,1101.491686820984
-577.8399592905362,32.49128593693983,331776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113.0754477977753
nan,nan,333824,316.07901484966277,0.3734588623046875,8006.140872001648,163,0.00020040983606557376,1000.0,-573.5787724102889,2,0.018011792193283326,12.525186166045023,1118.0002119541168
nan,nan,335872,265.1047211647034,0.367437744140625,6636.479401683808,164,0.00019979508196721308,1000.0,-524.8882146262258,2,0.022312591450463513,10.596137173473835,1122.7887008190155
nan,nan,337920,287.0036825299263,0.3706634521484375,3906.975970888138,165,0.00019918032786885243,1000.0,-513.0227074215256,2,0.026208944555401105,7.9895971538499,1127.6135680675507
nan,nan,339968,297.1935151696205,0.3715240478515625,5166.070526742935,166,0.00019856557377049178,1000.0,-576.0553353356624,2,0.02883518310991349,11.626231857389211,1132.4350190162659
nan,nan,342016,234.34835196435452,0.3714019775390625,3259.4807654380797,167,0.00019795081967213113,1000.0,-374.5941463352519,3,0.024454505133326164,10.829797482676804,1136.945690870285
-531.1490823691963,19.1589344394898,342016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1148.4826929569244
nan,nan,344064,259.38190649300816,0.366107177734375,1667.8368027210236,168,0.00019733606557377048,1000.0,-503.78605406560354,2,0.028601117919606622,9.375107911229133,1153.273076057434
nan,nan,346112,295.4946514815092,0.369024658203125,2505.7708475112913,169,0.00019672131147540983,1000.0,-322.6250769978465,2,0.02302821720877546,7.170783051475882,1158.0447480678558
nan,nan,348160,206.139112752676,0.3638916015625,823.0542615890503,170,0.00019610655737704915,1000.0,-415.81333471109315,2,0.02221565047511831,7.02621230520308,1162.8118348121643
nan,nan,350208,267.69693398475647,0.366473388671875,2058.5164138793943,171,0.0001954918032786885,1000.0,-335.97345858825753,2,0.031377970898756755,7.310277248546481,1167.5682299137115
-255.39704480749316,7.842674961516022,350208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.1167917251587
nan,nan,352256,314.3009032547503,0.3727264404296875,8121.770586681366,172,0.00019487704918032787,1000.0,-259.5980444481801,2,0.021526179401553235,5.361425710655749,1183.7036318778992
nan,nan,354304,300.0335888504982,0.3709503173828125,2939.9818054676057,173,0.00019426229508196717,1000.0,-536.1635979951666,2,0.025582846466568297,7.890168190561235,1188.3383328914642
nan,nan,356352,183.28108095824717,0.3273101806640625,1908.7996074199677,174,0.00019364754098360654,1000.0,-546.099568148846,2,0.013887426536166458,7.5560332540422674,1192.929711818695
nan,nan,358400,306.38722071796656,0.3698883056640625,2443.7195133686064,175,0.0001930327868852459,1000.0,-572.3918134720602,2,0.02016868941427674,8.74893169319257,1197.5066969394684
nan,nan,360448,292.1087452173233,0.370574951171875,1299.1826436519623,176,0.00019241803278688524,1000.0,-570.4112235684645,2,0.017894811424775982,9.179545724578201,1202.0678527355194
-508.42714683916154,1.6541872435275689,360448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.6780188083649
nan,nan,362496,198.59805633425714,0.3440185546875,1525.4195766925811,177,0.0001918032786885246,1000.0,-553.2074103790512,2,0.0012800604235962965,9.723280045855791,1218.273230791092
nan,nan,364544,249.4681579079479,0.3606048583984375,4669.548513412476,178,0.00019118852459016394,1000.0,-551.7766154215622,2,0.022332795418333263,9.704685230366886,1222.9348678588867
nan,nan,366592,212.6827269524336,0.354010009765625,2180.659789848328,179,0.00019057377049180326,1000.0,-538.314509904576,2,0.01866222708922578,10.609336780849844,1227.674162864685
nan,nan,368640,228.29177762791514,0.359283447265625,1038.314619255066,180,0.0001899590163934426,1000.0,-544.3678868699767,2,0.012081368598592235,10.394637161679565,1232.4394979476929
nan,nan,370688,247.37663565278052,0.3566558837890625,2581.5629962921143,181,0.00018934426229508193,1000.0,-562.68762334125,2,0.018475789525109577,11.05080876396969,1237.2022469043732
-570.4385555860664,0.8481562104994087,370688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248.7161757946014
nan,nan,372736,222.28854364603757,0.3685394287109375,1952.674484205246,182,0.00018872950819672128,1000.0,-550.3021426870308,2,0.01939531519456068,10.983737329300492,1253.4979410171509
nan,nan,374784,176.29076840057968,0.3513092041015625,644.6639039516449,183,0.00018811475409836063,1000.0,-537.6153074721844,2,0.022911314572411356,11.199172060191632,1258.3261759281158
nan,nan,376832,131.8004642928019,0.3286712646484375,514.4235286712646,184,0.00018749999999999998,1000.0,-533.835683073043,2,0.010894271778670372,10.577939776331187,1263.1089029312134
nan,nan,378880,115.73449862450362,0.3199493408203125,436.30284161567687,185,0.00018688524590163933,1000.0,-531.6023111397024,2,-0.03851780777076783,9.91411800282076,1267.8664257526398
nan,nan,380928,99.48011147715151,0.3124786376953125,362.341419839859,186,0.00018627049180327867,1000.0,-533.5154666354576,2,0.016927442923042692,10.151005210261792,1272.5813229084015
-591.9538859423026,1.102741650014318,380928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284.152748823166
nan,nan,382976,166.69980951868928,0.32908935546875,631.0779604434967,187,0.00018565573770491805,1000.0,-525.5109296784058,2,0.031859069492202255,9.87664857422933,1288.8692491054535
nan,nan,385024,139.41765054073184,0.320550537109375,449.32377033233644,188,0.00018504098360655735,1000.0,-476.4745508997883,3,-5.489190007210709e-05,13.867425576783717,1293.595469713211
nan,nan,387072,138.54525800244883,0.326019287109375,399.98037400245664,189,0.00018442622950819672,1000.0,-469.82092433604225,2,0.01726368074741913,9.766021876223386,1298.2989377975464
nan,nan,389120,194.2563070269767,0.3485565185546875,529.730058670044,190,0.00018381147540983602,1000.0,-397.14895098138254,2,0.02924720729715773,8.241040405258536,1302.98442196846
nan,nan,391168,186.83394382977858,0.3403717041015625,553.7620043277741,191,0.0001831967213114754,1000.0,-416.3856795414972,2,0.016789732573670335,7.767241330072284,1307.6179311275482
-215.28891544209242,12.668205950773695,391168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1319.1604008674622
nan,nan,393216,268.0501029293984,0.36658935546875,1045.193117904663,192,0.00018258196721311474,1000.0,-237.65749593016767,2,0.02344726508599706,6.595209401473403,1323.8195488452911
nan,nan,395264,178.5035746718757,0.3394256591796875,500.15768904685973,193,0.0001819672131147541,1000.0,-326.49463895432154,2,0.01650947469388484,6.747292110137641,1328.5067257881165
nan,nan,397312,180.8464956920594,0.337518310546875,450.70619864463805,194,0.00018135245901639344,1000.0,-290.7973547854805,2,0.019829489398398438,5.470733652450145,1333.1572020053864
nan,nan,399360,227.28380595073105,0.3628875732421875,509.4900441169739,195,0.0001807377049180328,1000.0,-287.247709081893,2,0.030873631592839956,5.24747730307281,1337.8408839702606
nan,nan,401408,158.1019319364801,0.3462371826171875,352.5720853328705,196,0.0001801229508196721,1000.0,-330.27270811684315,2,0.02402575915766647,5.536358490772545,1342.5137779712677
-270.5866168791987,12.240788361331678,401408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1354.0421659946442
nan,nan,403456,197.15965623371304,0.356732177734375,478.85757460594175,197,0.00017950819672131146,1000.0,-296.7302378301739,2,0.019272944339900278,4.877075304929167,1358.7039458751678
nan,nan,405504,159.05571251120418,0.2953094482421875,362.4542043209076,198,0.0001788934426229508,1000.0,-390.483894072633,2,0.008577151501231128,5.177589151635766,1363.432116985321
nan,nan,407552,209.8149393901229,0.3381866455078125,788.1102588176727,199,0.00017827868852459013,1000.0,-470.9327636993944,2,0.021628909980063327,6.229932826571167,1368.1591918468475
nan,nan,409600,239.58600096181036,0.3388031005859375,1226.725707387924,200,0.00017766393442622948,1000.0,-489.7774137972136,2,0.04216827808486414,8.097342608124018,1372.890981912613
nan,nan,411648,207.88379471451043,0.3569549560546875,522.8768270969391,201,0.00017704918032786883,1000.0,-396.6138471435834,2,0.03345850586993038,8.967511562630534,1377.6208300590515
-445.4717052050911,18.160187122646413,411648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389.086182832718
nan,nan,413696,205.81163928210736,0.3566680908203125,638.2501290798187,202,0.00017643442622950818,1000.0,-423.5634128109466,2,0.022656936121347827,7.9682761684060095,1393.82390499115
nan,nan,415744,228.5899375975132,0.3589691162109375,1295.2292411804199,203,0.00017581967213114755,1000.0,-378.2671464229887,2,0.03420887377869804,6.4254812959581615,1398.6268119812012
nan,nan,417792,219.64602702371775,0.3568328857421875,794.7691563129425,204,0.0001752049180327869,1000.0,-353.6116929152995,2,0.018808449795324124,5.914161215908825,1403.4417657852173
nan,nan,419840,259.27927921414374,0.354058837890625,1777.8059913635254,205,0.0001745901639344262,1000.0,-279.6361067817886,2,0.020414521292696008,5.358899483829736,1408.28222489357
nan,nan,421888,289.5392081223428,0.36917724609375,2420.176344871521,206,0.00017397540983606557,1000.0,-258.64757726804766,2,0.030682281957706437,5.089218553900719,1413.1056299209595
-283.3460025489851,11.081602333922099,421888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.626574754715
nan,nan,423936,264.8318752394989,0.3566131591796875,2289.166425657272,207,0.00017336065573770487,1000.0,-289.140945164349,2,0.021194853302586126,4.657597085554153,1429.376357793808
nan,nan,425984,207.02769623175263,0.3502410888671875,737.2855949401855,208,0.00017274590163934424,1000.0,-270.39062465360655,2,0.027039027666614857,4.575928242318332,1434.2031717300415
nan,nan,428032,281.5850668847561,0.370208740234375,883.435439491272,209,0.0001721311475409836,1000.0,-226.9127054157801,3,0.028088041685987265,5.424032538942993,1439.0636439323425
nan,nan,430080,299.6482478240505,0.3678802490234375,1989.1845468997956,210,0.00017151639344262294,1000.0,-180.69963682810769,2,0.029224807332502677,3.2392116761766374,1443.9461538791656
-545.7360060541798,6.527751834906624,430080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1455.6088330745697
nan,nan,432128,261.7011367186904,0.3619415283203125,1594.4746782302857,211,0.0001709016393442623,1000.0,-380.4343814828716,2,0.02738140975125134,4.358327001892031,1460.0146808624268
nan,nan,434176,261.55662866533095,0.3411102294921875,2006.4688999652863,212,0.00017028688524590164,1000.0,-383.524558196371,2,0.02185973092346103,3.693288344144821,1464.818186044693
nan,nan,436224,289.7512257248163,0.3698883056640625,3982.8715213298797,213,0.00016967213114754099,1000.0,-282.17186546274206,2,0.02577233386255102,3.834781776648015,1469.6179537773132
nan,nan,438272,302.9129192531109,0.3696746826171875,5277.143212509155,214,0.0001690573770491803,1000.0,-231.39002886832554,2,0.026843382335209755,3.2289232393726706,1474.4571919441223
nan,nan,440320,194.45514190495015,0.3314208984375,716.7751347064972,215,0.00016844262295081966,1000.0,-385.33381654017467,2,-1.399764369125478e-06,4.074226236483082,1479.2361159324646
-407.0501662127584,2.771905270528083,440320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1490.7819797992706
nan,nan,442368,192.52154192328453,0.35670166015625,605.1046087741852,216,0.00016782786885245898,1000.0,-415.4802783044954,2,0.019449147422710665,4.287601260701194,1495.3863079547882
nan,nan,444416,213.35040138065816,0.357147216796875,1481.5958752155304,217,0.00016721311475409833,1000.0,-428.26433292428214,2,0.01734386316384189,4.627925384836272,1500.0474779605865
nan,nan,446464,275.1892131894827,0.3662933349609375,2922.880694246292,218,0.00016659836065573768,1000.0,-398.7646494768054,2,0.02259308752618381,4.886368895042688,1504.703381061554
nan,nan,448512,250.67094413489394,0.3580474853515625,4731.600764036179,219,0.00016598360655737702,1000.0,-469.3389080621043,2,0.021974190299079054,5.983761029504239,1509.5096697807312
nan,nan,450560,245.0041947185993,0.3642822265625,3995.443511772156,220,0.0001653688524590164,1000.0,-509.4485208927056,2,0.02177544040532666,6.406438876828179,1514.1235420703888
-534.3495687444802,1.7864742465884798,450560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1525.8364250659943
nan,nan,452608,200.43432583510875,0.349786376953125,3756.126486492157,221,0.00016475409836065575,1000.0,-529.0999672359267,2,0.016649897488969147,7.812821073643863,1530.3551270961761
nan,nan,454656,210.31906238757074,0.3606109619140625,1118.0150980949402,222,0.0001641393442622951,1000.0,-562.755917986738,2,0.015004572136967908,7.8387061199289745,1534.9521098136902
nan,nan,456704,255.36888415757568,0.363671875,563.3566021442414,223,0.00016352459016393442,1000.0,-585.9525771101248,2,0.02157347690081224,8.506570750527317,1539.5628538131714
nan,nan,458752,247.3776329651533,0.366192626953125,4499.78068857193,224,0.00016290983606557377,1000.0,-556.3264538640782,2,0.01921069954696577,8.813637459650636,1544.2054059505463
nan,nan,460800,283.70165001209824,0.365850830078125,2023.4515835762024,225,0.0001622950819672131,1000.0,-566.2368748357142,2,0.020311176528048237,9.066148175112904,1548.8975188732147
-597.2985332574297,0.8399079592643406,460800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1560.6080708503723
nan,nan,462848,299.66943442747,0.3693359375,812.6874082565307,226,0.00016168032786885244,1000.0,-593.7549816399074,2,0.020903359694057145,9.66071977406973,1565.0009880065918
nan,nan,464896,302.44493004865944,0.3704437255859375,731.2763050079345,227,0.0001610655737704918,1000.0,-595.766941385869,2,0.019426486294833012,10.102687354804948,1569.7294600009918
nan,nan,466944,305.5936436060816,0.367852783203125,1088.3841907501221,228,0.00016045081967213114,1000.0,-596.763391319367,2,0.01959441250364762,10.602002455340699,1574.5219430923462
nan,nan,468992,103.69080501497083,0.2806182861328125,488.93709149360654,229,0.00015983606557377049,1000.0,-558.6454674958221,2,-0.08072124599093514,10.345384545251727,1579.2765288352966
nan,nan,471040,255.45404525995255,0.365234375,1879.6667901992798,230,0.00015922131147540984,1000.0,-522.1677262250217,3,0.020879979504388756,13.177903376892209,1584.0677478313446
-599.9319234270563,0.6316953276596609,471040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1595.7878139019012
nan,nan,473088,267.167291647871,0.3319091796875,682.0771141529083,231,0.00015860655737704916,1000.0,-595.4531123191306,2,0.021135676553603842,9.985448783216999,1600.2515757083893
nan,nan,475136,205.28864018321036,0.355364990234375,771.1141714096069,232,0.0001579918032786885,1000.0,-451.5131261540945,2,0.006647438555955887,10.041494324337691,1605.03701877594
nan,nan,477184,243.12293698191934,0.3626068115234375,3795.7821266651154,233,0.00015737704918032785,1000.0,-499.04199014155245,2,0.022033086846204242,10.02428087880835,1609.8153688907623
nan,nan,479232,140.48882820606522,0.3189788818359375,618.2648779392242,234,0.00015676229508196718,1000.0,-583.6602127577548,2,0.00914639044640353,9.578881303966046,1614.5628490447998
nan,nan,481280,265.98230253057557,0.3345428466796875,2026.8798141479492,235,0.00015614754098360653,1000.0,-598.9108154423876,2,0.014851471001747996,9.946050689276309,1619.3307259082794
-599.6569779465347,1.080126104556221,481280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1630.9895548820496
nan,nan,483328,276.89438824635,0.33338623046875,1193.9719428539277,236,0.00015553278688524587,1000.0,-600.2937614074751,2,0.01381018092542945,10.328264050045982,1635.4597389698029
nan,nan,485376,302.98842307403686,0.3684295654296875,809.0738692760467,237,0.00015491803278688525,1000.0,-600.1278627867357,2,0.01928208078315947,10.765693615353666,1640.1818220615387
nan,nan,487424,283.52204290162774,0.33577880859375,975.8165755271912,238,0.0001543032786885246,1000.0,-599.4527692217792,2,0.013516220847304795,10.928327563253697,1644.9062731266022
nan,nan,489472,216.04626458305864,0.35205078125,487.838746881485,239,0.00015368852459016395,1000.0,-598.7605626197976,2,0.021438434332958424,11.147506521642208,1649.5532701015472
nan,nan,491520,282.5300195996184,0.3317108154296875,1294.3698409080505,240,0.00015307377049180327,1000.0,-598.6157860215715,2,0.01742579536694393,11.420306079788134,1654.2352879047394
-599.527154321128,0.6427449833930258,491520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1665.9213109016418
nan,nan,493568,273.86204110682013,0.32630615234375,1844.6505581378938,241,0.00015245901639344262,1000.0,-578.2824934386424,2,0.014384121583316301,11.522408649511636,1670.3670978546143
nan,nan,495616,272.74090659918147,0.3450439453125,4587.351447153092,242,0.00015184426229508194,1000.0,-536.2479813543612,2,0.017855255428003147,12.165200841799379,1675.0115978717804
nan,nan,497664,280.15848623067143,0.33232421875,1239.0113866329193,243,0.0001512295081967213,1000.0,-576.5273352170952,2,0.014829772435768973,12.2452472910285,1679.7583339214325
nan,nan,499712,268.98292092829945,0.3221923828125,1403.8237971305848,244,0.00015061475409836064,1000.0,-595.9962056502899,2,0.014351671151962364,12.302557561185676,1684.489056110382
nan,nan,501760,280.1364102803171,0.3274627685546875,2123.763784790039,245,0.00015,1000.0,-599.4082308095499,2,0.015518406028786558,11.403457199619151,1689.1882598400116
-596.4210982570638,0.8230491976016128,501760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1700.8805928230286
nan,nan,503808,280.5912317956798,0.32132568359375,2187.417412948608,246,0.00014938524590163934,1000.0,-596.4728505853934,2,0.05927633834617154,12.391750620119273,1705.3430619239807
nan,nan,505856,274.89155960883943,0.3271087646484375,1407.4154305458069,247,0.00014877049180327868,1000.0,-597.7287367273792,2,0.013445386883540777,12.329967714066152,1710.096214056015
nan,nan,507904,288.5879734288901,0.32672119140625,3163.726578140259,248,0.000148155737704918,1000.0,-595.9665187747264,2,0.014527310012636008,12.169713627593591,1714.9466907978058
nan,nan,509952,264.10406520152463,0.3232757568359375,599.1604345321655,249,0.00014754098360655736,1000.0,-596.0838213363364,2,0.01546251919680799,12.268519870750605,1719.807404756546
nan,nan,512000,270.8339459978044,0.31519775390625,2919.4325979709624,250,0.0001469262295081967,1000.0,-596.577680829526,3,0.025490655882822465,18.178096461854874,1724.6356389522552
-596.5613379063877,1.2171913959698923,512000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1736.2800331115723
nan,nan,514048,274.3989557891153,0.326226806640625,1190.655329990387,251,0.00014631147540983605,1000.0,-597.1938752737183,2,0.013750194110252778,12.164776314678601,1740.7344348430634
nan,nan,516096,265.52003943696616,0.3230865478515625,632.8178464412689,252,0.00014569672131147537,1000.0,-597.2484589816361,2,0.014729241845270736,12.23286785017699,1745.5646080970764
nan,nan,518144,268.4324645821005,0.3181182861328125,1509.323183107376,253,0.00014508196721311472,1000.0,-597.412878458796,2,0.01430037414356775,12.195690146461128,1750.4724280834198
nan,nan,520192,283.456691313535,0.329736328125,3525.482278966904,254,0.0001444672131147541,1000.0,-591.432269752072,2,0.013719536814460299,12.288903447659687,1755.3772699832916
-596.2811382373216,0.8037041678719519,520192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1767.2492890357971
nan,nan,522240,282.75649338662623,0.32686767578125,2617.9110990047457,255,0.00014385245901639345,1000.0,-596.5574599532536,2,0.011679982160421787,12.343351636244915,1771.6710081100464
nan,nan,524288,289.13894902765753,0.33665771484375,4731.104734230042,256,0.00014323770491803277,1000.0,-592.4551219541038,2,0.014069724137516459,12.213231140561401,1776.1153478622437
nan,nan,526336,283.78741124505177,0.3273529052734375,1559.2688873767852,257,0.00014262295081967212,1000.0,-596.1338146277963,2,0.013772010483080521,12.342626155819744,1780.8593170642853
nan,nan,528384,306.20845587551594,0.36494140625,5791.248948717117,258,0.00014200819672131147,1000.0,-596.8875033400966,2,0.017619425206794402,12.447487286292017,1785.6443819999695
nan,nan,530432,286.09623341560365,0.3392333984375,5974.9186997413635,259,0.00014139344262295082,1000.0,-597.1925076573539,2,0.015796443526414804,12.433441671403125,1790.3570108413696
-596.2169807688501,2.790295698545077,530432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1802.0729098320007
nan,nan,532480,277.00268809348347,0.3278076171875,1538.6553781032562,260,0.00014077868852459017,1000.0,-597.5000884908673,2,0.013472744970204075,12.594077111012302,1806.5148968696594
nan,nan,534528,308.1443656310439,0.36951904296875,3356.425219631195,261,0.0001401639344262295,1000.0,-596.2858133666612,2,0.01816762010421371,12.58732506139204,1811.1518268585205
nan,nan,536576,289.1217720746994,0.335076904296875,6304.687985086441,262,0.00013954918032786884,1000.0,-596.0866437829943,2,0.014188942976761609,12.63260809041094,1815.8092727661133
nan,nan,538624,286.2292724609375,0.3267913818359375,7686.3277361392975,263,0.00013893442622950819,1000.0,-595.7267039469008,2,0.013534131712549424,12.674078015796841,1820.4193370342255
nan,nan,540672,257.46177231371405,0.3626220703125,2012.130419445038,264,0.00013831967213114753,1000.0,-596.1927404626181,2,0.018064530560513957,12.768999007251114,1825.064574956894
-596.8114357790497,0.9829497257932389,540672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1836.8718206882477
nan,nan,542720,297.05299037769436,0.35982666015625,5753.240128087998,265,0.00013770491803278686,1000.0,-597.6739030310122,2,0.018206185897724936,12.663729993393645,1841.3037898540497
nan,nan,544768,274.80422455780206,0.3245635986328125,1915.1820188999177,266,0.0001370901639344262,1000.0,-596.5387509616851,2,0.014506606418217416,12.732318092044443,1845.764506816864
nan,nan,546816,272.2130064738914,0.3174285888671875,1058.6959280967712,267,0.00013647540983606555,1000.0,-596.8088110020426,2,0.016147594933136132,12.60560295106843,1850.424733877182
nan,nan,548864,284.62370597077535,0.3292510986328125,848.4546353816986,268,0.0001358606557377049,1000.0,-597.0378474648477,2,0.012203790343846777,12.641876244498416,1855.1076979637146
nan,nan,550912,287.54698649644854,0.32740478515625,1953.946259832382,269,0.00013524590163934422,1000.0,-595.7248948492687,2,0.012948088037956041,12.531030273716897,1859.821704864502
-596.7137628364476,0.8781292795905373,550912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1871.5537967681885
nan,nan,552960,276.2545079134405,0.3278472900390625,1463.5351143836974,270,0.00013463114754098357,1000.0,-596.7635913529501,2,0.017203787800099235,12.470175036648289,1875.9371058940887
nan,nan,555008,266.43082569539547,0.294036865234375,2376.515247488022,271,0.00013401639344262295,1000.0,-597.3820759006147,3,0.012742871055525028,18.274012443050744,1880.4021389484406
nan,nan,557056,234.9362860620109,0.34117431640625,1392.6713654041291,272,0.0001334016393442623,1000.0,-584.9165789927731,2,0.013638950905806269,11.65773860332556,1885.220133781433
nan,nan,559104,289.1703062351793,0.359368896484375,3819.376504325867,273,0.00013278688524590165,1000.0,-593.6976793414017,2,0.018489994018455035,12.30821220362559,1890.1115248203278
nan,nan,561152,280.33455012738705,0.3299560546875,2706.642680501938,274,0.00013217213114754097,1000.0,-594.5932101766608,2,0.013860932091847643,12.392015328770503,1894.8578538894653
-596.927958725043,1.2231478129361832,561152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1906.7479166984558
nan,nan,563200,307.4527065217495,0.370916748046875,4875.242561483383,275,0.00013155737704918032,1000.0,-596.1248045111896,2,0.019350878964178263,12.393103442667051,1911.1918008327484
nan,nan,565248,286.78878951371007,0.32939453125,6745.84018778801,276,0.00013094262295081967,1000.0,-597.102500990701,2,0.015006719684970448,12.435625845286996,1915.6488111019135
nan,nan,567296,291.83082959057356,0.33414306640625,31095.875679445267,277,0.00013032786885245902,1000.0,-597.1278197172333,2,0.014886814693090855,12.416951547190546,1920.4000568389893
nan,nan,569344,290.1636220217595,0.3300201416015625,26732.30630993843,278,0.00012971311475409834,1000.0,-597.4695462329817,2,0.013489845783260535,12.440803791861981,1925.1540920734406
nan,nan,571392,273.4474135638273,0.3019622802734375,41564.33562264442,279,0.00012909836065573769,1000.0,-597.8461478936317,2,0.010590093296195846,11.354243537015282,1929.8833539485931
