eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,573440,1.2361485953966622,0.5021240234375,35.08110491037369,280,0.00012848360655737703,1000.0,-247.5279920755861,2,-0.18696502821985633,14.792011353373528,788.2975780963898
nan,nan,575488,0.9534880748367869,0.45418701171875,34.83544100522995,281,0.00012786885245901638,1000.0,-362.81038553360867,2,-0.20223611990804785,15.616717433929443,790.2559201717377
nan,nan,577536,0.6021081316372147,0.3597900390625,34.52755860090256,282,0.00012725409836065573,1000.0,-350.9827106861409,2,-0.19254995579831302,25.975303003191947,792.2405760288239
nan,nan,579584,0.7503824813902611,0.4077392578125,34.68447735309601,283,0.00012663934426229505,1000.0,-454.2581540893657,2,-0.218071029917337,20.967188519239425,794.3587141036987
nan,nan,581632,0.9466450193314813,0.43460693359375,34.9252112865448,284,0.0001260245901639344,1000.0,-361.5042174701182,2,-0.18434847535099835,21.939105013012885,796.4809761047363
-264.24023127368383,90.1503800330258,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800.3956980705261
nan,nan,583680,0.9431808564608218,0.42122802734375,34.70074721574783,285,0.00012540983606557378,1000.0,-284.32420846573115,2,-0.18640896230062937,22.757791700959206,802.3301429748535
nan,nan,585728,1.3791952794505051,0.52923583984375,35.26731506586075,286,0.00012479508196721313,1000.0,-314.97508495528604,2,-0.19135662400221917,16.33577621728182,804.3415322303772
nan,nan,587776,1.1127243050053948,0.47645263671875,34.967193245887756,287,0.00012418032786885242,1000.0,-295.7611704102999,2,-0.19428894230513832,19.49807252585888,806.3124232292175
nan,nan,589824,1.1719706630363362,0.4666748046875,34.98713628053665,288,0.0001235655737704918,1000.0,-363.25539723180725,2,-0.16577195952413604,20.974638894200325,808.3009541034698
nan,nan,591872,2.398646323659341,0.53292236328125,35.53334233760834,289,0.00012295081967213115,1000.0,-346.14816795409405,2,-0.16210403275908902,22.48791960775852,810.4374330043793
-268.67229031558446,85.9844123541798,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,814.3850102424622
nan,nan,593920,1.0952426744217518,0.4770263671875,35.021723532676695,290,0.0001223360655737705,1000.0,-366.72109128488296,2,-0.17606894897762687,18.198913387954235,816.3694500923157
nan,nan,595968,1.568252967717126,0.426123046875,34.77993732690811,291,0.0001217213114754098,1000.0,-303.0231034489458,2,-0.19611912850959926,22.391174176335333,818.3633201122284
nan,nan,598016,1.1449264631257392,0.478515625,34.93918019533157,292,0.00012110655737704917,1000.0,-328.38786267613415,3,-0.20390647310123314,19.19109244197607,820.3602101802826
nan,nan,600064,1.2844851028989068,0.4958251953125,35.05042287111282,293,0.00012049180327868852,1000.0,-304.4623767231009,2,-0.18278285279957346,16.89150677025318,822.3383731842041
-282.5277568721649,72.02782002094823,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.217915058136
nan,nan,602112,1.5249333699583076,0.55806884765625,35.38861165046692,294,0.00011987704918032786,1000.0,-300.40141872552505,2,-0.1815006659628125,11.382676227390766,828.246099948883
nan,nan,604160,0.8901340637210524,0.42508544921875,34.75835609436035,295,0.00011926229508196721,1000.0,-403.7306669021878,2,-0.19225213715981226,17.399780401587485,830.2229220867157
nan,nan,606208,1.0307814632513328,0.47559814453125,34.86589866876602,296,0.00011864754098360654,1000.0,-195.84138445215473,2,-0.20446673407277557,14.08879102319479,832.1979591846466
nan,nan,608256,1.094066229276359,0.4843994140625,34.970551788806915,297,0.00011803278688524588,1000.0,-316.7349768494671,2,-0.19633268371399026,13.823995471000671,834.4109041690826
nan,nan,610304,2.02859027023369,0.59229736328125,35.93874280452728,298,0.00011741803278688525,1000.0,-277.29320756618944,2,-0.15676452118350426,12.889869058132172,836.3793771266937
-288.99521484537496,130.14295270060464,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,840.2722742557526
nan,nan,612352,0.5179922510113102,0.321044921875,34.4730473279953,299,0.0001168032786885246,1000.0,-335.5742998741391,2,-0.20081691196828616,26.558166226744653,842.3470499515533
nan,nan,614400,0.7612460126023507,0.39769287109375,34.640546882152556,300,0.00011618852459016392,1000.0,-362.3976001423677,2,-0.20215277165407314,19.386402842402457,844.3622479438782
nan,nan,616448,1.5926183641247917,0.5509521484375,35.56187890768051,301,0.00011557377049180327,1000.0,-282.1841825481881,2,-0.1621603035571752,12.5969875857234,846.3874731063843
nan,nan,618496,1.0411429237632546,0.4633544921875,34.941324746608736,302,0.00011495901639344261,1000.0,-276.3905993348385,2,-0.20977847904723604,13.570414796471596,848.4062509536743
nan,nan,620544,1.3881974472547882,0.52249755859375,35.335810852050784,303,0.00011434426229508196,1000.0,-293.24195525155096,2,-0.19583279330690856,11.877245056629182,850.4586009979248
-274.64714389881857,102.27949581591014,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,854.363694190979
nan,nan,622592,1.4698710422992007,0.54224853515625,35.34999941587448,304,0.00011372950819672129,1000.0,-271.12876303592134,2,-0.191043571929913,11.94329494535923,856.4368751049042
nan,nan,624640,1.0117278317105955,0.4569091796875,34.87861750125885,305,0.00011311475409836063,1000.0,-339.044241646339,2,-0.19298546455538598,11.816113132238389,858.5164220333099
nan,nan,626688,1.0349873956583906,0.4402587890625,34.90212233066559,306,0.0001125,1000.0,-370.34754874778207,2,-0.18850377672351898,15.734013816714286,860.5291681289673
nan,nan,628736,1.255678676511161,0.5064208984375,35.11489998102188,307,0.00011188524590163935,1000.0,-328.14999874403964,2,-0.17256243384326808,12.114994978904724,862.5872800350189
nan,nan,630784,0.6645406562747667,0.3865478515625,34.583967089653015,308,0.0001112704918032787,1000.0,-233.37775780422598,2,-0.1996770989295328,18.299639052152635,864.597156047821
-216.54658459280614,51.30904135014172,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,868.5015051364899
nan,nan,632832,0.547531629234436,0.35023193359375,34.42125825881958,309,0.00011065573770491802,1000.0,-455.88994303965933,2,-0.21210784307913855,20.652518516778947,870.5093061923981
nan,nan,634880,1.0865275652409765,0.46846923828125,34.986660873889925,310,0.00011004098360655737,1000.0,-385.5894269036454,2,-0.18478698208928107,12.725267922878265,872.5365960597992
nan,nan,636928,0.9595518144371453,0.43994140625,34.69071741104126,311,0.00010942622950819671,1000.0,-337.76773423870895,2,-0.20258487421961036,15.688623809814453,874.5631830692291
nan,nan,638976,1.4124513123126234,0.5268798828125,35.283553779125214,312,0.00010881147540983606,1000.0,-229.21132594113703,2,-0.20122571593674365,8.672109496593475,876.6728639602661
nan,nan,641024,1.4639425895147724,0.5302001953125,35.37918056249619,313,0.00010819672131147538,1000.0,-295.0848389794557,3,-0.18265083902515472,11.371210284531116,878.7738361358643
-243.01803472067337,104.42493221851461,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,882.6332101821899
nan,nan,643072,0.6462928979657591,0.375830078125,34.619760882854465,314,0.00010758196721311473,1000.0,-321.69752247978096,2,-0.19771128450811376,17.37306480407715,884.6569430828094
nan,nan,645120,0.6857453631237149,0.3774169921875,34.4733944773674,315,0.0001069672131147541,1000.0,-348.5712214338711,2,-0.20072794998122845,17.599727618694306,886.6591670513153
nan,nan,647168,0.8184835422172909,0.402294921875,34.616406810283664,316,0.00010635245901639344,1000.0,-311.3917846539591,2,-0.2104483730683569,16.250335255265234,888.6383080482483
nan,nan,649216,0.8760206393228145,0.41942138671875,34.85973616838455,317,0.00010573770491803277,1000.0,-383.1527458102654,2,-0.19864337271428667,15.430495803058147,890.6775951385498
nan,nan,651264,0.7732213553332258,0.39947509765625,34.563355922698975,318,0.00010512295081967212,1000.0,-355.45390388952075,2,-0.21501032551459504,25.559850504994394,892.7577562332153
-257.3080661403448,63.204329085231656,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896.6817719936371
nan,nan,653312,0.8493916085280944,0.42540283203125,34.91739968061447,319,0.00010450819672131146,1000.0,-335.4828251532458,2,-0.19732590159692337,17.432768350839616,898.6070230007172
nan,nan,655360,0.7423092529701535,0.3899658203125,34.668927097320555,320,0.00010389344262295081,1000.0,-546.0232563106745,2,-0.20559727709332948,21.26795887053013,900.6865661144257
nan,nan,657408,1.1420497144950787,0.4666748046875,35.02700666189194,321,0.00010327868852459018,1000.0,-325.87663490468697,2,-0.1831200064625591,16.281516559422016,902.6837759017944
nan,nan,659456,2.058826685528038,0.5839111328125,35.97114455699921,322,0.00010266393442622948,1000.0,-332.1862331577296,2,-0.15708634390030057,10.62832944393158,904.6431560516357
nan,nan,661504,1.1989100509003037,0.50294189453125,35.133860242366794,323,0.00010204918032786885,1000.0,-246.4509313255615,2,-0.18913351167575457,12.275477078557014,906.681736946106
-266.802026238726,53.22423918925783,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,910.6053910255432
nan,nan,663552,1.0260957765683998,0.46116943359375,34.91394562721253,324,0.0001014344262295082,1000.0,-303.69665928479014,2,-0.20123744466982316,12.10748300254345,912.539880990982
nan,nan,665600,1.1946041450399207,0.412109375,34.569441735744476,325,0.00010081967213114754,1000.0,-331.75269099814903,2,-0.20591488506179303,14.048135516047477,914.5013711452484
nan,nan,667648,1.172299789803219,0.498583984375,35.05245599746704,326,0.00010020491803278687,1000.0,-255.15950391540338,2,-0.20182434991584158,10.1224321231246,916.6066539287567
nan,nan,669696,1.5102558472193777,0.5455810546875,35.180334544181825,327,9.959016393442621e-05,1000.0,-267.8408810072764,2,-0.19005409925593994,9.333703675866127,918.5628819465637
nan,nan,671744,0.5421909991389839,0.3372314453125,34.562705993652344,328,9.897540983606556e-05,1000.0,-247.55949264222005,2,-0.20728272266569547,19.089093860983848,920.5016701221466
-283.96372988382615,112.38472112617816,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,924.4752740859985
nan,nan,673792,0.46991645003436133,0.31463623046875,34.501638889312744,329,9.836065573770491e-05,1000.0,-428.5367865736757,2,-0.20791253563656936,23.836546579003333,926.5659189224243
nan,nan,675840,1.001556952286046,0.45758056640625,34.88930642604828,330,9.774590163934423e-05,1000.0,-289.93541231889344,2,-0.1982442450011149,10.52557281702757,928.5299229621887
nan,nan,677888,0.9844757852493785,0.46356201171875,34.820325112342836,331,9.713114754098358e-05,1000.0,-246.6899604849396,2,-0.20465990930679254,11.71025172472,930.5156409740448
nan,nan,679936,0.641417942775297,0.37088623046875,34.566954600811,332,9.651639344262295e-05,1000.0,-255.73591116360893,2,-0.20079247297835537,14.990871965885162,932.6132919788361
nan,nan,681984,0.9220010372257093,0.44290771484375,34.862213265895846,333,9.59016393442623e-05,1000.0,-310.6851039127122,2,-0.1882705357798841,12.91098200082779,934.5866160392761
-226.94668016439792,95.07045933174697,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.5656182765961
nan,nan,684032,1.0086712866963352,0.45234375,34.799608862400056,334,9.528688524590164e-05,1000.0,-254.6758302323477,3,-0.19337851458694785,11.66631493717432,940.6882321834564
nan,nan,686080,0.5999072888545924,0.35408935546875,34.616245245933534,335,9.467213114754097e-05,1000.0,-328.3512420237578,2,-0.1931896204070654,16.161214147508144,942.7964770793915
nan,nan,688128,0.980968320617103,0.4389892578125,34.885820639133456,336,9.405737704918031e-05,1000.0,-309.974192893622,2,-0.20044542774558066,12.53183925896883,944.7730031013489
nan,nan,690176,1.043443188344827,0.41993408203125,34.56820104122162,337,9.344262295081966e-05,1000.0,-284.93463587198016,2,-0.220883603245602,14.17489560842514,946.7821850776672
-186.34110499543283,62.115546001640055,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.7340950965881
nan,nan,692224,0.7600554126081989,0.39503173828125,34.673409163951874,338,9.282786885245903e-05,1000.0,-326.21539967564274,2,-0.2213046213524649,15.259277020394801,952.7529311180115
nan,nan,694272,0.8703703816921916,0.41397705078125,34.722952568531035,339,9.221311475409833e-05,1000.0,-267.07592375395495,2,-0.20097345287140342,14.762039586901665,954.8716909885406
nan,nan,696320,0.8134571941773174,0.41400146484375,34.67750459909439,340,9.15983606557377e-05,1000.0,-241.11701647116303,2,-0.20114218340313528,15.700456859171391,956.9838058948517
nan,nan,698368,0.6263976459566039,0.3576416015625,34.550214123725894,341,9.098360655737704e-05,1000.0,-311.2120059668909,2,-0.19642102175275794,14.256381490826607,958.945554971695
nan,nan,700416,0.7933517975819996,0.403955078125,34.70810385942459,342,9.03688524590164e-05,1000.0,-386.6938418154431,2,-0.19965229696827008,16.779531316459178,960.936977148056
-269.8763034876341,125.7759915831753,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,964.9091241359711
nan,nan,702464,0.9460230258380762,0.433056640625,34.799681794643405,343,8.975409836065574e-05,1000.0,-263.12097006196035,2,-0.19770835794042796,12.097381502389908,966.8799250125885
nan,nan,704512,1.4875528781209142,0.51988525390625,35.32554771900177,344,8.913934426229506e-05,1000.0,-279.97063910076946,2,-0.17267428819322958,9.723778074234724,969.0058670043945
nan,nan,706560,1.039007176697487,0.46993408203125,34.86178368330002,345,8.852459016393441e-05,1000.0,-273.6184500037417,2,-0.19482005771278638,10.280591727793217,971.1248209476471
nan,nan,708608,0.6250564736517845,0.36353759765625,34.64764807224274,346,8.790983606557378e-05,1000.0,-258.49073220488964,2,-0.19783427984802984,18.668193003535272,973.2133412361145
nan,nan,710656,0.8210175862943287,0.40980224609375,34.73839447498322,347,8.729508196721312e-05,1000.0,-281.78246665836906,2,-0.20952394219930284,12.915387850999831,975.1656141281128
-212.67482907100094,115.88590980926608,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,979.133670091629
nan,nan,712704,0.7859118919324828,0.39832763671875,34.631958878040315,348,8.668032786885243e-05,1000.0,-349.35225904987374,2,-0.2021177094138693,13.767242297530174,981.1089022159576
nan,nan,714752,0.7650513071392198,0.39783935546875,34.72652199268341,349,8.60655737704918e-05,1000.0,-250.62913744189896,2,-0.20027776864590124,11.900309009850025,983.1129252910614
nan,nan,716800,0.5046823690820019,0.32398681640625,34.40632116794586,350,8.545081967213114e-05,1000.0,-337.13831805568634,2,-0.2065677661797963,20.575712507963182,985.2488131523132
nan,nan,718848,0.7063511057815048,0.37733154296875,34.57810310125351,351,8.483606557377049e-05,1000.0,-262.58485317245703,2,-0.211572337790858,15.638571721315383,987.3764190673828
nan,nan,720896,0.8241008819488342,0.415087890625,34.705409502983095,352,8.422131147540981e-05,1000.0,-326.6844254172963,2,-0.22236118831206114,13.395802484452725,989.4771981239319
-228.2465616070453,39.3340500480029,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,993.4049689769745
nan,nan,722944,0.7890356150368462,0.40821533203125,34.704807341098785,353,8.360655737704916e-05,1000.0,-273.21476075728077,2,-0.20314549281611108,14.612161122262478,995.4875869750977
nan,nan,724992,0.9359578636474908,0.37568359375,34.77504415512085,354,8.299180327868851e-05,1000.0,-223.53472601064772,2,-0.21041913673107046,14.647828456759452,997.4605093002319
nan,nan,727040,0.7917158592434135,0.42344970703125,34.72315981388092,355,8.237704918032787e-05,1000.0,-239.0031226077039,3,-0.2202565336425323,12.29359337836504,999.4151730537415
nan,nan,729088,0.9573676002153662,0.44976806640625,34.90835152864456,356,8.176229508196722e-05,1000.0,-189.17056501069248,2,-0.20475018068100326,10.105531546473504,1001.5208649635315
nan,nan,731136,1.159540845931042,0.4429443359375,34.86381757259369,357,8.114754098360655e-05,1000.0,-253.40295840625856,2,-0.19265641542733647,11.917859438061715,1003.6143741607666
-189.2361749932723,65.0902732504947,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1007.5465750694275
nan,nan,733184,0.41894573760800996,0.29061279296875,34.28660595417023,358,8.05327868852459e-05,1000.0,-281.08280187064224,2,-0.184357078676112,19.422423988580704,1009.5012180805206
nan,nan,735232,1.3168170862249098,0.48516845703125,34.85782363414764,359,7.991803278688524e-05,1000.0,-231.94151384963754,2,-0.2089852568868082,10.85406890064478,1011.569543838501
nan,nan,737280,0.6322347898734734,0.36072998046875,34.53117294311524,360,7.930327868852459e-05,1000.0,-282.5567723025432,2,-0.1988534246920608,12.246301548182965,1013.6289401054382
nan,nan,739328,0.5510697193793022,0.33067626953125,34.4576178073883,361,7.868852459016391e-05,1000.0,-238.53236022726202,2,-0.20163859348976984,15.821425645053386,1015.5638151168823
nan,nan,741376,0.6939982983720256,0.386376953125,34.64037252664566,362,7.807377049180326e-05,1000.0,-255.70333612142878,2,-0.20975467472453602,13.46887023448944,1017.6453990936279
-227.41308007492427,108.16302149181547,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1021.5872490406036
nan,nan,743424,0.8630415506399004,0.39661865234375,34.529351961612704,363,7.745901639344263e-05,1000.0,-306.8763869276031,2,-0.2230543102719821,15.36426240503788,1023.5449929237366
nan,nan,745472,0.4212402972858399,0.27867431640625,34.228716266155246,364,7.684426229508197e-05,1000.0,-161.5831362754364,2,-0.19552071008947677,27.502401411533356,1025.5399432182312
nan,nan,747520,0.35207905213464985,0.2432373046875,34.349072909355165,365,7.62295081967213e-05,1000.0,-474.29144195011054,2,-0.19186927430564538,26.149808475375174,1027.6071541309357
nan,nan,749568,0.46207324308925307,0.29669189453125,34.56183297634125,366,7.561475409836064e-05,1000.0,-311.10025808280034,2,-0.2126982831308851,23.262525409460068,1029.5446681976318
nan,nan,751616,0.6093178481940413,0.33831787109375,34.531519412994385,367,7.5e-05,1000.0,-238.27245205415707,2,-0.21106761476257815,21.878160285949708,1031.6322889328003
-215.5044803120814,70.42646291352426,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1035.6418471336365
nan,nan,753664,0.6664618863986107,0.38753662109375,34.60680257081985,368,7.438524590163934e-05,1000.0,-348.0616349014222,2,-0.21692316000408027,14.195486572384834,1037.8215129375458
nan,nan,755712,1.3096003919054056,0.47896728515625,35.112293291091916,369,7.377049180327869e-05,1000.0,-236.02194584403168,2,-0.1863789736176841,12.476595103740692,1039.8004081249237
nan,nan,757760,0.4658588063088246,0.31663818359375,34.41509895324707,370,7.315573770491801e-05,1000.0,-206.29809064298075,2,-0.20858314585348126,22.393017223477365,1041.796854019165
nan,nan,759808,0.32267788501631,0.22667236328125,34.21412457227707,371,7.254098360655736e-05,1000.0,-454.01174561683024,2,-0.18592844707600306,44.93489248156548,1043.8713731765747
nan,nan,761856,0.9417238726106006,0.44036865234375,34.86496773958206,372,7.192622950819672e-05,1000.0,-382.3397613140907,2,-0.21934717266412918,14.1253247320652,1045.8350760936737
-201.98247560680718,58.222921090177934,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1049.7411949634552
nan,nan,763904,0.42572797353495845,0.293701171875,34.3838764667511,373,7.131147540983607e-05,1000.0,-184.59737068452472,2,-0.21533359265013133,26.333143749833106,1051.8131709098816
nan,nan,765952,0.6982156963436864,0.39287109375,34.70829894542694,374,7.06967213114754e-05,1000.0,-273.1422978662156,2,-0.21787489239068236,18.545208090543746,1053.8617379665375
nan,nan,768000,0.6785157899081241,0.39095458984375,34.69848721027374,375,7.008196721311474e-05,1000.0,-298.91663125565395,3,-0.2058019667281769,16.64035579264164,1055.8494400978088
nan,nan,770048,0.5383574913925259,0.34256591796875,34.50855438709259,376,6.946721311475409e-05,1000.0,-270.91759528328873,2,-0.20587435376364738,20.496642822027205,1057.8578560352325
-267.2356073916712,99.11338644953746,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1061.7519841194153
nan,nan,772096,0.8808211594528984,0.40814208984375,34.68250714540481,377,6.885245901639344e-05,1000.0,-167.89256953360444,2,-0.23188414594333154,13.635601697862148,1063.714290857315
nan,nan,774144,0.653136867377907,0.3810302734375,34.56073535680771,378,6.823770491803276e-05,1000.0,-267.9240957432154,2,-0.21909778369008565,16.45305300205946,1065.7744491100311
nan,nan,776192,0.41696358418848833,0.29029541015625,34.31299585103989,379,6.762295081967211e-05,1000.0,-427.79734984919094,2,-0.19908445977489464,24.996130925416946,1067.8522050380707
nan,nan,778240,0.5256499220588011,0.33056640625,34.480604636669156,380,6.700819672131147e-05,1000.0,-277.99031462125237,2,-0.21040049682487733,16.85871356129646,1069.910171031952
nan,nan,780288,0.7717777581419796,0.3832275390625,34.67036484479904,381,6.639344262295082e-05,1000.0,-191.4234092355016,2,-0.23050643904716708,13.172070966660977,1071.912055015564
-213.47639417396812,122.5794257876273,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1075.7941241264343
nan,nan,782336,0.36809169001062403,0.270068359375,34.32185883522034,382,6.577868852459017e-05,1000.0,-353.0322837103245,2,-0.19019938874989747,27.814442467689513,1077.750500202179
nan,nan,784384,0.5675982174579985,0.33804931640625,34.45096269845963,383,6.51639344262295e-05,1000.0,-291.0306435782399,2,-0.2149319976728293,23.79596560895443,1079.7365980148315
nan,nan,786432,0.59133014822728,0.3569091796875,34.49721268415451,384,6.454918032786884e-05,1000.0,-190.01157467037464,2,-0.22081661090778654,20.962686744332313,1081.77907705307
nan,nan,788480,0.6411113900103373,0.3650634765625,34.54105817079544,385,6.393442622950819e-05,1000.0,-274.7018616500809,2,-0.20752398598124272,15.082524001598358,1083.8448340892792
nan,nan,790528,0.48674072975700255,0.311865234375,34.483292806148526,386,6.331967213114755e-05,1000.0,-281.02482914482687,2,-0.20344175889040345,19.61914541721344,1085.9099493026733
-246.77301520839342,85.61222669022575,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089.8146290779114
nan,nan,792576,0.6917048339149915,0.4033447265625,34.48293240070343,387,6.270491803278686e-05,1000.0,-279.86789138171366,2,-0.21998560077627188,13.531729108095169,1091.8318881988525
nan,nan,794624,0.6862848693068372,0.3847412109375,34.63942538499832,388,6.209016393442621e-05,1000.0,-187.740283094135,2,-0.22310511817922815,13.074531802535057,1093.8175489902496
nan,nan,796672,0.42776442220492755,0.29342041015625,34.34430588483811,389,6.147540983606557e-05,1000.0,-279.32275218617974,2,-0.2089094719325658,22.532663571834565,1095.808913230896
nan,nan,798720,0.6964805303607136,0.3880859375,34.585160756111144,390,6.086065573770492e-05,1000.0,-316.3750395906295,2,-0.21654582570772618,11.581831060349941,1097.8718371391296
nan,nan,800768,0.5973060836346121,0.352197265625,34.459193110466,391,6.024590163934424e-05,1000.0,-235.3049382477888,2,-0.21146942869527266,19.696207085251807,1099.9159290790558
-240.29653494613063,108.41850848700815,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1103.8377590179443
nan,nan,802816,0.4657420880306745,0.3046630859375,34.460534238815306,392,5.963114754098359e-05,1000.0,-332.5134437087397,2,-0.20351443207473494,20.947857624292375,1105.910658121109
nan,nan,804864,0.5564905190927675,0.3434326171875,34.40981884002686,393,5.901639344262294e-05,1000.0,-338.34104087309936,2,-0.21627120643970557,15.10194709599018,1107.8635730743408
nan,nan,806912,0.6686209566629259,0.38363037109375,34.508931243419646,394,5.84016393442623e-05,1000.0,-203.4642539904903,2,-0.22593812571140007,12.027076046168805,1109.8495149612427
nan,nan,808960,0.5336869148217375,0.33590087890625,34.51916571855545,395,5.778688524590165e-05,1000.0,-233.75577296364023,2,-0.20884383501834236,20.124830120801924,1111.9158551692963
nan,nan,811008,0.36553742004034573,0.2652587890625,34.269351828098294,396,5.717213114754097e-05,1000.0,-407.24347714086775,3,-0.1992582704871893,21.541734048724173,1113.9936492443085
-268.0143324715999,97.40879785317628,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1117.9574179649353
nan,nan,813056,0.3920204976166133,0.2812255859375,34.35327197313309,397,5.655737704918032e-05,1000.0,-330.75580576403974,2,-0.20766129142430145,17.644019186496735,1119.9488530158997
nan,nan,815104,0.43805098004231696,0.2978271484375,34.36529307365417,398,5.594262295081967e-05,1000.0,-246.03915764611156,2,-0.20002389429719186,13.848651286959647,1121.9958431720734
nan,nan,817152,0.5543020631186664,0.331640625,34.59360884428024,399,5.532786885245902e-05,1000.0,-262.9729664481594,2,-0.20282905600033702,13.494860328733921,1123.9509439468384
nan,nan,819200,0.6289163036155514,0.30335693359375,34.30405834913254,400,5.4713114754098344e-05,1000.0,-250.74823456711204,2,-0.20454637244693002,14.852286379039288,1125.9240200519562
nan,nan,821248,0.3621209316828754,0.249462890625,34.17369009256363,401,5.409836065573769e-05,1000.0,-444.07423915273,2,-0.198593714350136,25.398962953686713,1127.9989941120148
-271.99478520485025,115.87953644199304,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1131.9535689353943
nan,nan,823296,0.6462099198543001,0.3717041015625,34.51396179199219,402,5.348360655737705e-05,1000.0,-283.3499886007609,2,-0.2125203425384825,13.29327517002821,1134.1295931339264
nan,nan,825344,0.3814852104987949,0.2804931640625,34.35371869802475,403,5.28688524590164e-05,1000.0,-284.0671420138773,2,-0.20778728557634168,17.573705396056177,1136.144455909729
nan,nan,827392,0.4680709772161208,0.3003173828125,34.33976250886917,404,5.225409836065575e-05,1000.0,-248.12551542530937,2,-0.20687996711058076,14.73865062892437,1138.1801671981812
nan,nan,829440,0.38362934672331905,0.2540283203125,34.24749275445938,405,5.163934426229507e-05,1000.0,-361.33791209091464,2,-0.18116799443087075,25.892586836218833,1140.1278059482574
nan,nan,831488,0.387175599343027,0.278466796875,34.27943434715271,406,5.102459016393442e-05,1000.0,-366.27948470921547,2,-0.20407381767290644,24.43841587305069,1142.0820350646973
-273.8390090011268,83.52293286910478,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1146.0370240211487
nan,nan,833536,0.41464771315222604,0.2658935546875,34.408892476558684,407,5.040983606557377e-05,1000.0,-335.01284551383117,2,-0.19313788693689277,18.67292914390564,1148.1243681907654
nan,nan,835584,0.46353051450278143,0.30162353515625,34.508587992191316,408,4.979508196721312e-05,1000.0,-277.67076159888126,2,-0.2066629915352678,18.419532147049903,1150.1409320831299
nan,nan,837632,0.47466012453951406,0.30048828125,34.437336277961734,409,4.918032786885244e-05,1000.0,-263.05200701709236,2,-0.19368306449032388,18.801698395609854,1152.1360931396484
nan,nan,839680,0.4241207253478933,0.28941650390625,34.54386421442032,410,4.856557377049179e-05,1000.0,-305.0594679381312,2,-0.18997523827129043,18.89509223550558,1154.1606199741364
nan,nan,841728,0.4987952490308089,0.315576171875,34.478231287002565,411,4.795081967213115e-05,1000.0,-232.772545914818,2,-0.2104097664123401,14.768883961439133,1156.1255722045898
-215.61610018471188,74.65009532693976,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1160.0156478881836
nan,nan,843776,0.5833759703382384,0.344775390625,34.72243241071701,412,4.7336065573770496e-05,1000.0,-250.05522221873625,2,-0.2124620653135935,13.325338684022427,1162.0859179496765
nan,nan,845824,0.5404969088936923,0.33609619140625,34.60859124660492,413,4.672131147540982e-05,1000.0,-261.9812017027179,2,-0.21928837643645238,12.021103839576245,1164.180519104004
nan,nan,847872,0.5012593257590197,0.3105712890625,34.45666056871414,414,4.610655737704917e-05,1000.0,-282.2419027813415,2,-0.2074543515453115,12.08162803798914,1166.2271909713745
nan,nan,849920,0.3976041445683222,0.2678466796875,34.37053853273392,415,4.549180327868852e-05,1000.0,-286.41412476635617,2,-0.20406214482354698,14.653066188097,1168.2245590686798
nan,nan,851968,0.38911414615868123,0.2635498046875,34.29529323577881,416,4.487704918032787e-05,1000.0,-288.93031911806736,2,-0.20483819047512952,16.59464747607708,1170.243613243103
-229.41958824899083,82.75920204297945,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1174.1546540260315
nan,nan,854016,0.37609619031427427,0.274560546875,34.33251242637634,417,4.426229508196723e-05,1000.0,-268.4114639438755,3,-0.20137006937293336,14.130983744561672,1176.1569600105286
